# Time          5.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       2.6850E+00       5.4945E+00      -5.4781E+00      -4.6790E+00      -3.9116E+00      -3.7346E+00      -4.8598E+00      -5.2577E+00      -3.2769E+00      -7.6782E+00      -3.1810E+00      -3.8948E+00      -4.2609E+00      -7.4121E+00      -8.6985E+00      -7.2133E+00      -7.6842E+00      -1.0853E+01      -5.5084E+00      -1.7159E+01      -7.7736E+00      -7.9933E+00      -9.6879E+00      -9.5764E+00      -7.2979E+00      -1.2769E+01      -7.2751E+00      -1.1356E+01      -1.2598E+01      -8.4791E+00      -1.0287E+01      -1.0843E+01      -8.2681E+00      -1.1366E+01      -8.4536E+00      -1.3124E+01      -8.6644E+00
       2.6950E+00       5.4894E+00      -5.4730E+00      -4.6790E+00      -3.9128E+00      -3.7359E+00      -4.8604E+00      -5.2640E+00      -3.2775E+00      -7.6566E+00      -3.1826E+00      -3.8963E+00      -4.2681E+00      -7.4006E+00      -8.6974E+00      -7.1967E+00      -7.6869E+00      -1.0857E+01      -5.5136E+00      -1.7176E+01      -7.7673E+00      -7.9896E+00      -9.6994E+00      -9.5785E+00      -7.3006E+00      -1.2769E+01      -7.2772E+00      -1.1368E+01      -1.2604E+01      -8.4843E+00      -1.0297E+01      -1.0854E+01      -8.2745E+00      -1.1377E+01      -8.4600E+00      -1.3135E+01      -8.6702E+00
       2.7050E+00       5.4843E+00      -5.4679E+00      -4.6790E+00      -3.9141E+00      -3.7371E+00      -4.8611E+00      -5.2703E+00      -3.2781E+00      -7.6351E+00      -3.1841E+00      -3.8978E+00      -4.2752E+00      -7.3892E+00      -8.6962E+00      -7.1803E+00      -7.6896E+00      -1.0862E+01      -5.5187E+00      -1.7192E+01      -7.7609E+00      -7.9860E+00      -9.7108E+00      -9.5806E+00      -7.3033E+00      -1.2768E+01      -7.2792E+00      -1.1380E+01      -1.2610E+01      -8.4895E+00      -1.0308E+01      -1.0866E+01      -8.2808E+00      -1.1389E+01      -8.4663E+00      -1.3145E+01      -8.6758E+00
       2.7150E+00       5.4792E+00      -5.4629E+00      -4.6790E+00      -3.9153E+00      -3.7384E+00      -4.8617E+00      -5.2766E+00      -3.2787E+00      -7.6138E+00      -3.1856E+00      -3.8993E+00      -4.2824E+00      -7.3778E+00      -8.6949E+00      -7.1640E+00      -7.6922E+00      -1.0866E+01      -5.5238E+00      -1.7209E+01      -7.7546E+00      -7.9825E+00      -9.7222E+00      -9.5826E+00      -7.3060E+00      -1.2767E+01      -7.2813E+00      -1.1392E+01      -1.2616E+01      -8.4945E+00      -1.0318E+01      -1.0877E+01      -8.2870E+00      -1.1400E+01      -8.4725E+00      -1.3156E+01      -8.6814E+00
       2.7250E+00       5.4743E+00      -5.4580E+00      -4.6790E+00      -3.9166E+00      -3.7396E+00      -4.8623E+00      -5.2830E+00      -3.2793E+00      -7.5928E+00      -3.1871E+00      -3.9008E+00      -4.2897E+00      -7.3665E+00      -8.6935E+00      -7.1478E+00      -7.6949E+00      -1.0870E+01      -5.5288E+00      -1.7225E+01      -7.7482E+00      -7.9790E+00      -9.7335E+00      -9.5847E+00      -7.3087E+00      -1.2767E+01      -7.2833E+00      -1.1404E+01      -1.2621E+01      -8.4995E+00      -1.0328E+01      -1.0888E+01      -8.2931E+00      -1.1411E+01      -8.4786E+00      -1.3167E+01      -8.6870E+00
       2.7350E+00       5.4694E+00      -5.4531E+00      -4.6790E+00      -3.9178E+00      -3.7409E+00      -4.8629E+00      -5.2893E+00      -3.2799E+00      -7.5720E+00      -3.1885E+00      -3.9023E+00      -4.2970E+00      -7.3553E+00      -8.6920E+00      -7.1318E+00      -7.6975E+00      -1.0874E+01      -5.5336E+00      -1.7241E+01      -7.7419E+00      -7.9756E+00      -9.7448E+00      -9.5867E+00      -7.3113E+00      -1.2766E+01      -7.2854E+00      -1.1415E+01      -1.2626E+01      -8.5044E+00      -1.0338E+01      -1.0899E+01      -8.2992E+00      -1.1422E+01      -8.4847E+00      -1.3177E+01      -8.6924E+00
       2.7450E+00       5.4646E+00      -5.4483E+00      -4.6790E+00      -3.9191E+00      -3.7421E+00      -4.8635E+00      -5.2957E+00      -3.2805E+00      -7.5514E+00      -3.1900E+00      -3.9038E+00      -4.3043E+00      -7.3442E+00      -8.6904E+00      -7.1159E+00      -7.7002E+00      -1.0878E+01      -5.5385E+00      -1.7257E+01      -7.7355E+00      -7.9722E+00      -9.7559E+00      -9.5887E+00      -7.3139E+00      -1.2765E+01      -7.2874E+00      -1.1427E+01      -1.2632E+01      -8.5092E+00      -1.0347E+01      -1.0909E+01      -8.3051E+00      -1.1432E+01      -8.4906E+00      -1.3187E+01      -8.6978E+00
       2.7550E+00       5.4599E+00      -5.4437E+00      -4.6790E+00      -3.9203E+00      -3.7433E+00      -4.8641E+00      -5.3021E+00      -3.2811E+00      -7.5311E+00      -3.1915E+00      -3.9052E+00      -4.3117E+00      -7.3331E+00      -8.6888E+00      -7.1002E+00      -7.7028E+00      -1.0882E+01      -5.5432E+00      -1.7273E+01      -7.7291E+00      -7.9690E+00      -9.7670E+00      -9.5908E+00      -7.3165E+00      -1.2763E+01      -7.2894E+00      -1.1439E+01      -1.2637E+01      -8.5139E+00      -1.0357E+01      -1.0920E+01      -8.3110E+00      -1.1443E+01      -8.4965E+00      -1.3197E+01      -8.7030E+00
       2.7650E+00       5.4553E+00      -5.4391E+00      -4.6790E+00      -3.9215E+00      -3.7446E+00      -4.8646E+00      -5.3084E+00      -3.2817E+00      -7.5110E+00      -3.1929E+00      -3.9067E+00      -4.3191E+00      -7.3221E+00      -8.6870E+00      -7.0846E+00      -7.7053E+00      -1.0886E+01      -5.5478E+00      -1.7289E+01      -7.7227E+00      -7.9658E+00      -9.7781E+00      -9.5927E+00      -7.3191E+00      -1.2762E+01      -7.2914E+00      -1.1450E+01      -1.2642E+01      -8.5185E+00      -1.0366E+01      -1.0930E+01      -8.3168E+00      -1.1453E+01      -8.5023E+00      -1.3207E+01      -8.7082E+00
       2.7750E+00       5.4508E+00      -5.4345E+00      -4.6790E+00      -3.9227E+00      -3.7458E+00      -4.8652E+00      -5.3148E+00      -3.2823E+00      -7.4911E+00      -3.1943E+00      -3.9081E+00      -4.3265E+00      -7.3111E+00      -8.6852E+00      -7.0692E+00      -7.7079E+00      -1.0890E+01      -5.5524E+00      -1.7304E+01      -7.7162E+00      -7.9626E+00      -9.7890E+00      -9.5947E+00      -7.3217E+00      -1.2761E+01      -7.2933E+00      -1.1462E+01      -1.2647E+01      -8.5231E+00      -1.0375E+01      -1.0941E+01      -8.3225E+00      -1.1464E+01      -8.5080E+00      -1.3217E+01      -8.7133E+00
       2.7850E+00       5.4463E+00      -5.4301E+00      -4.6790E+00      -3.9239E+00      -3.7470E+00      -4.8658E+00      -5.3212E+00      -3.2828E+00      -7.4715E+00      -3.1958E+00      -3.9095E+00      -4.3340E+00      -7.3003E+00      -8.6832E+00      -7.0539E+00      -7.7104E+00      -1.0894E+01      -5.5569E+00      -1.7320E+01      -7.7098E+00      -7.9596E+00      -9.7999E+00      -9.5967E+00      -7.3242E+00      -1.2759E+01      -7.2953E+00      -1.1473E+01      -1.2652E+01      -8.5276E+00      -1.0384E+01      -1.0951E+01      -8.3281E+00      -1.1474E+01      -8.5136E+00      -1.3226E+01      -8.7183E+00
       2.7950E+00       5.4419E+00      -5.4257E+00      -4.6790E+00      -3.9251E+00      -3.7482E+00      -4.8664E+00      -5.3276E+00      -3.2834E+00      -7.4521E+00      -3.1972E+00      -3.9109E+00      -4.3415E+00      -7.2895E+00      -8.6812E+00      -7.0389E+00      -7.7130E+00      -1.0898E+01      -5.5612E+00      -1.7335E+01      -7.7034E+00      -7.9566E+00      -9.8107E+00      -9.5986E+00      -7.3267E+00      -1.2758E+01      -7.2972E+00      -1.1485E+01      -1.2657E+01      -8.5320E+00      -1.0393E+01      -1.0961E+01      -8.3336E+00      -1.1483E+01      -8.5191E+00      -1.3235E+01      -8.7233E+00
       2.8050E+00       5.4377E+00      -5.4215E+00      -4.6790E+00      -3.9263E+00      -3.7494E+00      -4.8670E+00      -5.3341E+00      -3.2840E+00      -7.4330E+00      -3.1986E+00      -3.9123E+00      -4.3491E+00      -7.2788E+00      -8.6790E+00      -7.0239E+00      -7.7155E+00      -1.0902E+01      -5.5656E+00      -1.7350E+01      -7.6970E+00      -7.9537E+00      -9.8214E+00      -9.6005E+00      -7.3292E+00      -1.2756E+01      -7.2992E+00      -1.1496E+01      -1.2662E+01      -8.5363E+00      -1.0402E+01      -1.0970E+01      -8.3390E+00      -1.1493E+01      -8.5245E+00      -1.3245E+01      -8.7281E+00
       2.8150E+00       5.4335E+00      -5.4173E+00      -4.6790E+00      -3.9275E+00      -3.7505E+00      -4.8675E+00      -5.3405E+00      -3.2846E+00      -7.4141E+00      -3.1999E+00      -3.9137E+00      -4.3567E+00      -7.2682E+00      -8.6768E+00      -7.0092E+00      -7.7180E+00      -1.0905E+01      -5.5698E+00      -1.7365E+01      -7.6905E+00      -7.9508E+00      -9.8320E+00      -9.6025E+00      -7.3317E+00      -1.2755E+01      -7.3011E+00      -1.1507E+01      -1.2667E+01      -8.5405E+00      -1.0410E+01      -1.0980E+01      -8.3443E+00      -1.1503E+01      -8.5298E+00      -1.3254E+01      -8.7328E+00
       2.8250E+00       5.4293E+00      -5.4132E+00      -4.6790E+00      -3.9286E+00      -3.7517E+00      -4.8681E+00      -5.3469E+00      -3.2851E+00      -7.3955E+00      -3.2013E+00      -3.9150E+00      -4.3643E+00      -7.2577E+00      -8.6745E+00      -6.9946E+00      -7.7204E+00      -1.0909E+01      -5.5739E+00      -1.7380E+01      -7.6841E+00      -7.9481E+00      -9.8426E+00      -9.6044E+00      -7.3342E+00      -1.2753E+01      -7.3029E+00      -1.1518E+01      -1.2672E+01      -8.5446E+00      -1.0419E+01      -1.0989E+01      -8.3496E+00      -1.1512E+01      -8.5351E+00      -1.3262E+01      -8.7375E+00
       2.8350E+00       5.4253E+00      -5.4092E+00      -4.6790E+00      -3.9298E+00      -3.7529E+00      -4.8687E+00      -5.3533E+00      -3.2857E+00      -7.3771E+00      -3.2027E+00      -3.9164E+00      -4.3720E+00      -7.2472E+00      -8.6721E+00      -6.9802E+00      -7.7229E+00      -1.0913E+01      -5.5780E+00      -1.7394E+01      -7.6777E+00      -7.9454E+00      -9.8531E+00      -9.6062E+00      -7.3366E+00      -1.2751E+01      -7.3048E+00      -1.1529E+01      -1.2676E+01      -8.5487E+00      -1.0427E+01      -1.0998E+01      -8.3547E+00      -1.1521E+01      -8.5402E+00      -1.3271E+01      -8.7421E+00
       2.8450E+00       5.4214E+00      -5.4053E+00      -4.6790E+00      -3.9309E+00      -3.7540E+00      -4.8692E+00      -5.3597E+00      -3.2862E+00      -7.3590E+00      -3.2040E+00      -3.9177E+00      -4.3797E+00      -7.2369E+00      -8.6697E+00      -6.9659E+00      -7.7253E+00      -1.0917E+01      -5.5819E+00      -1.7409E+01      -7.6712E+00      -7.9427E+00      -9.8634E+00      -9.6081E+00      -7.3391E+00      -1.2749E+01      -7.3067E+00      -1.1540E+01      -1.2681E+01      -8.5526E+00      -1.0435E+01      -1.1007E+01      -8.3598E+00      -1.1530E+01      -8.5452E+00      -1.3279E+01      -8.7465E+00
       2.8550E+00       5.4175E+00      -5.4014E+00      -4.6790E+00      -3.9321E+00      -3.7552E+00      -4.8698E+00      -5.3661E+00      -3.2868E+00      -7.3412E+00      -3.2053E+00      -3.9191E+00      -4.3874E+00      -7.2266E+00      -8.6671E+00      -6.9519E+00      -7.7277E+00      -1.0920E+01      -5.5858E+00      -1.7423E+01      -7.6648E+00      -7.9402E+00      -9.8737E+00      -9.6099E+00      -7.3414E+00      -1.2747E+01      -7.3085E+00      -1.1551E+01      -1.2685E+01      -8.5565E+00      -1.0442E+01      -1.1016E+01      -8.3647E+00      -1.1539E+01      -8.5502E+00      -1.3288E+01      -8.7509E+00
       2.8650E+00       5.4137E+00      -5.3977E+00      -4.6790E+00      -3.9332E+00      -3.7563E+00      -4.8703E+00      -5.3725E+00      -3.2873E+00      -7.3237E+00      -3.2066E+00      -3.9204E+00      -4.3952E+00      -7.2165E+00      -8.6645E+00      -6.9380E+00      -7.7301E+00      -1.0924E+01      -5.5896E+00      -1.7437E+01      -7.6584E+00      -7.9377E+00      -9.8839E+00      -9.6118E+00      -7.3438E+00      -1.2745E+01      -7.3103E+00      -1.1561E+01      -1.2689E+01      -8.5603E+00      -1.0450E+01      -1.1025E+01      -8.3696E+00      -1.1547E+01      -8.5550E+00      -1.3296E+01      -8.7552E+00
       2.8750E+00       5.4101E+00      -5.3940E+00      -4.6790E+00      -3.9343E+00      -3.7574E+00      -4.8709E+00      -5.3789E+00      -3.2879E+00      -7.3064E+00      -3.2079E+00      -3.9217E+00      -4.4030E+00      -7.2064E+00      -8.6618E+00      -6.9243E+00      -7.7324E+00      -1.0928E+01      -5.5933E+00      -1.7451E+01      -7.6520E+00      -7.9353E+00      -9.8940E+00      -9.6136E+00      -7.3462E+00      -1.2743E+01      -7.3121E+00      -1.1572E+01      -1.2694E+01      -8.5640E+00      -1.0457E+01      -1.1033E+01      -8.3743E+00      -1.1556E+01      -8.5598E+00      -1.3304E+01      -8.7594E+00
       2.8850E+00       5.4065E+00      -5.3904E+00      -4.6790E+00      -3.9354E+00      -3.7585E+00      -4.8714E+00      -5.3852E+00      -3.2884E+00      -7.2894E+00      -3.2092E+00      -3.9229E+00      -4.4108E+00      -7.1965E+00      -8.6591E+00      -6.9109E+00      -7.7347E+00      -1.0931E+01      -5.5969E+00      -1.7464E+01      -7.6457E+00      -7.9330E+00      -9.9039E+00      -9.6153E+00      -7.3485E+00      -1.2741E+01      -7.3139E+00      -1.1582E+01      -1.2698E+01      -8.5676E+00      -1.0465E+01      -1.1041E+01      -8.3789E+00      -1.1564E+01      -8.5644E+00      -1.3311E+01      -8.7635E+00
       2.8950E+00       5.4030E+00      -5.3870E+00      -4.6790E+00      -3.9365E+00      -3.7596E+00      -4.8719E+00      -5.3916E+00      -3.2889E+00      -7.2728E+00      -3.2105E+00      -3.9242E+00      -4.4186E+00      -7.1867E+00      -8.6563E+00      -6.8977E+00      -7.7370E+00      -1.0935E+01      -5.6004E+00      -1.7478E+01      -7.6394E+00      -7.9308E+00      -9.9137E+00      -9.6171E+00      -7.3508E+00      -1.2738E+01      -7.3157E+00      -1.1593E+01      -1.2702E+01      -8.5711E+00      -1.0472E+01      -1.1049E+01      -8.3835E+00      -1.1572E+01      -8.5690E+00      -1.3319E+01      -8.7675E+00
       2.9050E+00       5.3996E+00      -5.3836E+00      -4.6790E+00      -3.9376E+00      -3.7607E+00      -4.8725E+00      -5.3978E+00      -3.2895E+00      -7.2565E+00      -3.2117E+00      -3.9254E+00      -4.4264E+00      -7.1771E+00      -8.6534E+00      -6.8847E+00      -7.7393E+00      -1.0938E+01      -5.6038E+00      -1.7491E+01      -7.6331E+00      -7.9286E+00      -9.9234E+00      -9.6188E+00      -7.3530E+00      -1.2736E+01      -7.3174E+00      -1.1603E+01      -1.2705E+01      -8.5745E+00      -1.0479E+01      -1.1057E+01      -8.3879E+00      -1.1580E+01      -8.5734E+00      -1.3326E+01      -8.7714E+00
       2.9150E+00       5.3963E+00      -5.3803E+00      -4.6790E+00      -3.9387E+00      -3.7618E+00      -4.8730E+00      -5.4040E+00      -3.2900E+00      -7.2406E+00      -3.2129E+00      -3.9267E+00      -4.4341E+00      -7.1676E+00      -8.6505E+00      -6.8720E+00      -7.7415E+00      -1.0942E+01      -5.6071E+00      -1.7504E+01      -7.6269E+00      -7.9265E+00      -9.9329E+00      -9.6205E+00      -7.3552E+00      -1.2733E+01      -7.3191E+00      -1.1613E+01      -1.2709E+01      -8.5778E+00      -1.0485E+01      -1.1064E+01      -8.3922E+00      -1.1587E+01      -8.5777E+00      -1.3333E+01      -8.7752E+00
       2.9250E+00       5.3932E+00      -5.3772E+00      -4.6790E+00      -3.9397E+00      -3.7628E+00      -4.8735E+00      -5.4101E+00      -3.2905E+00      -7.2252E+00      -3.2141E+00      -3.9278E+00      -4.4418E+00      -7.1584E+00      -8.6476E+00      -6.8597E+00      -7.7436E+00      -1.0945E+01      -5.6103E+00      -1.7516E+01      -7.6208E+00      -7.9245E+00      -9.9422E+00      -9.6222E+00      -7.3574E+00      -1.2731E+01      -7.3207E+00      -1.1623E+01      -1.2713E+01      -8.5810E+00      -1.0492E+01      -1.1072E+01      -8.3963E+00      -1.1595E+01      -8.5818E+00      -1.3340E+01      -8.7788E+00
       2.9350E+00       5.3902E+00      -5.3742E+00      -4.6790E+00      -3.9407E+00      -3.7638E+00      -4.8740E+00      -5.4161E+00      -3.2909E+00      -7.2104E+00      -3.2153E+00      -3.9290E+00      -4.4493E+00      -7.1495E+00      -8.6447E+00      -6.8478E+00      -7.7457E+00      -1.0948E+01      -5.6133E+00      -1.7528E+01      -7.6149E+00      -7.9226E+00      -9.9511E+00      -9.6238E+00      -7.3595E+00      -1.2729E+01      -7.3223E+00      -1.1632E+01      -1.2716E+01      -8.5840E+00      -1.0498E+01      -1.1079E+01      -8.4003E+00      -1.1602E+01      -8.5858E+00      -1.3347E+01      -8.7823E+00
       2.9450E+00       5.3873E+00      -5.3714E+00      -4.6790E+00      -3.9417E+00      -3.7648E+00      -4.8744E+00      -5.4218E+00      -3.2914E+00      -7.1963E+00      -3.2164E+00      -3.9301E+00      -4.4567E+00      -7.1410E+00      -8.6419E+00      -6.8365E+00      -7.7477E+00      -1.0951E+01      -5.6162E+00      -1.7540E+01      -7.6092E+00      -7.9209E+00      -9.9597E+00      -9.6253E+00      -7.3615E+00      -1.2726E+01      -7.3239E+00      -1.1641E+01      -1.2720E+01      -8.5869E+00      -1.0503E+01      -1.1085E+01      -8.4041E+00      -1.1608E+01      -8.5896E+00      -1.3353E+01      -8.7856E+00
       2.9550E+00       5.3847E+00      -5.3687E+00      -4.6790E+00      -3.9426E+00      -3.7657E+00      -4.8749E+00      -5.4272E+00      -3.2918E+00      -7.1831E+00      -3.2174E+00      -3.9311E+00      -4.4636E+00      -7.1330E+00      -8.6392E+00      -6.8259E+00      -7.7496E+00      -1.0954E+01      -5.6188E+00      -1.7550E+01      -7.6038E+00      -7.9192E+00      -9.9678E+00      -9.6267E+00      -7.3634E+00      -1.2724E+01      -7.3253E+00      -1.1650E+01      -1.2723E+01      -8.5895E+00      -1.0509E+01      -1.1091E+01      -8.4076E+00      -1.1614E+01      -8.5931E+00      -1.3358E+01      -8.7887E+00
       2.9650E+00       5.3823E+00      -5.3664E+00      -4.6790E+00      -3.9434E+00      -3.7665E+00      -4.8753E+00      -5.4322E+00      -3.2922E+00      -7.1711E+00      -3.2183E+00      -3.9321E+00      -4.4701E+00      -7.1257E+00      -8.6367E+00      -6.8163E+00      -7.7513E+00      -1.0957E+01      -5.6212E+00      -1.7560E+01      -7.5989E+00      -7.9178E+00      -9.9752E+00      -9.6280E+00      -7.3651E+00      -1.2722E+01      -7.3266E+00      -1.1657E+01      -1.2726E+01      -8.5919E+00      -1.0514E+01      -1.1097E+01      -8.4108E+00      -1.1620E+01      -8.5962E+00      -1.3364E+01      -8.7914E+00
       2.9750E+00       5.3802E+00      -5.3643E+00      -4.6790E+00      -3.9441E+00      -3.7672E+00      -4.8756E+00      -5.4365E+00      -3.2926E+00      -7.1609E+00      -3.2191E+00      -3.9329E+00      -4.4757E+00      -7.1194E+00      -8.6345E+00      -6.8080E+00      -7.7528E+00      -1.0959E+01      -5.6233E+00      -1.7569E+01      -7.5947E+00      -7.9165E+00      -9.9816E+00      -9.6292E+00      -7.3666E+00      -1.2720E+01      -7.3277E+00      -1.1664E+01      -1.2728E+01      -8.5940E+00      -1.0518E+01      -1.1102E+01      -8.4135E+00      -1.1625E+01      -8.5990E+00      -1.3368E+01      -8.7938E+00
       2.9850E+00       5.3787E+00      -5.3628E+00      -4.6790E+00      -3.9447E+00      -3.7678E+00      -4.8759E+00      -5.4399E+00      -3.2929E+00      -7.1529E+00      -3.2198E+00      -3.9335E+00      -4.4801E+00      -7.1145E+00      -8.6328E+00      -6.8016E+00      -7.7540E+00      -1.0961E+01      -5.6248E+00      -1.7575E+01      -7.5914E+00      -7.9156E+00      -9.9866E+00      -9.6301E+00      -7.3677E+00      -1.2718E+01      -7.3286E+00      -1.1669E+01      -1.2730E+01      -8.5956E+00      -1.0521E+01      -1.1105E+01      -8.4156E+00      -1.1628E+01      -8.6011E+00      -1.3371E+01      -8.7956E+00
