# Time          1.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.9050E+00       6.0961E+00      -6.0773E+00      -4.6792E+00      -3.8288E+00      -3.6511E+00      -4.8385E+00      -4.7669E+00      -3.1633E+00      -9.9531E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5028E+00      -8.5862E+00      -8.8976E+00      -7.4155E+00      -1.0395E+01      -4.9043E+00      -1.5454E+01      -8.2656E+00      -8.4021E+00      -8.5928E+00      -9.3651E+00      -7.0295E+00      -1.2549E+01      -6.9714E+00      -1.0153E+01      -1.1886E+01      -7.8748E+00      -9.0733E+00      -9.5666E+00      -7.5909E+00      -1.0090E+01      -7.7766E+00      -1.1807E+01      -7.9521E+00
       1.9150E+00       6.0961E+00      -6.0773E+00      -4.6792E+00      -3.8281E+00      -3.6504E+00      -4.8379E+00      -4.7669E+00      -3.1641E+00      -9.9531E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5029E+00      -8.5862E+00      -8.8976E+00      -7.4148E+00      -1.0394E+01      -4.9043E+00      -1.5454E+01      -8.2656E+00      -8.4021E+00      -8.5928E+00      -9.3645E+00      -7.0288E+00      -1.2550E+01      -6.9722E+00      -1.0153E+01      -1.1887E+01      -7.8748E+00      -9.0733E+00      -9.5659E+00      -7.5902E+00      -1.0089E+01      -7.7759E+00      -1.1808E+01      -7.9529E+00
       1.9250E+00       6.0961E+00      -6.0773E+00      -4.6792E+00      -3.8273E+00      -3.6496E+00      -4.8372E+00      -4.7669E+00      -3.1649E+00      -9.9531E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5029E+00      -8.5862E+00      -8.8976E+00      -7.4141E+00      -1.0393E+01      -4.9043E+00      -1.5454E+01      -8.2656E+00      -8.4021E+00      -8.5928E+00      -9.3638E+00      -7.0281E+00      -1.2550E+01      -6.9730E+00      -1.0154E+01      -1.1888E+01      -7.8748E+00      -9.0733E+00      -9.5652E+00      -7.5894E+00      -1.0088E+01      -7.7752E+00      -1.1809E+01      -7.9537E+00
       1.9350E+00       6.0961E+00      -6.0773E+00      -4.6792E+00      -3.8266E+00      -3.6489E+00      -4.8366E+00      -4.7669E+00      -3.1657E+00      -9.9531E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5029E+00      -8.5862E+00      -8.8976E+00      -7.4134E+00      -1.0392E+01      -4.9043E+00      -1.5454E+01      -8.2656E+00      -8.4021E+00      -8.5928E+00      -9.3632E+00      -7.0274E+00      -1.2551E+01      -6.9738E+00      -1.0155E+01      -1.1888E+01      -7.8748E+00      -9.0732E+00      -9.5645E+00      -7.5887E+00      -1.0088E+01      -7.7745E+00      -1.1810E+01      -7.9545E+00
       1.9450E+00       6.0961E+00      -6.0773E+00      -4.6792E+00      -3.8259E+00      -3.6482E+00      -4.8359E+00      -4.7669E+00      -3.1665E+00      -9.9530E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5029E+00      -8.5862E+00      -8.8976E+00      -7.4127E+00      -1.0392E+01      -4.9043E+00      -1.5454E+01      -8.2656E+00      -8.4021E+00      -8.5927E+00      -9.3625E+00      -7.0267E+00      -1.2552E+01      -6.9746E+00      -1.0156E+01      -1.1889E+01      -7.8748E+00      -9.0732E+00      -9.5638E+00      -7.5880E+00      -1.0087E+01      -7.7738E+00      -1.1810E+01      -7.9553E+00
       1.9550E+00       6.0961E+00      -6.0773E+00      -4.6792E+00      -3.8252E+00      -3.6475E+00      -4.8353E+00      -4.7669E+00      -3.1673E+00      -9.9530E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5029E+00      -8.5862E+00      -8.8976E+00      -7.4120E+00      -1.0391E+01      -4.9043E+00      -1.5454E+01      -8.2656E+00      -8.4021E+00      -8.5927E+00      -9.3619E+00      -7.0260E+00      -1.2553E+01      -6.9754E+00      -1.0156E+01      -1.1890E+01      -7.8748E+00      -9.0732E+00      -9.5631E+00      -7.5873E+00      -1.0086E+01      -7.7731E+00      -1.1811E+01      -7.9561E+00
       1.9650E+00       6.0961E+00      -6.0773E+00      -4.6792E+00      -3.8245E+00      -3.6468E+00      -4.8347E+00      -4.7669E+00      -3.1680E+00      -9.9530E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5029E+00      -8.5862E+00      -8.8977E+00      -7.4113E+00      -1.0390E+01      -4.9043E+00      -1.5454E+01      -8.2656E+00      -8.4021E+00      -8.5927E+00      -9.3613E+00      -7.0253E+00      -1.2554E+01      -6.9762E+00      -1.0157E+01      -1.1891E+01      -7.8748E+00      -9.0732E+00      -9.5624E+00      -7.5866E+00      -1.0086E+01      -7.7724E+00      -1.1812E+01      -7.9569E+00
       1.9750E+00       6.0961E+00      -6.0773E+00      -4.6792E+00      -3.8238E+00      -3.6461E+00      -4.8340E+00      -4.7669E+00      -3.1688E+00      -9.9530E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5029E+00      -8.5862E+00      -8.8977E+00      -7.4106E+00      -1.0390E+01      -4.9043E+00      -1.5454E+01      -8.2656E+00      -8.4021E+00      -8.5927E+00      -9.3607E+00      -7.0246E+00      -1.2554E+01      -6.9769E+00      -1.0158E+01      -1.1892E+01      -7.8748E+00      -9.0731E+00      -9.5617E+00      -7.5860E+00      -1.0085E+01      -7.7717E+00      -1.1813E+01      -7.9577E+00
       1.9850E+00       6.0962E+00      -6.0773E+00      -4.6792E+00      -3.8231E+00      -3.6454E+00      -4.8334E+00      -4.7669E+00      -3.1696E+00      -9.9530E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5029E+00      -8.5862E+00      -8.8977E+00      -7.4100E+00      -1.0389E+01      -4.9043E+00      -1.5454E+01      -8.2656E+00      -8.4022E+00      -8.5927E+00      -9.3600E+00      -7.0240E+00      -1.2555E+01      -6.9777E+00      -1.0159E+01      -1.1892E+01      -7.8748E+00      -9.0731E+00      -9.5610E+00      -7.5853E+00      -1.0084E+01      -7.7710E+00      -1.1813E+01      -7.9584E+00
       1.9950E+00       6.0962E+00      -6.0773E+00      -4.6792E+00      -3.8224E+00      -3.6448E+00      -4.8328E+00      -4.7669E+00      -3.1704E+00      -9.9530E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5029E+00      -8.5861E+00      -8.8977E+00      -7.4093E+00      -1.0388E+01      -4.9043E+00      -1.5454E+01      -8.2656E+00      -8.4022E+00      -8.5927E+00      -9.3594E+00      -7.0233E+00      -1.2556E+01      -6.9785E+00      -1.0160E+01      -1.1893E+01      -7.8747E+00      -9.0731E+00      -9.5603E+00      -7.5846E+00      -1.0083E+01      -7.7703E+00      -1.1814E+01      -7.9592E+00
       2.0050E+00       6.0962E+00      -6.0773E+00      -4.6792E+00      -3.8218E+00      -3.6441E+00      -4.8322E+00      -4.7669E+00      -3.1711E+00      -9.9530E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5029E+00      -8.5861E+00      -8.8977E+00      -7.4086E+00      -1.0388E+01      -4.9043E+00      -1.5454E+01      -8.2656E+00      -8.4022E+00      -8.5927E+00      -9.3588E+00      -7.0226E+00      -1.2557E+01      -6.9793E+00      -1.0160E+01      -1.1894E+01      -7.8747E+00      -9.0731E+00      -9.5596E+00      -7.5839E+00      -1.0083E+01      -7.7696E+00      -1.1815E+01      -7.9600E+00
       2.0150E+00       6.0962E+00      -6.0773E+00      -4.6792E+00      -3.8211E+00      -3.6434E+00      -4.8316E+00      -4.7669E+00      -3.1719E+00      -9.9530E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5029E+00      -8.5861E+00      -8.8977E+00      -7.4080E+00      -1.0387E+01      -4.9043E+00      -1.5454E+01      -8.2656E+00      -8.4022E+00      -8.5927E+00      -9.3582E+00      -7.0220E+00      -1.2557E+01      -6.9800E+00      -1.0161E+01      -1.1895E+01      -7.8747E+00      -9.0730E+00      -9.5590E+00      -7.5833E+00      -1.0082E+01      -7.7690E+00      -1.1816E+01      -7.9607E+00
       2.0250E+00       6.0962E+00      -6.0773E+00      -4.6792E+00      -3.8204E+00      -3.6428E+00      -4.8310E+00      -4.7669E+00      -3.1727E+00      -9.9530E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5029E+00      -8.5861E+00      -8.8977E+00      -7.4073E+00      -1.0386E+01      -4.9042E+00      -1.5454E+01      -8.2656E+00      -8.4022E+00      -8.5926E+00      -9.3576E+00      -7.0213E+00      -1.2558E+01      -6.9808E+00      -1.0162E+01      -1.1895E+01      -7.8747E+00      -9.0730E+00      -9.5583E+00      -7.5826E+00      -1.0081E+01      -7.7683E+00      -1.1816E+01      -7.9615E+00
       2.0350E+00       6.0962E+00      -6.0773E+00      -4.6792E+00      -3.8198E+00      -3.6421E+00      -4.8304E+00      -4.7669E+00      -3.1734E+00      -9.9530E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5029E+00      -8.5861E+00      -8.8977E+00      -7.4067E+00      -1.0386E+01      -4.9042E+00      -1.5454E+01      -8.2656E+00      -8.4022E+00      -8.5926E+00      -9.3570E+00      -7.0207E+00      -1.2559E+01      -6.9816E+00      -1.0163E+01      -1.1896E+01      -7.8747E+00      -9.0730E+00      -9.5577E+00      -7.5820E+00      -1.0081E+01      -7.7677E+00      -1.1817E+01      -7.9622E+00
       2.0450E+00       6.0962E+00      -6.0773E+00      -4.6792E+00      -3.8191E+00      -3.6415E+00      -4.8298E+00      -4.7669E+00      -3.1742E+00      -9.9530E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5030E+00      -8.5861E+00      -8.8977E+00      -7.4061E+00      -1.0385E+01      -4.9042E+00      -1.5454E+01      -8.2656E+00      -8.4022E+00      -8.5926E+00      -9.3565E+00      -7.0200E+00      -1.2560E+01      -6.9823E+00      -1.0163E+01      -1.1897E+01      -7.8747E+00      -9.0730E+00      -9.5570E+00      -7.5813E+00      -1.0080E+01      -7.7670E+00      -1.1818E+01      -7.9630E+00
       2.0550E+00       6.0962E+00      -6.0773E+00      -4.6792E+00      -3.8185E+00      -3.6408E+00      -4.8292E+00      -4.7668E+00      -3.1749E+00      -9.9530E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5030E+00      -8.5861E+00      -8.8977E+00      -7.4054E+00      -1.0385E+01      -4.9042E+00      -1.5454E+01      -8.2656E+00      -8.4022E+00      -8.5926E+00      -9.3559E+00      -7.0194E+00      -1.2560E+01      -6.9831E+00      -1.0164E+01      -1.1898E+01      -7.8747E+00      -9.0730E+00      -9.5564E+00      -7.5807E+00      -1.0080E+01      -7.7664E+00      -1.1819E+01      -7.9637E+00
       2.0650E+00       6.0962E+00      -6.0773E+00      -4.6792E+00      -3.8178E+00      -3.6402E+00      -4.8286E+00      -4.7668E+00      -3.1756E+00      -9.9530E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5030E+00      -8.5861E+00      -8.8977E+00      -7.4048E+00      -1.0384E+01      -4.9042E+00      -1.5454E+01      -8.2656E+00      -8.4022E+00      -8.5926E+00      -9.3553E+00      -7.0188E+00      -1.2561E+01      -6.9838E+00      -1.0165E+01      -1.1898E+01      -7.8747E+00      -9.0729E+00      -9.5557E+00      -7.5801E+00      -1.0079E+01      -7.7657E+00      -1.1819E+01      -7.9645E+00
       2.0750E+00       6.0962E+00      -6.0773E+00      -4.6792E+00      -3.8172E+00      -3.6396E+00      -4.8280E+00      -4.7668E+00      -3.1764E+00      -9.9530E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5030E+00      -8.5861E+00      -8.8977E+00      -7.4042E+00      -1.0383E+01      -4.9042E+00      -1.5454E+01      -8.2657E+00      -8.4022E+00      -8.5926E+00      -9.3547E+00      -7.0181E+00      -1.2562E+01      -6.9845E+00      -1.0165E+01      -1.1899E+01      -7.8747E+00      -9.0729E+00      -9.5551E+00      -7.5794E+00      -1.0078E+01      -7.7651E+00      -1.1820E+01      -7.9652E+00
       2.0850E+00       6.0962E+00      -6.0773E+00      -4.6792E+00      -3.8166E+00      -3.6390E+00      -4.8275E+00      -4.7668E+00      -3.1771E+00      -9.9530E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5030E+00      -8.5861E+00      -8.8977E+00      -7.4036E+00      -1.0383E+01      -4.9042E+00      -1.5454E+01      -8.2657E+00      -8.4022E+00      -8.5926E+00      -9.3542E+00      -7.0175E+00      -1.2563E+01      -6.9853E+00      -1.0166E+01      -1.1900E+01      -7.8747E+00      -9.0729E+00      -9.5545E+00      -7.5788E+00      -1.0078E+01      -7.7645E+00      -1.1821E+01      -7.9659E+00
       2.0950E+00       6.0962E+00      -6.0773E+00      -4.6792E+00      -3.8160E+00      -3.6383E+00      -4.8269E+00      -4.7668E+00      -3.1778E+00      -9.9530E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5030E+00      -8.5861E+00      -8.8977E+00      -7.4030E+00      -1.0382E+01      -4.9042E+00      -1.5454E+01      -8.2657E+00      -8.4023E+00      -8.5925E+00      -9.3536E+00      -7.0169E+00      -1.2563E+01      -6.9860E+00      -1.0167E+01      -1.1900E+01      -7.8747E+00      -9.0729E+00      -9.5539E+00      -7.5782E+00      -1.0077E+01      -7.7639E+00      -1.1821E+01      -7.9666E+00
       2.1050E+00       6.0962E+00      -6.0774E+00      -4.6792E+00      -3.8154E+00      -3.6377E+00      -4.8264E+00      -4.7668E+00      -3.1785E+00      -9.9530E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5030E+00      -8.5861E+00      -8.8977E+00      -7.4024E+00      -1.0382E+01      -4.9042E+00      -1.5454E+01      -8.2657E+00      -8.4023E+00      -8.5925E+00      -9.3531E+00      -7.0163E+00      -1.2564E+01      -6.9867E+00      -1.0168E+01      -1.1901E+01      -7.8747E+00      -9.0728E+00      -9.5533E+00      -7.5776E+00      -1.0076E+01      -7.7633E+00      -1.1822E+01      -7.9673E+00
       2.1150E+00       6.0962E+00      -6.0774E+00      -4.6792E+00      -3.8148E+00      -3.6371E+00      -4.8258E+00      -4.7668E+00      -3.1792E+00      -9.9530E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5030E+00      -8.5861E+00      -8.8977E+00      -7.4018E+00      -1.0381E+01      -4.9042E+00      -1.5454E+01      -8.2657E+00      -8.4023E+00      -8.5925E+00      -9.3525E+00      -7.0157E+00      -1.2565E+01      -6.9874E+00      -1.0168E+01      -1.1902E+01      -7.8746E+00      -9.0728E+00      -9.5527E+00      -7.5770E+00      -1.0076E+01      -7.7627E+00      -1.1823E+01      -7.9680E+00
       2.1250E+00       6.0962E+00      -6.0774E+00      -4.6792E+00      -3.8142E+00      -3.6365E+00      -4.8253E+00      -4.7668E+00      -3.1799E+00      -9.9530E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5030E+00      -8.5861E+00      -8.8977E+00      -7.4012E+00      -1.0380E+01      -4.9042E+00      -1.5454E+01      -8.2657E+00      -8.4023E+00      -8.5925E+00      -9.3520E+00      -7.0152E+00      -1.2565E+01      -6.9881E+00      -1.0169E+01      -1.1903E+01      -7.8746E+00      -9.0728E+00      -9.5521E+00      -7.5764E+00      -1.0075E+01      -7.7621E+00      -1.1824E+01      -7.9687E+00
       2.1350E+00       6.0962E+00      -6.0774E+00      -4.6792E+00      -3.8136E+00      -3.6360E+00      -4.8247E+00      -4.7668E+00      -3.1806E+00      -9.9530E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5030E+00      -8.5861E+00      -8.8977E+00      -7.4007E+00      -1.0380E+01      -4.9041E+00      -1.5454E+01      -8.2657E+00      -8.4023E+00      -8.5925E+00      -9.3515E+00      -7.0146E+00      -1.2566E+01      -6.9888E+00      -1.0170E+01      -1.1903E+01      -7.8746E+00      -9.0728E+00      -9.5515E+00      -7.5758E+00      -1.0075E+01      -7.7615E+00      -1.1824E+01      -7.9694E+00
       2.1450E+00       6.0962E+00      -6.0774E+00      -4.6792E+00      -3.8130E+00      -3.6354E+00      -4.8242E+00      -4.7668E+00      -3.1813E+00      -9.9530E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5030E+00      -8.5861E+00      -8.8977E+00      -7.4001E+00      -1.0379E+01      -4.9041E+00      -1.5453E+01      -8.2657E+00      -8.4023E+00      -8.5925E+00      -9.3509E+00      -7.0140E+00      -1.2567E+01      -6.9895E+00      -1.0170E+01      -1.1904E+01      -7.8746E+00      -9.0727E+00      -9.5509E+00      -7.5753E+00      -1.0074E+01      -7.7609E+00      -1.1825E+01      -7.9701E+00
       2.1550E+00       6.0963E+00      -6.0774E+00      -4.6792E+00      -3.8124E+00      -3.6348E+00      -4.8237E+00      -4.7668E+00      -3.1820E+00      -9.9530E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5030E+00      -8.5861E+00      -8.8977E+00      -7.3995E+00      -1.0379E+01      -4.9041E+00      -1.5453E+01      -8.2657E+00      -8.4023E+00      -8.5925E+00      -9.3504E+00      -7.0134E+00      -1.2568E+01      -6.9902E+00      -1.0171E+01      -1.1905E+01      -7.8746E+00      -9.0727E+00      -9.5504E+00      -7.5747E+00      -1.0073E+01      -7.7603E+00      -1.1826E+01      -7.9708E+00
       2.1650E+00       6.0963E+00      -6.0774E+00      -4.6792E+00      -3.8119E+00      -3.6342E+00      -4.8232E+00      -4.7668E+00      -3.1827E+00      -9.9530E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5030E+00      -8.5861E+00      -8.8977E+00      -7.3990E+00      -1.0378E+01      -4.9041E+00      -1.5453E+01      -8.2657E+00      -8.4023E+00      -8.5924E+00      -9.3499E+00      -7.0129E+00      -1.2568E+01      -6.9909E+00      -1.0172E+01      -1.1905E+01      -7.8746E+00      -9.0727E+00      -9.5498E+00      -7.5741E+00      -1.0073E+01      -7.7598E+00      -1.1826E+01      -7.9715E+00
       2.1750E+00       6.0963E+00      -6.0774E+00      -4.6792E+00      -3.8113E+00      -3.6337E+00      -4.8227E+00      -4.7668E+00      -3.1833E+00      -9.9530E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5031E+00      -8.5861E+00      -8.8977E+00      -7.3984E+00      -1.0378E+01      -4.9041E+00      -1.5453E+01      -8.2657E+00      -8.4023E+00      -8.5924E+00      -9.3494E+00      -7.0123E+00      -1.2569E+01      -6.9916E+00      -1.0172E+01      -1.1906E+01      -7.8746E+00      -9.0727E+00      -9.5492E+00      -7.5736E+00      -1.0072E+01      -7.7592E+00      -1.1827E+01      -7.9721E+00
       2.1850E+00       6.0963E+00      -6.0774E+00      -4.6792E+00      -3.8107E+00      -3.6331E+00      -4.8222E+00      -4.7668E+00      -3.1840E+00      -9.9530E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5031E+00      -8.5861E+00      -8.8978E+00      -7.3979E+00      -1.0377E+01      -4.9041E+00      -1.5453E+01      -8.2657E+00      -8.4023E+00      -8.5924E+00      -9.3489E+00      -7.0118E+00      -1.2570E+01      -6.9922E+00      -1.0173E+01      -1.1907E+01      -7.8746E+00      -9.0727E+00      -9.5487E+00      -7.5730E+00      -1.0072E+01      -7.7587E+00      -1.1828E+01      -7.9728E+00
       2.1950E+00       6.0963E+00      -6.0774E+00      -4.6792E+00      -3.8102E+00      -3.6326E+00      -4.8217E+00      -4.7668E+00      -3.1847E+00      -9.9530E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5031E+00      -8.5861E+00      -8.8978E+00      -7.3974E+00      -1.0377E+01      -4.9041E+00      -1.5453E+01      -8.2657E+00      -8.4023E+00      -8.5924E+00      -9.3484E+00      -7.0113E+00      -1.2570E+01      -6.9929E+00      -1.0174E+01      -1.1907E+01      -7.8746E+00      -9.0726E+00      -9.5481E+00      -7.5725E+00      -1.0071E+01      -7.7581E+00      -1.1828E+01      -7.9734E+00
       2.2050E+00       6.0963E+00      -6.0774E+00      -4.6792E+00      -3.8097E+00      -3.6321E+00      -4.8212E+00      -4.7668E+00      -3.1853E+00      -9.9530E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5031E+00      -8.5861E+00      -8.8978E+00      -7.3968E+00      -1.0376E+01      -4.9041E+00      -1.5453E+01      -8.2657E+00      -8.4024E+00      -8.5924E+00      -9.3479E+00      -7.0107E+00      -1.2571E+01      -6.9936E+00      -1.0174E+01      -1.1908E+01      -7.8746E+00      -9.0726E+00      -9.5476E+00      -7.5719E+00      -1.0071E+01      -7.7576E+00      -1.1829E+01      -7.9741E+00
