# Time          3.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.1550E+00       6.0868E+00      -6.0683E+00      -4.6792E+00      -3.9107E+00      -3.7325E+00      -4.7027E+00      -4.7720E+00      -3.0924E+00      -9.9230E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4888E+00      -8.5908E+00      -8.8754E+00      -7.4955E+00      -1.0474E+01      -4.9140E+00      -1.5479E+01      -8.2605E+00      -8.3924E+00      -8.6076E+00      -9.2285E+00      -7.1101E+00      -1.2482E+01      -6.8997E+00      -1.0096E+01      -1.1824E+01      -7.8845E+00      -9.0933E+00      -9.6652E+00      -7.6805E+00      -1.0189E+01      -7.8669E+00      -1.1755E+01      -7.8902E+00
       1.1650E+00       6.0868E+00      -6.0683E+00      -4.6792E+00      -3.9106E+00      -3.7325E+00      -4.7028E+00      -4.7720E+00      -3.0924E+00      -9.9230E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4888E+00      -8.5907E+00      -8.8754E+00      -7.4955E+00      -1.0474E+01      -4.9140E+00      -1.5479E+01      -8.2605E+00      -8.3924E+00      -8.6075E+00      -9.2287E+00      -7.1101E+00      -1.2482E+01      -6.8998E+00      -1.0096E+01      -1.1824E+01      -7.8845E+00      -9.0933E+00      -9.6652E+00      -7.6805E+00      -1.0189E+01      -7.8668E+00      -1.1755E+01      -7.8902E+00
       1.1750E+00       6.0868E+00      -6.0683E+00      -4.6792E+00      -3.9106E+00      -3.7324E+00      -4.7030E+00      -4.7720E+00      -3.0924E+00      -9.9230E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4889E+00      -8.5907E+00      -8.8754E+00      -7.4955E+00      -1.0474E+01      -4.9140E+00      -1.5479E+01      -8.2605E+00      -8.3924E+00      -8.6075E+00      -9.2288E+00      -7.1101E+00      -1.2482E+01      -6.8998E+00      -1.0096E+01      -1.1824E+01      -7.8845E+00      -9.0933E+00      -9.6651E+00      -7.6805E+00      -1.0189E+01      -7.8668E+00      -1.1755E+01      -7.8902E+00
       1.1850E+00       6.0868E+00      -6.0683E+00      -4.6792E+00      -3.9106E+00      -3.7324E+00      -4.7032E+00      -4.7720E+00      -3.0924E+00      -9.9231E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4889E+00      -8.5907E+00      -8.8755E+00      -7.4955E+00      -1.0474E+01      -4.9140E+00      -1.5479E+01      -8.2605E+00      -8.3924E+00      -8.6075E+00      -9.2290E+00      -7.1101E+00      -1.2482E+01      -6.8998E+00      -1.0096E+01      -1.1824E+01      -7.8845E+00      -9.0933E+00      -9.6651E+00      -7.6805E+00      -1.0189E+01      -7.8668E+00      -1.1755E+01      -7.8902E+00
       1.1950E+00       6.0869E+00      -6.0684E+00      -4.6792E+00      -3.9106E+00      -3.7324E+00      -4.7034E+00      -4.7720E+00      -3.0924E+00      -9.9231E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4889E+00      -8.5907E+00      -8.8755E+00      -7.4955E+00      -1.0474E+01      -4.9140E+00      -1.5479E+01      -8.2605E+00      -8.3924E+00      -8.6075E+00      -9.2292E+00      -7.1100E+00      -1.2482E+01      -6.8998E+00      -1.0096E+01      -1.1824E+01      -7.8845E+00      -9.0933E+00      -9.6651E+00      -7.6805E+00      -1.0189E+01      -7.8668E+00      -1.1755E+01      -7.8902E+00
       1.2050E+00       6.0869E+00      -6.0684E+00      -4.6792E+00      -3.9106E+00      -3.7324E+00      -4.7036E+00      -4.7720E+00      -3.0924E+00      -9.9231E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4889E+00      -8.5907E+00      -8.8755E+00      -7.4954E+00      -1.0474E+01      -4.9140E+00      -1.5479E+01      -8.2605E+00      -8.3925E+00      -8.6075E+00      -9.2294E+00      -7.1100E+00      -1.2482E+01      -6.8998E+00      -1.0096E+01      -1.1824E+01      -7.8844E+00      -9.0932E+00      -9.6651E+00      -7.6804E+00      -1.0189E+01      -7.8668E+00      -1.1755E+01      -7.8902E+00
       1.2150E+00       6.0869E+00      -6.0684E+00      -4.6792E+00      -3.9106E+00      -3.7324E+00      -4.7038E+00      -4.7720E+00      -3.0924E+00      -9.9232E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4889E+00      -8.5907E+00      -8.8755E+00      -7.4954E+00      -1.0474E+01      -4.9139E+00      -1.5479E+01      -8.2605E+00      -8.3925E+00      -8.6075E+00      -9.2297E+00      -7.1100E+00      -1.2482E+01      -6.8998E+00      -1.0096E+01      -1.1824E+01      -7.8844E+00      -9.0932E+00      -9.6650E+00      -7.6804E+00      -1.0189E+01      -7.8667E+00      -1.1755E+01      -7.8902E+00
       1.2250E+00       6.0869E+00      -6.0684E+00      -4.6792E+00      -3.9106E+00      -3.7324E+00      -4.7041E+00      -4.7720E+00      -3.0924E+00      -9.9232E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4889E+00      -8.5907E+00      -8.8756E+00      -7.4954E+00      -1.0474E+01      -4.9139E+00      -1.5479E+01      -8.2605E+00      -8.3925E+00      -8.6074E+00      -9.2299E+00      -7.1100E+00      -1.2482E+01      -6.8998E+00      -1.0096E+01      -1.1824E+01      -7.8844E+00      -9.0932E+00      -9.6650E+00      -7.6804E+00      -1.0189E+01      -7.8667E+00      -1.1755E+01      -7.8901E+00
       1.2350E+00       6.0869E+00      -6.0684E+00      -4.6792E+00      -3.9106E+00      -3.7324E+00      -4.7043E+00      -4.7720E+00      -3.0924E+00      -9.9232E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4889E+00      -8.5907E+00      -8.8756E+00      -7.4954E+00      -1.0474E+01      -4.9139E+00      -1.5479E+01      -8.2605E+00      -8.3925E+00      -8.6074E+00      -9.2301E+00      -7.1100E+00      -1.2482E+01      -6.8998E+00      -1.0096E+01      -1.1824E+01      -7.8844E+00      -9.0932E+00      -9.6650E+00      -7.6804E+00      -1.0189E+01      -7.8667E+00      -1.1755E+01      -7.8901E+00
       1.2450E+00       6.0869E+00      -6.0684E+00      -4.6792E+00      -3.9106E+00      -3.7324E+00      -4.7045E+00      -4.7720E+00      -3.0924E+00      -9.9233E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4890E+00      -8.5907E+00      -8.8756E+00      -7.4954E+00      -1.0474E+01      -4.9139E+00      -1.5479E+01      -8.2605E+00      -8.3925E+00      -8.6074E+00      -9.2304E+00      -7.1100E+00      -1.2482E+01      -6.8998E+00      -1.0096E+01      -1.1824E+01      -7.8844E+00      -9.0932E+00      -9.6649E+00      -7.6804E+00      -1.0189E+01      -7.8667E+00      -1.1755E+01      -7.8901E+00
       1.2550E+00       6.0869E+00      -6.0684E+00      -4.6792E+00      -3.9106E+00      -3.7324E+00      -4.7048E+00      -4.7720E+00      -3.0924E+00      -9.9233E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4890E+00      -8.5907E+00      -8.8756E+00      -7.4954E+00      -1.0474E+01      -4.9139E+00      -1.5479E+01      -8.2605E+00      -8.3925E+00      -8.6074E+00      -9.2306E+00      -7.1100E+00      -1.2482E+01      -6.8998E+00      -1.0096E+01      -1.1824E+01      -7.8844E+00      -9.0931E+00      -9.6649E+00      -7.6803E+00      -1.0189E+01      -7.8667E+00      -1.1755E+01      -7.8901E+00
       1.2650E+00       6.0869E+00      -6.0684E+00      -4.6792E+00      -3.9105E+00      -3.7324E+00      -4.7050E+00      -4.7719E+00      -3.0924E+00      -9.9233E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4890E+00      -8.5907E+00      -8.8757E+00      -7.4954E+00      -1.0474E+01      -4.9139E+00      -1.5479E+01      -8.2605E+00      -8.3925E+00      -8.6074E+00      -9.2309E+00      -7.1100E+00      -1.2482E+01      -6.8998E+00      -1.0096E+01      -1.1824E+01      -7.8844E+00      -9.0931E+00      -9.6649E+00      -7.6803E+00      -1.0189E+01      -7.8666E+00      -1.1755E+01      -7.8901E+00
       1.2750E+00       6.0869E+00      -6.0684E+00      -4.6792E+00      -3.9105E+00      -3.7323E+00      -4.7053E+00      -4.7719E+00      -3.0924E+00      -9.9234E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4890E+00      -8.5907E+00      -8.8757E+00      -7.4954E+00      -1.0474E+01      -4.9139E+00      -1.5479E+01      -8.2605E+00      -8.3925E+00      -8.6074E+00      -9.2312E+00      -7.1100E+00      -1.2482E+01      -6.8998E+00      -1.0096E+01      -1.1824E+01      -7.8844E+00      -9.0931E+00      -9.6648E+00      -7.6803E+00      -1.0189E+01      -7.8666E+00      -1.1755E+01      -7.8901E+00
       1.2850E+00       6.0869E+00      -6.0684E+00      -4.6792E+00      -3.9105E+00      -3.7323E+00      -4.7056E+00      -4.7719E+00      -3.0924E+00      -9.9234E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4890E+00      -8.5907E+00      -8.8757E+00      -7.4954E+00      -1.0474E+01      -4.9139E+00      -1.5479E+01      -8.2605E+00      -8.3925E+00      -8.6074E+00      -9.2314E+00      -7.1099E+00      -1.2482E+01      -6.8998E+00      -1.0095E+01      -1.1824E+01      -7.8844E+00      -9.0931E+00      -9.6648E+00      -7.6803E+00      -1.0189E+01      -7.8666E+00      -1.1755E+01      -7.8901E+00
       1.2950E+00       6.0869E+00      -6.0685E+00      -4.6792E+00      -3.9105E+00      -3.7323E+00      -4.7059E+00      -4.7719E+00      -3.0924E+00      -9.9234E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4890E+00      -8.5907E+00      -8.8757E+00      -7.4953E+00      -1.0474E+01      -4.9139E+00      -1.5479E+01      -8.2605E+00      -8.3925E+00      -8.6073E+00      -9.2317E+00      -7.1099E+00      -1.2482E+01      -6.8998E+00      -1.0095E+01      -1.1824E+01      -7.8844E+00      -9.0931E+00      -9.6648E+00      -7.6803E+00      -1.0189E+01      -7.8666E+00      -1.1755E+01      -7.8901E+00
       1.3050E+00       6.0870E+00      -6.0685E+00      -4.6792E+00      -3.9105E+00      -3.7323E+00      -4.7062E+00      -4.7719E+00      -3.0925E+00      -9.9235E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4890E+00      -8.5907E+00      -8.8757E+00      -7.4953E+00      -1.0474E+01      -4.9139E+00      -1.5479E+01      -8.2605E+00      -8.3926E+00      -8.6073E+00      -9.2320E+00      -7.1099E+00      -1.2482E+01      -6.8998E+00      -1.0095E+01      -1.1824E+01      -7.8843E+00      -9.0930E+00      -9.6647E+00      -7.6802E+00      -1.0189E+01      -7.8665E+00      -1.1755E+01      -7.8901E+00
       1.3150E+00       6.0870E+00      -6.0685E+00      -4.6792E+00      -3.9105E+00      -3.7323E+00      -4.7065E+00      -4.7719E+00      -3.0925E+00      -9.9235E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4891E+00      -8.5907E+00      -8.8758E+00      -7.4953E+00      -1.0474E+01      -4.9138E+00      -1.5479E+01      -8.2606E+00      -8.3926E+00      -8.6073E+00      -9.2324E+00      -7.1099E+00      -1.2482E+01      -6.8998E+00      -1.0095E+01      -1.1824E+01      -7.8843E+00      -9.0930E+00      -9.6647E+00      -7.6802E+00      -1.0188E+01      -7.8665E+00      -1.1755E+01      -7.8901E+00
       1.3250E+00       6.0870E+00      -6.0685E+00      -4.6792E+00      -3.9105E+00      -3.7323E+00      -4.7069E+00      -4.7719E+00      -3.0925E+00      -9.9235E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4891E+00      -8.5907E+00      -8.8758E+00      -7.4953E+00      -1.0474E+01      -4.9138E+00      -1.5479E+01      -8.2606E+00      -8.3926E+00      -8.6073E+00      -9.2327E+00      -7.1099E+00      -1.2482E+01      -6.8998E+00      -1.0095E+01      -1.1824E+01      -7.8843E+00      -9.0930E+00      -9.6647E+00      -7.6802E+00      -1.0188E+01      -7.8665E+00      -1.1755E+01      -7.8901E+00
       1.3350E+00       6.0870E+00      -6.0685E+00      -4.6792E+00      -3.9104E+00      -3.7323E+00      -4.7072E+00      -4.7719E+00      -3.0925E+00      -9.9236E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4891E+00      -8.5907E+00      -8.8758E+00      -7.4953E+00      -1.0474E+01      -4.9138E+00      -1.5479E+01      -8.2606E+00      -8.3926E+00      -8.6073E+00      -9.2330E+00      -7.1099E+00      -1.2482E+01      -6.8998E+00      -1.0095E+01      -1.1824E+01      -7.8843E+00      -9.0930E+00      -9.6646E+00      -7.6802E+00      -1.0188E+01      -7.8665E+00      -1.1755E+01      -7.8901E+00
       1.3450E+00       6.0870E+00      -6.0685E+00      -4.6792E+00      -3.9104E+00      -3.7322E+00      -4.7075E+00      -4.7719E+00      -3.0925E+00      -9.9236E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4891E+00      -8.5907E+00      -8.8758E+00      -7.4953E+00      -1.0474E+01      -4.9138E+00      -1.5479E+01      -8.2606E+00      -8.3926E+00      -8.6073E+00      -9.2334E+00      -7.1098E+00      -1.2482E+01      -6.8998E+00      -1.0095E+01      -1.1824E+01      -7.8843E+00      -9.0930E+00      -9.6646E+00      -7.6801E+00      -1.0188E+01      -7.8664E+00      -1.1755E+01      -7.8901E+00
       1.3550E+00       6.0870E+00      -6.0685E+00      -4.6792E+00      -3.9104E+00      -3.7322E+00      -4.7079E+00      -4.7719E+00      -3.0925E+00      -9.9236E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4891E+00      -8.5907E+00      -8.8759E+00      -7.4953E+00      -1.0474E+01      -4.9138E+00      -1.5479E+01      -8.2606E+00      -8.3926E+00      -8.6073E+00      -9.2337E+00      -7.1098E+00      -1.2482E+01      -6.8998E+00      -1.0095E+01      -1.1824E+01      -7.8843E+00      -9.0929E+00      -9.6646E+00      -7.6801E+00      -1.0188E+01      -7.8664E+00      -1.1755E+01      -7.8901E+00
       1.3650E+00       6.0870E+00      -6.0685E+00      -4.6792E+00      -3.9104E+00      -3.7322E+00      -4.7083E+00      -4.7719E+00      -3.0925E+00      -9.9237E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4891E+00      -8.5907E+00      -8.8759E+00      -7.4952E+00      -1.0474E+01      -4.9138E+00      -1.5479E+01      -8.2606E+00      -8.3926E+00      -8.6072E+00      -9.2341E+00      -7.1098E+00      -1.2482E+01      -6.8998E+00      -1.0095E+01      -1.1824E+01      -7.8843E+00      -9.0929E+00      -9.6645E+00      -7.6801E+00      -1.0188E+01      -7.8664E+00      -1.1755E+01      -7.8901E+00
       1.3750E+00       6.0870E+00      -6.0685E+00      -4.6792E+00      -3.9104E+00      -3.7322E+00      -4.7087E+00      -4.7719E+00      -3.0925E+00      -9.9237E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4891E+00      -8.5906E+00      -8.8759E+00      -7.4952E+00      -1.0473E+01      -4.9138E+00      -1.5479E+01      -8.2606E+00      -8.3926E+00      -8.6072E+00      -9.2345E+00      -7.1098E+00      -1.2482E+01      -6.8998E+00      -1.0095E+01      -1.1824E+01      -7.8843E+00      -9.0929E+00      -9.6645E+00      -7.6800E+00      -1.0188E+01      -7.8664E+00      -1.1755E+01      -7.8901E+00
       1.3850E+00       6.0870E+00      -6.0685E+00      -4.6792E+00      -3.9104E+00      -3.7322E+00      -4.7091E+00      -4.7719E+00      -3.0925E+00      -9.9238E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4892E+00      -8.5906E+00      -8.8759E+00      -7.4952E+00      -1.0473E+01      -4.9138E+00      -1.5479E+01      -8.2606E+00      -8.3926E+00      -8.6072E+00      -9.2349E+00      -7.1098E+00      -1.2482E+01      -6.8998E+00      -1.0095E+01      -1.1824E+01      -7.8843E+00      -9.0929E+00      -9.6645E+00      -7.6800E+00      -1.0188E+01      -7.8663E+00      -1.1754E+01      -7.8900E+00
       1.3950E+00       6.0870E+00      -6.0685E+00      -4.6792E+00      -3.9103E+00      -3.7321E+00      -4.7095E+00      -4.7719E+00      -3.0925E+00      -9.9238E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4892E+00      -8.5906E+00      -8.8760E+00      -7.4952E+00      -1.0473E+01      -4.9138E+00      -1.5479E+01      -8.2606E+00      -8.3926E+00      -8.6072E+00      -9.2353E+00      -7.1098E+00      -1.2482E+01      -6.8998E+00      -1.0095E+01      -1.1824E+01      -7.8843E+00      -9.0929E+00      -9.6644E+00      -7.6800E+00      -1.0188E+01      -7.8663E+00      -1.1754E+01      -7.8900E+00
       1.4050E+00       6.0871E+00      -6.0686E+00      -4.6792E+00      -3.9103E+00      -3.7321E+00      -4.7099E+00      -4.7719E+00      -3.0925E+00      -9.9238E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4892E+00      -8.5906E+00      -8.8760E+00      -7.4952E+00      -1.0473E+01      -4.9138E+00      -1.5479E+01      -8.2606E+00      -8.3927E+00      -8.6072E+00      -9.2358E+00      -7.1097E+00      -1.2482E+01      -6.8998E+00      -1.0095E+01      -1.1824E+01      -7.8842E+00      -9.0928E+00      -9.6644E+00      -7.6800E+00      -1.0188E+01      -7.8663E+00      -1.1754E+01      -7.8900E+00
       1.4150E+00       6.0871E+00      -6.0686E+00      -4.6792E+00      -3.9103E+00      -3.7321E+00      -4.7104E+00      -4.7719E+00      -3.0925E+00      -9.9239E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4892E+00      -8.5906E+00      -8.8760E+00      -7.4951E+00      -1.0473E+01      -4.9137E+00      -1.5479E+01      -8.2606E+00      -8.3927E+00      -8.6072E+00      -9.2362E+00      -7.1097E+00      -1.2482E+01      -6.8998E+00      -1.0095E+01      -1.1824E+01      -7.8842E+00      -9.0928E+00      -9.6643E+00      -7.6799E+00      -1.0188E+01      -7.8662E+00      -1.1754E+01      -7.8900E+00
       1.4250E+00       6.0871E+00      -6.0686E+00      -4.6792E+00      -3.9103E+00      -3.7321E+00      -4.7108E+00      -4.7719E+00      -3.0925E+00      -9.9239E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4892E+00      -8.5906E+00      -8.8760E+00      -7.4951E+00      -1.0473E+01      -4.9137E+00      -1.5479E+01      -8.2606E+00      -8.3927E+00      -8.6071E+00      -9.2367E+00      -7.1097E+00      -1.2482E+01      -6.8998E+00      -1.0095E+01      -1.1824E+01      -7.8842E+00      -9.0928E+00      -9.6643E+00      -7.6799E+00      -1.0188E+01      -7.8662E+00      -1.1754E+01      -7.8900E+00
       1.4350E+00       6.0871E+00      -6.0686E+00      -4.6792E+00      -3.9102E+00      -3.7321E+00      -4.7113E+00      -4.7719E+00      -3.0925E+00      -9.9239E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4892E+00      -8.5906E+00      -8.8761E+00      -7.4951E+00      -1.0473E+01      -4.9137E+00      -1.5479E+01      -8.2606E+00      -8.3927E+00      -8.6071E+00      -9.2371E+00      -7.1097E+00      -1.2482E+01      -6.8998E+00      -1.0095E+01      -1.1824E+01      -7.8842E+00      -9.0928E+00      -9.6643E+00      -7.6799E+00      -1.0188E+01      -7.8662E+00      -1.1754E+01      -7.8900E+00
       1.4450E+00       6.0871E+00      -6.0686E+00      -4.6792E+00      -3.9102E+00      -3.7320E+00      -4.7118E+00      -4.7719E+00      -3.0925E+00      -9.9240E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4893E+00      -8.5906E+00      -8.8761E+00      -7.4951E+00      -1.0473E+01      -4.9137E+00      -1.5479E+01      -8.2606E+00      -8.3927E+00      -8.6071E+00      -9.2376E+00      -7.1097E+00      -1.2482E+01      -6.8999E+00      -1.0095E+01      -1.1824E+01      -7.8842E+00      -9.0928E+00      -9.6642E+00      -7.6798E+00      -1.0188E+01      -7.8661E+00      -1.1754E+01      -7.8900E+00
       1.4550E+00       6.0871E+00      -6.0686E+00      -4.6792E+00      -3.9102E+00      -3.7320E+00      -4.7123E+00      -4.7718E+00      -3.0925E+00      -9.9240E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4893E+00      -8.5906E+00      -8.8761E+00      -7.4951E+00      -1.0473E+01      -4.9137E+00      -1.5479E+01      -8.2606E+00      -8.3927E+00      -8.6071E+00      -9.2381E+00      -7.1096E+00      -1.2482E+01      -6.8999E+00      -1.0095E+01      -1.1824E+01      -7.8842E+00      -9.0927E+00      -9.6642E+00      -7.6798E+00      -1.0188E+01      -7.8661E+00      -1.1754E+01      -7.8900E+00
