# Time          3.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       2.6650E+00       6.0905E+00      -6.0719E+00      -4.6792E+00      -3.8907E+00      -3.7127E+00      -4.8878E+00      -4.7701E+00      -3.1043E+00      -9.9351E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4943E+00      -8.5890E+00      -8.8843E+00      -7.4760E+00      -1.0454E+01      -4.9103E+00      -1.5470E+01      -8.2624E+00      -8.3961E+00      -8.6019E+00      -9.4138E+00      -7.0904E+00      -1.2492E+01      -6.9118E+00      -1.0102E+01      -1.1832E+01      -7.8808E+00      -9.0857E+00      -9.6384E+00      -7.6573E+00      -1.0162E+01      -7.8435E+00      -1.1759E+01      -7.8986E+00
       2.6750E+00       6.0905E+00      -6.0719E+00      -4.6792E+00      -3.8904E+00      -3.7123E+00      -4.8879E+00      -4.7700E+00      -3.1046E+00      -9.9352E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4943E+00      -8.5890E+00      -8.8843E+00      -7.4757E+00      -1.0454E+01      -4.9103E+00      -1.5470E+01      -8.2624E+00      -8.3962E+00      -8.6019E+00      -9.4140E+00      -7.0901E+00      -1.2492E+01      -6.9121E+00      -1.0102E+01      -1.1833E+01      -7.8807E+00      -9.0857E+00      -9.6381E+00      -7.6570E+00      -1.0162E+01      -7.8432E+00      -1.1760E+01      -7.8988E+00
       2.6850E+00       6.0905E+00      -6.0719E+00      -4.6792E+00      -3.8901E+00      -3.7120E+00      -4.8881E+00      -4.7700E+00      -3.1048E+00      -9.9352E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4944E+00      -8.5890E+00      -8.8843E+00      -7.4754E+00      -1.0454E+01      -4.9103E+00      -1.5470E+01      -8.2624E+00      -8.3962E+00      -8.6018E+00      -9.4141E+00      -7.0898E+00      -1.2493E+01      -6.9124E+00      -1.0103E+01      -1.1833E+01      -7.8807E+00      -9.0857E+00      -9.6378E+00      -7.6567E+00      -1.0161E+01      -7.8428E+00      -1.1760E+01      -7.8991E+00
       2.6950E+00       6.0905E+00      -6.0719E+00      -4.6792E+00      -3.8897E+00      -3.7117E+00      -4.8882E+00      -4.7700E+00      -3.1051E+00      -9.9352E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4944E+00      -8.5890E+00      -8.8843E+00      -7.4751E+00      -1.0454E+01      -4.9102E+00      -1.5470E+01      -8.2624E+00      -8.3962E+00      -8.6018E+00      -9.4142E+00      -7.0895E+00      -1.2493E+01      -6.9126E+00      -1.0103E+01      -1.1833E+01      -7.8807E+00      -9.0856E+00      -9.6375E+00      -7.6564E+00      -1.0161E+01      -7.8425E+00      -1.1760E+01      -7.8993E+00
       2.7050E+00       6.0905E+00      -6.0719E+00      -4.6792E+00      -3.8894E+00      -3.7114E+00      -4.8882E+00      -4.7700E+00      -3.1054E+00      -9.9352E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4944E+00      -8.5890E+00      -8.8843E+00      -7.4748E+00      -1.0453E+01      -4.9102E+00      -1.5470E+01      -8.2624E+00      -8.3962E+00      -8.6018E+00      -9.4143E+00      -7.0892E+00      -1.2493E+01      -6.9129E+00      -1.0103E+01      -1.1833E+01      -7.8807E+00      -9.0856E+00      -9.6371E+00      -7.6561E+00      -1.0161E+01      -7.8422E+00      -1.1760E+01      -7.8996E+00
       2.7150E+00       6.0905E+00      -6.0719E+00      -4.6792E+00      -3.8891E+00      -3.7111E+00      -4.8883E+00      -4.7700E+00      -3.1056E+00      -9.9352E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4944E+00      -8.5889E+00      -8.8843E+00      -7.4745E+00      -1.0453E+01      -4.9102E+00      -1.5470E+01      -8.2624E+00      -8.3962E+00      -8.6018E+00      -9.4143E+00      -7.0889E+00      -1.2493E+01      -6.9132E+00      -1.0103E+01      -1.1834E+01      -7.8807E+00      -9.0856E+00      -9.6368E+00      -7.6557E+00      -1.0160E+01      -7.8419E+00      -1.1761E+01      -7.8998E+00
       2.7250E+00       6.0905E+00      -6.0719E+00      -4.6792E+00      -3.8888E+00      -3.7107E+00      -4.8883E+00      -4.7700E+00      -3.1059E+00      -9.9352E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4944E+00      -8.5889E+00      -8.8844E+00      -7.4741E+00      -1.0453E+01      -4.9102E+00      -1.5470E+01      -8.2625E+00      -8.3962E+00      -8.6018E+00      -9.4144E+00      -7.0885E+00      -1.2494E+01      -6.9134E+00      -1.0104E+01      -1.1834E+01      -7.8807E+00      -9.0856E+00      -9.6365E+00      -7.6554E+00      -1.0160E+01      -7.8415E+00      -1.1761E+01      -7.9001E+00
       2.7350E+00       6.0905E+00      -6.0719E+00      -4.6792E+00      -3.8884E+00      -3.7104E+00      -4.8884E+00      -4.7700E+00      -3.1062E+00      -9.9353E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4944E+00      -8.5889E+00      -8.8844E+00      -7.4738E+00      -1.0452E+01      -4.9102E+00      -1.5470E+01      -8.2625E+00      -8.3962E+00      -8.6018E+00      -9.4144E+00      -7.0882E+00      -1.2494E+01      -6.9137E+00      -1.0104E+01      -1.1834E+01      -7.8807E+00      -9.0855E+00      -9.6361E+00      -7.6551E+00      -1.0160E+01      -7.8412E+00      -1.1761E+01      -7.9004E+00
       2.7450E+00       6.0905E+00      -6.0719E+00      -4.6792E+00      -3.8881E+00      -3.7101E+00      -4.8884E+00      -4.7700E+00      -3.1065E+00      -9.9353E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4944E+00      -8.5889E+00      -8.8844E+00      -7.4735E+00      -1.0452E+01      -4.9102E+00      -1.5470E+01      -8.2625E+00      -8.3962E+00      -8.6018E+00      -9.4144E+00      -7.0879E+00      -1.2494E+01      -6.9140E+00      -1.0104E+01      -1.1835E+01      -7.8807E+00      -9.0855E+00      -9.6358E+00      -7.6547E+00      -1.0159E+01      -7.8408E+00      -1.1761E+01      -7.9006E+00
       2.7550E+00       6.0905E+00      -6.0719E+00      -4.6792E+00      -3.8877E+00      -3.7097E+00      -4.8884E+00      -4.7700E+00      -3.1067E+00      -9.9353E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4944E+00      -8.5889E+00      -8.8844E+00      -7.4731E+00      -1.0452E+01      -4.9102E+00      -1.5469E+01      -8.2625E+00      -8.3962E+00      -8.6017E+00      -9.4144E+00      -7.0875E+00      -1.2494E+01      -6.9143E+00      -1.0104E+01      -1.1835E+01      -7.8807E+00      -9.0855E+00      -9.6354E+00      -7.6544E+00      -1.0159E+01      -7.8405E+00      -1.1762E+01      -7.9009E+00
       2.7650E+00       6.0905E+00      -6.0719E+00      -4.6792E+00      -3.8874E+00      -3.7094E+00      -4.8883E+00      -4.7700E+00      -3.1070E+00      -9.9353E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4944E+00      -8.5889E+00      -8.8844E+00      -7.4728E+00      -1.0451E+01      -4.9102E+00      -1.5469E+01      -8.2625E+00      -8.3962E+00      -8.6017E+00      -9.4144E+00      -7.0872E+00      -1.2495E+01      -6.9146E+00      -1.0105E+01      -1.1835E+01      -7.8807E+00      -9.0855E+00      -9.6351E+00      -7.6540E+00      -1.0159E+01      -7.8401E+00      -1.1762E+01      -7.9012E+00
       2.7750E+00       6.0905E+00      -6.0720E+00      -4.6792E+00      -3.8870E+00      -3.7090E+00      -4.8883E+00      -4.7700E+00      -3.1073E+00      -9.9353E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4945E+00      -8.5889E+00      -8.8844E+00      -7.4725E+00      -1.0451E+01      -4.9102E+00      -1.5469E+01      -8.2625E+00      -8.3963E+00      -8.6017E+00      -9.4143E+00      -7.0868E+00      -1.2495E+01      -6.9149E+00      -1.0105E+01      -1.1835E+01      -7.8807E+00      -9.0855E+00      -9.6347E+00      -7.6537E+00      -1.0158E+01      -7.8398E+00      -1.1762E+01      -7.9015E+00
       2.7850E+00       6.0906E+00      -6.0720E+00      -4.6792E+00      -3.8867E+00      -3.7087E+00      -4.8882E+00      -4.7700E+00      -3.1076E+00      -9.9353E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4945E+00      -8.5889E+00      -8.8844E+00      -7.4721E+00      -1.0451E+01      -4.9102E+00      -1.5469E+01      -8.2625E+00      -8.3963E+00      -8.6017E+00      -9.4143E+00      -7.0865E+00      -1.2495E+01      -6.9152E+00      -1.0105E+01      -1.1836E+01      -7.8806E+00      -9.0854E+00      -9.6343E+00      -7.6533E+00      -1.0158E+01      -7.8394E+00      -1.1763E+01      -7.9018E+00
       2.7950E+00       6.0906E+00      -6.0720E+00      -4.6792E+00      -3.8863E+00      -3.7083E+00      -4.8882E+00      -4.7700E+00      -3.1079E+00      -9.9354E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4945E+00      -8.5889E+00      -8.8845E+00      -7.4718E+00      -1.0450E+01      -4.9102E+00      -1.5469E+01      -8.2625E+00      -8.3963E+00      -8.6017E+00      -9.4142E+00      -7.0861E+00      -1.2496E+01      -6.9155E+00      -1.0106E+01      -1.1836E+01      -7.8806E+00      -9.0854E+00      -9.6340E+00      -7.6529E+00      -1.0158E+01      -7.8391E+00      -1.1763E+01      -7.9021E+00
       2.8050E+00       6.0906E+00      -6.0720E+00      -4.6792E+00      -3.8860E+00      -3.7079E+00      -4.8881E+00      -4.7700E+00      -3.1082E+00      -9.9354E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4945E+00      -8.5889E+00      -8.8845E+00      -7.4714E+00      -1.0450E+01      -4.9101E+00      -1.5469E+01      -8.2625E+00      -8.3963E+00      -8.6017E+00      -9.4141E+00      -7.0858E+00      -1.2496E+01      -6.9158E+00      -1.0106E+01      -1.1836E+01      -7.8806E+00      -9.0854E+00      -9.6336E+00      -7.6526E+00      -1.0157E+01      -7.8387E+00      -1.1763E+01      -7.9024E+00
       2.8150E+00       6.0906E+00      -6.0720E+00      -4.6792E+00      -3.8856E+00      -3.7076E+00      -4.8880E+00      -4.7700E+00      -3.1085E+00      -9.9354E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4945E+00      -8.5889E+00      -8.8845E+00      -7.4710E+00      -1.0450E+01      -4.9101E+00      -1.5469E+01      -8.2625E+00      -8.3963E+00      -8.6016E+00      -9.4140E+00      -7.0854E+00      -1.2496E+01      -6.9161E+00      -1.0106E+01      -1.1837E+01      -7.8806E+00      -9.0854E+00      -9.6332E+00      -7.6522E+00      -1.0157E+01      -7.8383E+00      -1.1763E+01      -7.9027E+00
       2.8250E+00       6.0906E+00      -6.0720E+00      -4.6792E+00      -3.8852E+00      -3.7072E+00      -4.8879E+00      -4.7700E+00      -3.1088E+00      -9.9354E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4945E+00      -8.5889E+00      -8.8845E+00      -7.4707E+00      -1.0449E+01      -4.9101E+00      -1.5469E+01      -8.2625E+00      -8.3963E+00      -8.6016E+00      -9.4139E+00      -7.0851E+00      -1.2497E+01      -6.9164E+00      -1.0106E+01      -1.1837E+01      -7.8806E+00      -9.0853E+00      -9.6328E+00      -7.6518E+00      -1.0156E+01      -7.8379E+00      -1.1764E+01      -7.9030E+00
       2.8350E+00       6.0906E+00      -6.0720E+00      -4.6792E+00      -3.8848E+00      -3.7068E+00      -4.8877E+00      -4.7700E+00      -3.1092E+00      -9.9354E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4945E+00      -8.5889E+00      -8.8845E+00      -7.4703E+00      -1.0449E+01      -4.9101E+00      -1.5469E+01      -8.2625E+00      -8.3963E+00      -8.6016E+00      -9.4138E+00      -7.0847E+00      -1.2497E+01      -6.9167E+00      -1.0107E+01      -1.1837E+01      -7.8806E+00      -9.0853E+00      -9.6325E+00      -7.6515E+00      -1.0156E+01      -7.8376E+00      -1.1764E+01      -7.9033E+00
       2.8450E+00       6.0906E+00      -6.0720E+00      -4.6792E+00      -3.8845E+00      -3.7065E+00      -4.8876E+00      -4.7700E+00      -3.1095E+00      -9.9354E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4945E+00      -8.5889E+00      -8.8845E+00      -7.4699E+00      -1.0448E+01      -4.9101E+00      -1.5469E+01      -8.2625E+00      -8.3963E+00      -8.6016E+00      -9.4137E+00      -7.0843E+00      -1.2497E+01      -6.9171E+00      -1.0107E+01      -1.1837E+01      -7.8806E+00      -9.0853E+00      -9.6321E+00      -7.6511E+00      -1.0156E+01      -7.8372E+00      -1.1764E+01      -7.9036E+00
       2.8550E+00       6.0906E+00      -6.0720E+00      -4.6792E+00      -3.8841E+00      -3.7061E+00      -4.8875E+00      -4.7700E+00      -3.1098E+00      -9.9354E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4945E+00      -8.5889E+00      -8.8845E+00      -7.4696E+00      -1.0448E+01      -4.9101E+00      -1.5469E+01      -8.2625E+00      -8.3963E+00      -8.6016E+00      -9.4135E+00      -7.0839E+00      -1.2498E+01      -6.9174E+00      -1.0107E+01      -1.1838E+01      -7.8806E+00      -9.0853E+00      -9.6317E+00      -7.6507E+00      -1.0155E+01      -7.8368E+00      -1.1765E+01      -7.9039E+00
       2.8650E+00       6.0906E+00      -6.0720E+00      -4.6792E+00      -3.8837E+00      -3.7057E+00      -4.8873E+00      -4.7700E+00      -3.1101E+00      -9.9355E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4946E+00      -8.5889E+00      -8.8846E+00      -7.4692E+00      -1.0448E+01      -4.9101E+00      -1.5469E+01      -8.2625E+00      -8.3963E+00      -8.6016E+00      -9.4134E+00      -7.0836E+00      -1.2498E+01      -6.9177E+00      -1.0108E+01      -1.1838E+01      -7.8806E+00      -9.0853E+00      -9.6313E+00      -7.6503E+00      -1.0155E+01      -7.8364E+00      -1.1765E+01      -7.9042E+00
       2.8750E+00       6.0906E+00      -6.0720E+00      -4.6792E+00      -3.8833E+00      -3.7053E+00      -4.8871E+00      -4.7699E+00      -3.1104E+00      -9.9355E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4946E+00      -8.5889E+00      -8.8846E+00      -7.4688E+00      -1.0447E+01      -4.9101E+00      -1.5469E+01      -8.2625E+00      -8.3963E+00      -8.6016E+00      -9.4132E+00      -7.0832E+00      -1.2498E+01      -6.9180E+00      -1.0108E+01      -1.1838E+01      -7.8806E+00      -9.0852E+00      -9.6309E+00      -7.6499E+00      -1.0154E+01      -7.8360E+00      -1.1765E+01      -7.9046E+00
       2.8850E+00       6.0906E+00      -6.0720E+00      -4.6792E+00      -3.8829E+00      -3.7049E+00      -4.8869E+00      -4.7699E+00      -3.1108E+00      -9.9355E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4946E+00      -8.5889E+00      -8.8846E+00      -7.4684E+00      -1.0447E+01      -4.9101E+00      -1.5469E+01      -8.2625E+00      -8.3964E+00      -8.6015E+00      -9.4130E+00      -7.0828E+00      -1.2499E+01      -6.9184E+00      -1.0108E+01      -1.1839E+01      -7.8806E+00      -9.0852E+00      -9.6305E+00      -7.6495E+00      -1.0154E+01      -7.8356E+00      -1.1766E+01      -7.9049E+00
       2.8950E+00       6.0906E+00      -6.0720E+00      -4.6792E+00      -3.8825E+00      -3.7045E+00      -4.8867E+00      -4.7699E+00      -3.1111E+00      -9.9355E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4946E+00      -8.5889E+00      -8.8846E+00      -7.4681E+00      -1.0447E+01      -4.9101E+00      -1.5469E+01      -8.2625E+00      -8.3964E+00      -8.6015E+00      -9.4128E+00      -7.0824E+00      -1.2499E+01      -6.9187E+00      -1.0109E+01      -1.1839E+01      -7.8805E+00      -9.0852E+00      -9.6301E+00      -7.6492E+00      -1.0154E+01      -7.8353E+00      -1.1766E+01      -7.9052E+00
       2.9050E+00       6.0906E+00      -6.0720E+00      -4.6792E+00      -3.8821E+00      -3.7042E+00      -4.8865E+00      -4.7699E+00      -3.1114E+00      -9.9355E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4946E+00      -8.5889E+00      -8.8846E+00      -7.4677E+00      -1.0446E+01      -4.9100E+00      -1.5469E+01      -8.2625E+00      -8.3964E+00      -8.6015E+00      -9.4126E+00      -7.0820E+00      -1.2499E+01      -6.9190E+00      -1.0109E+01      -1.1839E+01      -7.8805E+00      -9.0852E+00      -9.6297E+00      -7.6488E+00      -1.0153E+01      -7.8349E+00      -1.1766E+01      -7.9055E+00
       2.9150E+00       6.0906E+00      -6.0720E+00      -4.6792E+00      -3.8818E+00      -3.7038E+00      -4.8863E+00      -4.7699E+00      -3.1118E+00      -9.9355E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4946E+00      -8.5889E+00      -8.8846E+00      -7.4673E+00      -1.0446E+01      -4.9100E+00      -1.5469E+01      -8.2626E+00      -8.3964E+00      -8.6015E+00      -9.4124E+00      -7.0817E+00      -1.2499E+01      -6.9194E+00      -1.0109E+01      -1.1840E+01      -7.8805E+00      -9.0852E+00      -9.6293E+00      -7.6484E+00      -1.0153E+01      -7.8345E+00      -1.1767E+01      -7.9059E+00
       2.9250E+00       6.0907E+00      -6.0720E+00      -4.6792E+00      -3.8814E+00      -3.7034E+00      -4.8861E+00      -4.7699E+00      -3.1121E+00      -9.9355E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4946E+00      -8.5889E+00      -8.8846E+00      -7.4669E+00      -1.0445E+01      -4.9100E+00      -1.5469E+01      -8.2626E+00      -8.3964E+00      -8.6015E+00      -9.4122E+00      -7.0813E+00      -1.2500E+01      -6.9197E+00      -1.0110E+01      -1.1840E+01      -7.8805E+00      -9.0851E+00      -9.6289E+00      -7.6480E+00      -1.0152E+01      -7.8341E+00      -1.1767E+01      -7.9062E+00
       2.9350E+00       6.0907E+00      -6.0721E+00      -4.6792E+00      -3.8810E+00      -3.7030E+00      -4.8859E+00      -4.7699E+00      -3.1124E+00      -9.9355E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4946E+00      -8.5889E+00      -8.8846E+00      -7.4666E+00      -1.0445E+01      -4.9100E+00      -1.5469E+01      -8.2626E+00      -8.3964E+00      -8.6015E+00      -9.4120E+00      -7.0809E+00      -1.2500E+01      -6.9200E+00      -1.0110E+01      -1.1840E+01      -7.8805E+00      -9.0851E+00      -9.6286E+00      -7.6476E+00      -1.0152E+01      -7.8337E+00      -1.1767E+01      -7.9065E+00
       2.9450E+00       6.0907E+00      -6.0721E+00      -4.6792E+00      -3.8806E+00      -3.7027E+00      -4.8857E+00      -4.7699E+00      -3.1127E+00      -9.9356E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4946E+00      -8.5889E+00      -8.8847E+00      -7.4662E+00      -1.0445E+01      -4.9100E+00      -1.5469E+01      -8.2626E+00      -8.3964E+00      -8.6015E+00      -9.4118E+00      -7.0805E+00      -1.2500E+01      -6.9204E+00      -1.0110E+01      -1.1841E+01      -7.8805E+00      -9.0851E+00      -9.6282E+00      -7.6473E+00      -1.0152E+01      -7.8333E+00      -1.1767E+01      -7.9068E+00
       2.9550E+00       6.0907E+00      -6.0721E+00      -4.6792E+00      -3.8803E+00      -3.7023E+00      -4.8855E+00      -4.7699E+00      -3.1130E+00      -9.9356E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4946E+00      -8.5889E+00      -8.8847E+00      -7.4659E+00      -1.0444E+01      -4.9100E+00      -1.5469E+01      -8.2626E+00      -8.3964E+00      -8.6015E+00      -9.4116E+00      -7.0802E+00      -1.2501E+01      -6.9207E+00      -1.0110E+01      -1.1841E+01      -7.8805E+00      -9.0851E+00      -9.6278E+00      -7.6469E+00      -1.0151E+01      -7.8330E+00      -1.1768E+01      -7.9071E+00
       2.9650E+00       6.0907E+00      -6.0721E+00      -4.6792E+00      -3.8800E+00      -3.7020E+00      -4.8853E+00      -4.7699E+00      -3.1133E+00      -9.9356E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4947E+00      -8.5888E+00      -8.8847E+00      -7.4656E+00      -1.0444E+01      -4.9100E+00      -1.5469E+01      -8.2626E+00      -8.3964E+00      -8.6014E+00      -9.4114E+00      -7.0799E+00      -1.2501E+01      -6.9209E+00      -1.0111E+01      -1.1841E+01      -7.8805E+00      -9.0851E+00      -9.6275E+00      -7.6466E+00      -1.0151E+01      -7.8327E+00      -1.1768E+01      -7.9074E+00
