# Time          2.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       2.6550E+00       6.0926E+00      -6.0739E+00      -4.6792E+00      -3.8655E+00      -3.6876E+00      -4.8725E+00      -4.7689E+00      -3.1263E+00      -9.9417E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4975E+00      -8.5879E+00      -8.8892E+00      -7.4514E+00      -1.0430E+01      -4.9081E+00      -1.5464E+01      -8.2636E+00      -8.3984E+00      -8.5985E+00      -9.3987E+00      -7.0656E+00      -1.2513E+01      -6.9341E+00      -1.0121E+01      -1.1852E+01      -7.8785E+00      -9.0810E+00      -9.6096E+00      -7.6305E+00      -1.0133E+01      -7.8165E+00      -1.1777E+01      -7.9186E+00
       2.6650E+00       6.0926E+00      -6.0739E+00      -4.6792E+00      -3.8649E+00      -3.6870E+00      -4.8720E+00      -4.7689E+00      -3.1268E+00      -9.9417E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4975E+00      -8.5879E+00      -8.8892E+00      -7.4508E+00      -1.0430E+01      -4.9080E+00      -1.5464E+01      -8.2636E+00      -8.3984E+00      -8.5985E+00      -9.3983E+00      -7.0651E+00      -1.2514E+01      -6.9346E+00      -1.0121E+01      -1.1853E+01      -7.8785E+00      -9.0810E+00      -9.6090E+00      -7.6299E+00      -1.0132E+01      -7.8159E+00      -1.1778E+01      -7.9191E+00
       2.6750E+00       6.0926E+00      -6.0739E+00      -4.6792E+00      -3.8643E+00      -3.6864E+00      -4.8715E+00      -4.7689E+00      -3.1274E+00      -9.9417E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4975E+00      -8.5879E+00      -8.8892E+00      -7.4503E+00      -1.0429E+01      -4.9080E+00      -1.5464E+01      -8.2636E+00      -8.3984E+00      -8.5985E+00      -9.3978E+00      -7.0645E+00      -1.2514E+01      -6.9351E+00      -1.0122E+01      -1.1853E+01      -7.8785E+00      -9.0810E+00      -9.6085E+00      -7.6294E+00      -1.0132E+01      -7.8153E+00      -1.1778E+01      -7.9196E+00
       2.6850E+00       6.0926E+00      -6.0739E+00      -4.6792E+00      -3.8638E+00      -3.6859E+00      -4.8710E+00      -4.7689E+00      -3.1279E+00      -9.9417E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4975E+00      -8.5879E+00      -8.8892E+00      -7.4497E+00      -1.0428E+01      -4.9080E+00      -1.5464E+01      -8.2636E+00      -8.3984E+00      -8.5984E+00      -9.3973E+00      -7.0640E+00      -1.2515E+01      -6.9357E+00      -1.0122E+01      -1.1854E+01      -7.8785E+00      -9.0810E+00      -9.6079E+00      -7.6288E+00      -1.0131E+01      -7.8148E+00      -1.1779E+01      -7.9201E+00
       2.6950E+00       6.0926E+00      -6.0739E+00      -4.6792E+00      -3.8632E+00      -3.6853E+00      -4.8705E+00      -4.7689E+00      -3.1284E+00      -9.9417E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4975E+00      -8.5879E+00      -8.8892E+00      -7.4492E+00      -1.0428E+01      -4.9080E+00      -1.5464E+01      -8.2636E+00      -8.3984E+00      -8.5984E+00      -9.3968E+00      -7.0634E+00      -1.2515E+01      -6.9362E+00      -1.0123E+01      -1.1855E+01      -7.8785E+00      -9.0809E+00      -9.6073E+00      -7.6282E+00      -1.0131E+01      -7.8142E+00      -1.1779E+01      -7.9207E+00
       2.7050E+00       6.0926E+00      -6.0739E+00      -4.6792E+00      -3.8626E+00      -3.6847E+00      -4.8701E+00      -4.7689E+00      -3.1290E+00      -9.9417E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4975E+00      -8.5879E+00      -8.8892E+00      -7.4486E+00      -1.0427E+01      -4.9080E+00      -1.5464E+01      -8.2636E+00      -8.3984E+00      -8.5984E+00      -9.3963E+00      -7.0628E+00      -1.2516E+01      -6.9368E+00      -1.0124E+01      -1.1855E+01      -7.8785E+00      -9.0809E+00      -9.6068E+00      -7.6276E+00      -1.0130E+01      -7.8136E+00      -1.1780E+01      -7.9212E+00
       2.7150E+00       6.0926E+00      -6.0739E+00      -4.6792E+00      -3.8620E+00      -3.6842E+00      -4.8696E+00      -4.7689E+00      -3.1295E+00      -9.9417E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4975E+00      -8.5879E+00      -8.8892E+00      -7.4480E+00      -1.0427E+01      -4.9080E+00      -1.5464E+01      -8.2636E+00      -8.3984E+00      -8.5984E+00      -9.3958E+00      -7.0623E+00      -1.2516E+01      -6.9373E+00      -1.0124E+01      -1.1856E+01      -7.8785E+00      -9.0809E+00      -9.6062E+00      -7.6271E+00      -1.0130E+01      -7.8130E+00      -1.1780E+01      -7.9217E+00
       2.7250E+00       6.0926E+00      -6.0739E+00      -4.6792E+00      -3.8615E+00      -3.6836E+00      -4.8690E+00      -4.7688E+00      -3.1301E+00      -9.9417E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4975E+00      -8.5879E+00      -8.8892E+00      -7.4475E+00      -1.0426E+01      -4.9080E+00      -1.5464E+01      -8.2636E+00      -8.3984E+00      -8.5984E+00      -9.3953E+00      -7.0617E+00      -1.2517E+01      -6.9378E+00      -1.0125E+01      -1.1856E+01      -7.8785E+00      -9.0809E+00      -9.6056E+00      -7.6265E+00      -1.0129E+01      -7.8125E+00      -1.1781E+01      -7.9223E+00
       2.7350E+00       6.0926E+00      -6.0739E+00      -4.6792E+00      -3.8609E+00      -3.6830E+00      -4.8685E+00      -4.7688E+00      -3.1306E+00      -9.9417E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4976E+00      -8.5879E+00      -8.8892E+00      -7.4469E+00      -1.0426E+01      -4.9080E+00      -1.5464E+01      -8.2636E+00      -8.3984E+00      -8.5984E+00      -9.3948E+00      -7.0611E+00      -1.2518E+01      -6.9384E+00      -1.0125E+01      -1.1857E+01      -7.8785E+00      -9.0809E+00      -9.6050E+00      -7.6259E+00      -1.0128E+01      -7.8119E+00      -1.1781E+01      -7.9228E+00
       2.7450E+00       6.0926E+00      -6.0739E+00      -4.6792E+00      -3.8603E+00      -3.6824E+00      -4.8680E+00      -4.7688E+00      -3.1311E+00      -9.9417E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4976E+00      -8.5879E+00      -8.8892E+00      -7.4463E+00      -1.0425E+01      -4.9080E+00      -1.5464E+01      -8.2636E+00      -8.3985E+00      -8.5984E+00      -9.3943E+00      -7.0606E+00      -1.2518E+01      -6.9390E+00      -1.0126E+01      -1.1857E+01      -7.8785E+00      -9.0808E+00      -9.6044E+00      -7.6254E+00      -1.0128E+01      -7.8113E+00      -1.1782E+01      -7.9234E+00
       2.7550E+00       6.0926E+00      -6.0739E+00      -4.6792E+00      -3.8597E+00      -3.6819E+00      -4.8675E+00      -4.7688E+00      -3.1317E+00      -9.9417E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4976E+00      -8.5879E+00      -8.8893E+00      -7.4458E+00      -1.0425E+01      -4.9080E+00      -1.5464E+01      -8.2636E+00      -8.3985E+00      -8.5983E+00      -9.3938E+00      -7.0600E+00      -1.2519E+01      -6.9395E+00      -1.0126E+01      -1.1858E+01      -7.8785E+00      -9.0808E+00      -9.6039E+00      -7.6248E+00      -1.0127E+01      -7.8107E+00      -1.1783E+01      -7.9239E+00
       2.7650E+00       6.0926E+00      -6.0739E+00      -4.6792E+00      -3.8591E+00      -3.6813E+00      -4.8670E+00      -4.7688E+00      -3.1323E+00      -9.9417E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4976E+00      -8.5879E+00      -8.8893E+00      -7.4452E+00      -1.0424E+01      -4.9080E+00      -1.5464E+01      -8.2637E+00      -8.3985E+00      -8.5983E+00      -9.3933E+00      -7.0594E+00      -1.2519E+01      -6.9401E+00      -1.0127E+01      -1.1858E+01      -7.8784E+00      -9.0808E+00      -9.6033E+00      -7.6242E+00      -1.0127E+01      -7.8102E+00      -1.1783E+01      -7.9245E+00
       2.7750E+00       6.0926E+00      -6.0739E+00      -4.6792E+00      -3.8586E+00      -3.6807E+00      -4.8665E+00      -4.7688E+00      -3.1328E+00      -9.9417E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4976E+00      -8.5879E+00      -8.8893E+00      -7.4446E+00      -1.0423E+01      -4.9080E+00      -1.5464E+01      -8.2637E+00      -8.3985E+00      -8.5983E+00      -9.3928E+00      -7.0588E+00      -1.2520E+01      -6.9406E+00      -1.0127E+01      -1.1859E+01      -7.8784E+00      -9.0808E+00      -9.6027E+00      -7.6236E+00      -1.0126E+01      -7.8096E+00      -1.1784E+01      -7.9250E+00
       2.7850E+00       6.0926E+00      -6.0739E+00      -4.6792E+00      -3.8580E+00      -3.6801E+00      -4.8659E+00      -4.7688E+00      -3.1334E+00      -9.9417E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4976E+00      -8.5879E+00      -8.8893E+00      -7.4441E+00      -1.0423E+01      -4.9079E+00      -1.5464E+01      -8.2637E+00      -8.3985E+00      -8.5983E+00      -9.3923E+00      -7.0583E+00      -1.2520E+01      -6.9412E+00      -1.0128E+01      -1.1859E+01      -7.8784E+00      -9.0807E+00      -9.6021E+00      -7.6230E+00      -1.0126E+01      -7.8090E+00      -1.1784E+01      -7.9256E+00
       2.7950E+00       6.0926E+00      -6.0739E+00      -4.6792E+00      -3.8574E+00      -3.6795E+00      -4.8654E+00      -4.7688E+00      -3.1339E+00      -9.9417E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4976E+00      -8.5879E+00      -8.8893E+00      -7.4435E+00      -1.0422E+01      -4.9079E+00      -1.5463E+01      -8.2637E+00      -8.3985E+00      -8.5983E+00      -9.3917E+00      -7.0577E+00      -1.2521E+01      -6.9418E+00      -1.0128E+01      -1.1860E+01      -7.8784E+00      -9.0807E+00      -9.6015E+00      -7.6225E+00      -1.0125E+01      -7.8084E+00      -1.1785E+01      -7.9261E+00
       2.8050E+00       6.0927E+00      -6.0739E+00      -4.6792E+00      -3.8568E+00      -3.6790E+00      -4.8649E+00      -4.7688E+00      -3.1345E+00      -9.9417E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4976E+00      -8.5879E+00      -8.8893E+00      -7.4429E+00      -1.0422E+01      -4.9079E+00      -1.5463E+01      -8.2637E+00      -8.3985E+00      -8.5983E+00      -9.3912E+00      -7.0571E+00      -1.2521E+01      -6.9423E+00      -1.0129E+01      -1.1861E+01      -7.8784E+00      -9.0807E+00      -9.6010E+00      -7.6219E+00      -1.0124E+01      -7.8078E+00      -1.1785E+01      -7.9267E+00
       2.8150E+00       6.0927E+00      -6.0739E+00      -4.6792E+00      -3.8562E+00      -3.6784E+00      -4.8643E+00      -4.7688E+00      -3.1351E+00      -9.9417E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4976E+00      -8.5879E+00      -8.8893E+00      -7.4423E+00      -1.0421E+01      -4.9079E+00      -1.5463E+01      -8.2637E+00      -8.3985E+00      -8.5983E+00      -9.3907E+00      -7.0565E+00      -1.2522E+01      -6.9429E+00      -1.0130E+01      -1.1861E+01      -7.8784E+00      -9.0807E+00      -9.6004E+00      -7.6213E+00      -1.0124E+01      -7.8072E+00      -1.1786E+01      -7.9273E+00
       2.8250E+00       6.0927E+00      -6.0739E+00      -4.6792E+00      -3.8556E+00      -3.6778E+00      -4.8638E+00      -4.7688E+00      -3.1356E+00      -9.9417E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4976E+00      -8.5879E+00      -8.8893E+00      -7.4418E+00      -1.0421E+01      -4.9079E+00      -1.5463E+01      -8.2637E+00      -8.3985E+00      -8.5982E+00      -9.3901E+00      -7.0560E+00      -1.2523E+01      -6.9435E+00      -1.0130E+01      -1.1862E+01      -7.8784E+00      -9.0806E+00      -9.5998E+00      -7.6207E+00      -1.0123E+01      -7.8066E+00      -1.1786E+01      -7.9278E+00
       2.8350E+00       6.0927E+00      -6.0740E+00      -4.6792E+00      -3.8550E+00      -3.6772E+00      -4.8633E+00      -4.7688E+00      -3.1362E+00      -9.9417E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4976E+00      -8.5879E+00      -8.8893E+00      -7.4412E+00      -1.0420E+01      -4.9079E+00      -1.5463E+01      -8.2637E+00      -8.3985E+00      -8.5982E+00      -9.3896E+00      -7.0554E+00      -1.2523E+01      -6.9441E+00      -1.0131E+01      -1.1862E+01      -7.8784E+00      -9.0806E+00      -9.5992E+00      -7.6201E+00      -1.0123E+01      -7.8061E+00      -1.1787E+01      -7.9284E+00
       2.8450E+00       6.0927E+00      -6.0740E+00      -4.6792E+00      -3.8545E+00      -3.6766E+00      -4.8627E+00      -4.7688E+00      -3.1368E+00      -9.9417E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4977E+00      -8.5879E+00      -8.8893E+00      -7.4406E+00      -1.0419E+01      -4.9079E+00      -1.5463E+01      -8.2637E+00      -8.3985E+00      -8.5982E+00      -9.3891E+00      -7.0548E+00      -1.2524E+01      -6.9446E+00      -1.0131E+01      -1.1863E+01      -7.8784E+00      -9.0806E+00      -9.5986E+00      -7.6196E+00      -1.0122E+01      -7.8055E+00      -1.1788E+01      -7.9290E+00
       2.8550E+00       6.0927E+00      -6.0740E+00      -4.6792E+00      -3.8539E+00      -3.6760E+00      -4.8622E+00      -4.7688E+00      -3.1373E+00      -9.9417E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4977E+00      -8.5878E+00      -8.8893E+00      -7.4401E+00      -1.0419E+01      -4.9079E+00      -1.5463E+01      -8.2637E+00      -8.3985E+00      -8.5982E+00      -9.3885E+00      -7.0542E+00      -1.2524E+01      -6.9452E+00      -1.0132E+01      -1.1863E+01      -7.8784E+00      -9.0806E+00      -9.5980E+00      -7.6190E+00      -1.0121E+01      -7.8049E+00      -1.1788E+01      -7.9295E+00
       2.8650E+00       6.0927E+00      -6.0740E+00      -4.6792E+00      -3.8533E+00      -3.6755E+00      -4.8616E+00      -4.7688E+00      -3.1379E+00      -9.9417E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4977E+00      -8.5878E+00      -8.8893E+00      -7.4395E+00      -1.0418E+01      -4.9079E+00      -1.5463E+01      -8.2637E+00      -8.3986E+00      -8.5982E+00      -9.3880E+00      -7.0537E+00      -1.2525E+01      -6.9458E+00      -1.0132E+01      -1.1864E+01      -7.8784E+00      -9.0806E+00      -9.5974E+00      -7.6184E+00      -1.0121E+01      -7.8043E+00      -1.1789E+01      -7.9301E+00
       2.8750E+00       6.0927E+00      -6.0740E+00      -4.6792E+00      -3.8527E+00      -3.6749E+00      -4.8611E+00      -4.7688E+00      -3.1385E+00      -9.9417E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4977E+00      -8.5878E+00      -8.8893E+00      -7.4389E+00      -1.0418E+01      -4.9079E+00      -1.5463E+01      -8.2637E+00      -8.3986E+00      -8.5982E+00      -9.3875E+00      -7.0531E+00      -1.2525E+01      -6.9464E+00      -1.0133E+01      -1.1865E+01      -7.8783E+00      -9.0805E+00      -9.5969E+00      -7.6178E+00      -1.0120E+01      -7.8037E+00      -1.1789E+01      -7.9307E+00
       2.8850E+00       6.0927E+00      -6.0740E+00      -4.6792E+00      -3.8521E+00      -3.6743E+00      -4.8606E+00      -4.7688E+00      -3.1391E+00      -9.9418E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4977E+00      -8.5878E+00      -8.8893E+00      -7.4383E+00      -1.0417E+01      -4.9079E+00      -1.5463E+01      -8.2637E+00      -8.3986E+00      -8.5982E+00      -9.3869E+00      -7.0525E+00      -1.2526E+01      -6.9469E+00      -1.0133E+01      -1.1865E+01      -7.8783E+00      -9.0805E+00      -9.5963E+00      -7.6172E+00      -1.0120E+01      -7.8031E+00      -1.1790E+01      -7.9312E+00
       2.8950E+00       6.0927E+00      -6.0740E+00      -4.6792E+00      -3.8515E+00      -3.6737E+00      -4.8600E+00      -4.7688E+00      -3.1396E+00      -9.9418E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4977E+00      -8.5878E+00      -8.8894E+00      -7.4378E+00      -1.0417E+01      -4.9078E+00      -1.5463E+01      -8.2637E+00      -8.3986E+00      -8.5981E+00      -9.3864E+00      -7.0519E+00      -1.2527E+01      -6.9475E+00      -1.0134E+01      -1.1866E+01      -7.8783E+00      -9.0805E+00      -9.5957E+00      -7.6167E+00      -1.0119E+01      -7.8025E+00      -1.1790E+01      -7.9318E+00
       2.9050E+00       6.0927E+00      -6.0740E+00      -4.6792E+00      -3.8510E+00      -3.6731E+00      -4.8595E+00      -4.7688E+00      -3.1402E+00      -9.9418E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4977E+00      -8.5878E+00      -8.8894E+00      -7.4372E+00      -1.0416E+01      -4.9078E+00      -1.5463E+01      -8.2637E+00      -8.3986E+00      -8.5981E+00      -9.3859E+00      -7.0514E+00      -1.2527E+01      -6.9481E+00      -1.0135E+01      -1.1866E+01      -7.8783E+00      -9.0805E+00      -9.5951E+00      -7.6161E+00      -1.0118E+01      -7.8020E+00      -1.1791E+01      -7.9324E+00
       2.9150E+00       6.0927E+00      -6.0740E+00      -4.6792E+00      -3.8504E+00      -3.6726E+00      -4.8590E+00      -4.7688E+00      -3.1408E+00      -9.9418E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4977E+00      -8.5878E+00      -8.8894E+00      -7.4367E+00      -1.0415E+01      -4.9078E+00      -1.5463E+01      -8.2637E+00      -8.3986E+00      -8.5981E+00      -9.3854E+00      -7.0508E+00      -1.2528E+01      -6.9487E+00      -1.0135E+01      -1.1867E+01      -7.8783E+00      -9.0804E+00      -9.5945E+00      -7.6155E+00      -1.0118E+01      -7.8014E+00      -1.1791E+01      -7.9329E+00
       2.9250E+00       6.0927E+00      -6.0740E+00      -4.6792E+00      -3.8498E+00      -3.6720E+00      -4.8584E+00      -4.7687E+00      -3.1413E+00      -9.9418E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4977E+00      -8.5878E+00      -8.8894E+00      -7.4361E+00      -1.0415E+01      -4.9078E+00      -1.5463E+01      -8.2637E+00      -8.3986E+00      -8.5981E+00      -9.3848E+00      -7.0503E+00      -1.2528E+01      -6.9492E+00      -1.0136E+01      -1.1867E+01      -7.8783E+00      -9.0804E+00      -9.5940E+00      -7.6150E+00      -1.0117E+01      -7.8008E+00      -1.1792E+01      -7.9335E+00
       2.9350E+00       6.0927E+00      -6.0740E+00      -4.6792E+00      -3.8493E+00      -3.6715E+00      -4.8579E+00      -4.7687E+00      -3.1419E+00      -9.9418E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4977E+00      -8.5878E+00      -8.8894E+00      -7.4356E+00      -1.0414E+01      -4.9078E+00      -1.5463E+01      -8.2637E+00      -8.3986E+00      -8.5981E+00      -9.3843E+00      -7.0497E+00      -1.2529E+01      -6.9498E+00      -1.0136E+01      -1.1868E+01      -7.8783E+00      -9.0804E+00      -9.5934E+00      -7.6144E+00      -1.0117E+01      -7.8003E+00      -1.1793E+01      -7.9340E+00
       2.9450E+00       6.0927E+00      -6.0740E+00      -4.6792E+00      -3.8488E+00      -3.6709E+00      -4.8574E+00      -4.7687E+00      -3.1424E+00      -9.9418E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4977E+00      -8.5878E+00      -8.8894E+00      -7.4351E+00      -1.0414E+01      -4.9078E+00      -1.5463E+01      -8.2637E+00      -8.3986E+00      -8.5981E+00      -9.3838E+00      -7.0492E+00      -1.2529E+01      -6.9503E+00      -1.0137E+01      -1.1868E+01      -7.8783E+00      -9.0804E+00      -9.5929E+00      -7.6139E+00      -1.0116E+01      -7.7998E+00      -1.1793E+01      -7.9346E+00
       2.9550E+00       6.0927E+00      -6.0740E+00      -4.6792E+00      -3.8483E+00      -3.6705E+00      -4.8570E+00      -4.7687E+00      -3.1429E+00      -9.9418E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4977E+00      -8.5878E+00      -8.8894E+00      -7.4346E+00      -1.0413E+01      -4.9078E+00      -1.5463E+01      -8.2637E+00      -8.3986E+00      -8.5981E+00      -9.3834E+00      -7.0487E+00      -1.2530E+01      -6.9508E+00      -1.0137E+01      -1.1869E+01      -7.8783E+00      -9.0804E+00      -9.5924E+00      -7.6134E+00      -1.0116E+01      -7.7993E+00      -1.1794E+01      -7.9350E+00
