# Time          4.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.9150E+00       6.0830E+00      -6.0645E+00      -4.6792E+00      -3.9105E+00      -3.7323E+00      -4.7065E+00      -4.7740E+00      -3.0925E+00      -9.9096E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4831E+00      -8.5926E+00      -8.8658E+00      -7.4954E+00      -1.0474E+01      -4.9178E+00      -1.5489E+01      -8.2585E+00      -8.3886E+00      -8.6133E+00      -9.2323E+00      -7.1099E+00      -1.2484E+01      -6.8998E+00      -1.0101E+01      -1.1828E+01      -7.8883E+00      -9.1009E+00      -9.6727E+00      -7.6842E+00      -1.0196E+01      -7.8705E+00      -1.1763E+01      -7.8941E+00
       1.9250E+00       6.0830E+00      -6.0645E+00      -4.6792E+00      -3.9105E+00      -3.7323E+00      -4.7068E+00      -4.7740E+00      -3.0925E+00      -9.9096E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4831E+00      -8.5926E+00      -8.8658E+00      -7.4954E+00      -1.0474E+01      -4.9178E+00      -1.5489E+01      -8.2585E+00      -8.3886E+00      -8.6133E+00      -9.2326E+00      -7.1099E+00      -1.2484E+01      -6.8998E+00      -1.0101E+01      -1.1828E+01      -7.8883E+00      -9.1009E+00      -9.6727E+00      -7.6842E+00      -1.0196E+01      -7.8705E+00      -1.1763E+01      -7.8941E+00
       1.9350E+00       6.0830E+00      -6.0645E+00      -4.6792E+00      -3.9105E+00      -3.7323E+00      -4.7071E+00      -4.7740E+00      -3.0925E+00      -9.9097E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4831E+00      -8.5926E+00      -8.8659E+00      -7.4953E+00      -1.0474E+01      -4.9178E+00      -1.5489E+01      -8.2585E+00      -8.3886E+00      -8.6133E+00      -9.2329E+00      -7.1099E+00      -1.2484E+01      -6.8998E+00      -1.0101E+01      -1.1828E+01      -7.8883E+00      -9.1009E+00      -9.6726E+00      -7.6842E+00      -1.0196E+01      -7.8705E+00      -1.1763E+01      -7.8941E+00
       1.9450E+00       6.0830E+00      -6.0645E+00      -4.6792E+00      -3.9105E+00      -3.7323E+00      -4.7074E+00      -4.7740E+00      -3.0925E+00      -9.9097E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4831E+00      -8.5926E+00      -8.8659E+00      -7.4953E+00      -1.0474E+01      -4.9178E+00      -1.5489E+01      -8.2585E+00      -8.3886E+00      -8.6133E+00      -9.2332E+00      -7.1099E+00      -1.2484E+01      -6.8998E+00      -1.0101E+01      -1.1828E+01      -7.8883E+00      -9.1009E+00      -9.6726E+00      -7.6842E+00      -1.0196E+01      -7.8705E+00      -1.1762E+01      -7.8940E+00
       1.9550E+00       6.0830E+00      -6.0645E+00      -4.6792E+00      -3.9105E+00      -3.7323E+00      -4.7077E+00      -4.7739E+00      -3.0925E+00      -9.9097E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4831E+00      -8.5926E+00      -8.8659E+00      -7.4953E+00      -1.0474E+01      -4.9178E+00      -1.5489E+01      -8.2585E+00      -8.3886E+00      -8.6133E+00      -9.2335E+00      -7.1099E+00      -1.2484E+01      -6.8998E+00      -1.0101E+01      -1.1828E+01      -7.8883E+00      -9.1009E+00      -9.6726E+00      -7.6841E+00      -1.0196E+01      -7.8704E+00      -1.1762E+01      -7.8940E+00
       1.9650E+00       6.0831E+00      -6.0646E+00      -4.6792E+00      -3.9105E+00      -3.7323E+00      -4.7081E+00      -4.7739E+00      -3.0925E+00      -9.9098E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4831E+00      -8.5926E+00      -8.8659E+00      -7.4953E+00      -1.0474E+01      -4.9178E+00      -1.5489E+01      -8.2585E+00      -8.3887E+00      -8.6132E+00      -9.2339E+00      -7.1099E+00      -1.2484E+01      -6.8998E+00      -1.0101E+01      -1.1828E+01      -7.8882E+00      -9.1008E+00      -9.6725E+00      -7.6841E+00      -1.0196E+01      -7.8704E+00      -1.1762E+01      -7.8940E+00
       1.9750E+00       6.0831E+00      -6.0646E+00      -4.6792E+00      -3.9104E+00      -3.7323E+00      -4.7084E+00      -4.7739E+00      -3.0925E+00      -9.9098E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4831E+00      -8.5926E+00      -8.8660E+00      -7.4953E+00      -1.0474E+01      -4.9178E+00      -1.5489E+01      -8.2585E+00      -8.3887E+00      -8.6132E+00      -9.2342E+00      -7.1099E+00      -1.2484E+01      -6.8998E+00      -1.0101E+01      -1.1828E+01      -7.8882E+00      -9.1008E+00      -9.6725E+00      -7.6841E+00      -1.0196E+01      -7.8704E+00      -1.1762E+01      -7.8940E+00
       1.9850E+00       6.0831E+00      -6.0646E+00      -4.6792E+00      -3.9104E+00      -3.7322E+00      -4.7088E+00      -4.7739E+00      -3.0925E+00      -9.9098E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4832E+00      -8.5926E+00      -8.8660E+00      -7.4953E+00      -1.0474E+01      -4.9177E+00      -1.5489E+01      -8.2585E+00      -8.3887E+00      -8.6132E+00      -9.2346E+00      -7.1098E+00      -1.2484E+01      -6.8998E+00      -1.0101E+01      -1.1828E+01      -7.8882E+00      -9.1008E+00      -9.6724E+00      -7.6841E+00      -1.0196E+01      -7.8704E+00      -1.1762E+01      -7.8940E+00
       1.9950E+00       6.0831E+00      -6.0646E+00      -4.6792E+00      -3.9104E+00      -3.7322E+00      -4.7091E+00      -4.7739E+00      -3.0925E+00      -9.9099E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4832E+00      -8.5926E+00      -8.8660E+00      -7.4953E+00      -1.0474E+01      -4.9177E+00      -1.5489E+01      -8.2585E+00      -8.3887E+00      -8.6132E+00      -9.2349E+00      -7.1098E+00      -1.2484E+01      -6.8998E+00      -1.0101E+01      -1.1828E+01      -7.8882E+00      -9.1008E+00      -9.6724E+00      -7.6840E+00      -1.0196E+01      -7.8703E+00      -1.1762E+01      -7.8940E+00
       2.0050E+00       6.0831E+00      -6.0646E+00      -4.6792E+00      -3.9104E+00      -3.7322E+00      -4.7095E+00      -4.7739E+00      -3.0925E+00      -9.9099E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4832E+00      -8.5926E+00      -8.8660E+00      -7.4952E+00      -1.0474E+01      -4.9177E+00      -1.5489E+01      -8.2586E+00      -8.3887E+00      -8.6132E+00      -9.2353E+00      -7.1098E+00      -1.2484E+01      -6.8998E+00      -1.0101E+01      -1.1828E+01      -7.8882E+00      -9.1008E+00      -9.6724E+00      -7.6840E+00      -1.0196E+01      -7.8703E+00      -1.1762E+01      -7.8940E+00
       2.0150E+00       6.0831E+00      -6.0646E+00      -4.6792E+00      -3.9104E+00      -3.7322E+00      -4.7099E+00      -4.7739E+00      -3.0925E+00      -9.9099E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4832E+00      -8.5925E+00      -8.8660E+00      -7.4952E+00      -1.0473E+01      -4.9177E+00      -1.5489E+01      -8.2586E+00      -8.3887E+00      -8.6132E+00      -9.2357E+00      -7.1098E+00      -1.2484E+01      -6.8998E+00      -1.0101E+01      -1.1828E+01      -7.8882E+00      -9.1007E+00      -9.6723E+00      -7.6840E+00      -1.0196E+01      -7.8703E+00      -1.1762E+01      -7.8940E+00
       2.0250E+00       6.0831E+00      -6.0646E+00      -4.6792E+00      -3.9104E+00      -3.7322E+00      -4.7103E+00      -4.7739E+00      -3.0925E+00      -9.9100E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4832E+00      -8.5925E+00      -8.8661E+00      -7.4952E+00      -1.0473E+01      -4.9177E+00      -1.5489E+01      -8.2586E+00      -8.3887E+00      -8.6132E+00      -9.2361E+00      -7.1098E+00      -1.2484E+01      -6.8999E+00      -1.0101E+01      -1.1828E+01      -7.8882E+00      -9.1007E+00      -9.6723E+00      -7.6839E+00      -1.0196E+01      -7.8703E+00      -1.1762E+01      -7.8940E+00
       2.0350E+00       6.0831E+00      -6.0646E+00      -4.6792E+00      -3.9103E+00      -3.7322E+00      -4.7107E+00      -4.7739E+00      -3.0925E+00      -9.9100E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4832E+00      -8.5925E+00      -8.8661E+00      -7.4952E+00      -1.0473E+01      -4.9177E+00      -1.5489E+01      -8.2586E+00      -8.3887E+00      -8.6131E+00      -9.2365E+00      -7.1098E+00      -1.2484E+01      -6.8999E+00      -1.0101E+01      -1.1828E+01      -7.8882E+00      -9.1007E+00      -9.6723E+00      -7.6839E+00      -1.0196E+01      -7.8702E+00      -1.1762E+01      -7.8940E+00
       2.0450E+00       6.0831E+00      -6.0646E+00      -4.6792E+00      -3.9103E+00      -3.7321E+00      -4.7111E+00      -4.7739E+00      -3.0925E+00      -9.9100E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4832E+00      -8.5925E+00      -8.8661E+00      -7.4952E+00      -1.0473E+01      -4.9177E+00      -1.5489E+01      -8.2586E+00      -8.3887E+00      -8.6131E+00      -9.2369E+00      -7.1097E+00      -1.2484E+01      -6.8999E+00      -1.0101E+01      -1.1828E+01      -7.8882E+00      -9.1007E+00      -9.6722E+00      -7.6839E+00      -1.0196E+01      -7.8702E+00      -1.1762E+01      -7.8940E+00
       2.0550E+00       6.0831E+00      -6.0646E+00      -4.6792E+00      -3.9103E+00      -3.7321E+00      -4.7115E+00      -4.7739E+00      -3.0925E+00      -9.9101E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4833E+00      -8.5925E+00      -8.8661E+00      -7.4951E+00      -1.0473E+01      -4.9177E+00      -1.5489E+01      -8.2586E+00      -8.3887E+00      -8.6131E+00      -9.2374E+00      -7.1097E+00      -1.2484E+01      -6.8999E+00      -1.0101E+01      -1.1828E+01      -7.8882E+00      -9.1007E+00      -9.6722E+00      -7.6839E+00      -1.0196E+01      -7.8702E+00      -1.1762E+01      -7.8940E+00
       2.0650E+00       6.0832E+00      -6.0647E+00      -4.6792E+00      -3.9103E+00      -3.7321E+00      -4.7120E+00      -4.7739E+00      -3.0925E+00      -9.9101E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4833E+00      -8.5925E+00      -8.8662E+00      -7.4951E+00      -1.0473E+01      -4.9177E+00      -1.5489E+01      -8.2586E+00      -8.3888E+00      -8.6131E+00      -9.2378E+00      -7.1097E+00      -1.2484E+01      -6.8999E+00      -1.0101E+01      -1.1828E+01      -7.8882E+00      -9.1006E+00      -9.6721E+00      -7.6838E+00      -1.0196E+01      -7.8701E+00      -1.1762E+01      -7.8940E+00
       2.0750E+00       6.0832E+00      -6.0647E+00      -4.6792E+00      -3.9103E+00      -3.7321E+00      -4.7125E+00      -4.7739E+00      -3.0925E+00      -9.9101E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4833E+00      -8.5925E+00      -8.8662E+00      -7.4951E+00      -1.0473E+01      -4.9177E+00      -1.5488E+01      -8.2586E+00      -8.3888E+00      -8.6131E+00      -9.2383E+00      -7.1097E+00      -1.2484E+01      -6.8999E+00      -1.0101E+01      -1.1828E+01      -7.8881E+00      -9.1006E+00      -9.6721E+00      -7.6838E+00      -1.0196E+01      -7.8701E+00      -1.1762E+01      -7.8940E+00
       2.0850E+00       6.0832E+00      -6.0647E+00      -4.6792E+00      -3.9102E+00      -3.7320E+00      -4.7129E+00      -4.7739E+00      -3.0925E+00      -9.9102E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4833E+00      -8.5925E+00      -8.8662E+00      -7.4951E+00      -1.0473E+01      -4.9176E+00      -1.5488E+01      -8.2586E+00      -8.3888E+00      -8.6131E+00      -9.2388E+00      -7.1097E+00      -1.2484E+01      -6.8999E+00      -1.0101E+01      -1.1828E+01      -7.8881E+00      -9.1006E+00      -9.6721E+00      -7.6838E+00      -1.0196E+01      -7.8701E+00      -1.1762E+01      -7.8940E+00
       2.0950E+00       6.0832E+00      -6.0647E+00      -4.6792E+00      -3.9102E+00      -3.7320E+00      -4.7134E+00      -4.7739E+00      -3.0925E+00      -9.9102E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4833E+00      -8.5925E+00      -8.8662E+00      -7.4951E+00      -1.0473E+01      -4.9176E+00      -1.5488E+01      -8.2586E+00      -8.3888E+00      -8.6131E+00      -9.2392E+00      -7.1096E+00      -1.2484E+01      -6.8999E+00      -1.0101E+01      -1.1828E+01      -7.8881E+00      -9.1006E+00      -9.6720E+00      -7.6837E+00      -1.0196E+01      -7.8700E+00      -1.1762E+01      -7.8940E+00
       2.1050E+00       6.0832E+00      -6.0647E+00      -4.6792E+00      -3.9102E+00      -3.7320E+00      -4.7139E+00      -4.7739E+00      -3.0926E+00      -9.9102E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4833E+00      -8.5925E+00      -8.8663E+00      -7.4950E+00      -1.0473E+01      -4.9176E+00      -1.5488E+01      -8.2586E+00      -8.3888E+00      -8.6130E+00      -9.2397E+00      -7.1096E+00      -1.2484E+01      -6.8999E+00      -1.0101E+01      -1.1828E+01      -7.8881E+00      -9.1006E+00      -9.6720E+00      -7.6837E+00      -1.0196E+01      -7.8700E+00      -1.1762E+01      -7.8940E+00
       2.1150E+00       6.0832E+00      -6.0647E+00      -4.6792E+00      -3.9102E+00      -3.7320E+00      -4.7144E+00      -4.7739E+00      -3.0926E+00      -9.9103E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4833E+00      -8.5925E+00      -8.8663E+00      -7.4950E+00      -1.0473E+01      -4.9176E+00      -1.5488E+01      -8.2586E+00      -8.3888E+00      -8.6130E+00      -9.2402E+00      -7.1096E+00      -1.2484E+01      -6.8999E+00      -1.0101E+01      -1.1828E+01      -7.8881E+00      -9.1005E+00      -9.6719E+00      -7.6837E+00      -1.0196E+01      -7.8700E+00      -1.1762E+01      -7.8940E+00
       2.1250E+00       6.0832E+00      -6.0647E+00      -4.6792E+00      -3.9101E+00      -3.7320E+00      -4.7149E+00      -4.7739E+00      -3.0926E+00      -9.9103E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4834E+00      -8.5925E+00      -8.8663E+00      -7.4950E+00      -1.0473E+01      -4.9176E+00      -1.5488E+01      -8.2586E+00      -8.3888E+00      -8.6130E+00      -9.2408E+00      -7.1096E+00      -1.2484E+01      -6.8999E+00      -1.0101E+01      -1.1828E+01      -7.8881E+00      -9.1005E+00      -9.6719E+00      -7.6836E+00      -1.0196E+01      -7.8699E+00      -1.1762E+01      -7.8940E+00
       2.1350E+00       6.0832E+00      -6.0647E+00      -4.6792E+00      -3.9101E+00      -3.7319E+00      -4.7155E+00      -4.7739E+00      -3.0926E+00      -9.9103E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4834E+00      -8.5925E+00      -8.8663E+00      -7.4950E+00      -1.0473E+01      -4.9176E+00      -1.5488E+01      -8.2586E+00      -8.3888E+00      -8.6130E+00      -9.2413E+00      -7.1095E+00      -1.2484E+01      -6.8999E+00      -1.0101E+01      -1.1828E+01      -7.8881E+00      -9.1005E+00      -9.6719E+00      -7.6836E+00      -1.0196E+01      -7.8699E+00      -1.1762E+01      -7.8939E+00
       2.1450E+00       6.0832E+00      -6.0647E+00      -4.6792E+00      -3.9101E+00      -3.7319E+00      -4.7160E+00      -4.7738E+00      -3.0926E+00      -9.9104E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4834E+00      -8.5925E+00      -8.8664E+00      -7.4949E+00      -1.0473E+01      -4.9176E+00      -1.5488E+01      -8.2586E+00      -8.3888E+00      -8.6130E+00      -9.2419E+00      -7.1095E+00      -1.2484E+01      -6.8999E+00      -1.0101E+01      -1.1828E+01      -7.8881E+00      -9.1005E+00      -9.6718E+00      -7.6836E+00      -1.0196E+01      -7.8699E+00      -1.1762E+01      -7.8939E+00
       2.1550E+00       6.0832E+00      -6.0647E+00      -4.6792E+00      -3.9101E+00      -3.7319E+00      -4.7166E+00      -4.7738E+00      -3.0926E+00      -9.9104E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4834E+00      -8.5925E+00      -8.8664E+00      -7.4949E+00      -1.0473E+01      -4.9176E+00      -1.5488E+01      -8.2586E+00      -8.3888E+00      -8.6130E+00      -9.2424E+00      -7.1095E+00      -1.2484E+01      -6.8999E+00      -1.0101E+01      -1.1828E+01      -7.8881E+00      -9.1005E+00      -9.6718E+00      -7.6835E+00      -1.0196E+01      -7.8698E+00      -1.1762E+01      -7.8939E+00
       2.1650E+00       6.0832E+00      -6.0648E+00      -4.6792E+00      -3.9100E+00      -3.7319E+00      -4.7172E+00      -4.7738E+00      -3.0926E+00      -9.9104E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4834E+00      -8.5925E+00      -8.8664E+00      -7.4949E+00      -1.0473E+01      -4.9176E+00      -1.5488E+01      -8.2586E+00      -8.3889E+00      -8.6129E+00      -9.2430E+00      -7.1095E+00      -1.2484E+01      -6.8999E+00      -1.0101E+01      -1.1828E+01      -7.8881E+00      -9.1005E+00      -9.6717E+00      -7.6835E+00      -1.0195E+01      -7.8698E+00      -1.1762E+01      -7.8939E+00
       2.1750E+00       6.0833E+00      -6.0648E+00      -4.6792E+00      -3.9100E+00      -3.7318E+00      -4.7178E+00      -4.7738E+00      -3.0926E+00      -9.9105E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4834E+00      -8.5925E+00      -8.8664E+00      -7.4949E+00      -1.0473E+01      -4.9176E+00      -1.5488E+01      -8.2586E+00      -8.3889E+00      -8.6129E+00      -9.2436E+00      -7.1094E+00      -1.2484E+01      -6.8999E+00      -1.0101E+01      -1.1828E+01      -7.8880E+00      -9.1004E+00      -9.6717E+00      -7.6835E+00      -1.0195E+01      -7.8698E+00      -1.1762E+01      -7.8939E+00
       2.1850E+00       6.0833E+00      -6.0648E+00      -4.6792E+00      -3.9100E+00      -3.7318E+00      -4.7184E+00      -4.7738E+00      -3.0926E+00      -9.9105E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4835E+00      -8.5925E+00      -8.8665E+00      -7.4948E+00      -1.0473E+01      -4.9175E+00      -1.5488E+01      -8.2586E+00      -8.3889E+00      -8.6129E+00      -9.2442E+00      -7.1094E+00      -1.2484E+01      -6.8999E+00      -1.0101E+01      -1.1828E+01      -7.8880E+00      -9.1004E+00      -9.6716E+00      -7.6834E+00      -1.0195E+01      -7.8697E+00      -1.1762E+01      -7.8939E+00
       2.1950E+00       6.0833E+00      -6.0648E+00      -4.6792E+00      -3.9100E+00      -3.7318E+00      -4.7190E+00      -4.7738E+00      -3.0926E+00      -9.9105E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4835E+00      -8.5925E+00      -8.8665E+00      -7.4948E+00      -1.0473E+01      -4.9175E+00      -1.5488E+01      -8.2587E+00      -8.3889E+00      -8.6129E+00      -9.2448E+00      -7.1094E+00      -1.2484E+01      -6.8999E+00      -1.0101E+01      -1.1828E+01      -7.8880E+00      -9.1004E+00      -9.6716E+00      -7.6834E+00      -1.0195E+01      -7.8697E+00      -1.1762E+01      -7.8939E+00
       2.2050E+00       6.0833E+00      -6.0648E+00      -4.6792E+00      -3.9099E+00      -3.7317E+00      -4.7196E+00      -4.7738E+00      -3.0926E+00      -9.9106E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4835E+00      -8.5925E+00      -8.8665E+00      -7.4948E+00      -1.0473E+01      -4.9175E+00      -1.5488E+01      -8.2587E+00      -8.3889E+00      -8.6129E+00      -9.2455E+00      -7.1094E+00      -1.2484E+01      -6.9000E+00      -1.0101E+01      -1.1828E+01      -7.8880E+00      -9.1004E+00      -9.6715E+00      -7.6834E+00      -1.0195E+01      -7.8697E+00      -1.1762E+01      -7.8939E+00
       2.2150E+00       6.0833E+00      -6.0648E+00      -4.6792E+00      -3.9099E+00      -3.7317E+00      -4.7203E+00      -4.7738E+00      -3.0926E+00      -9.9106E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4835E+00      -8.5925E+00      -8.8665E+00      -7.4948E+00      -1.0473E+01      -4.9175E+00      -1.5488E+01      -8.2587E+00      -8.3889E+00      -8.6129E+00      -9.2461E+00      -7.1093E+00      -1.2484E+01      -6.9000E+00      -1.0101E+01      -1.1828E+01      -7.8880E+00      -9.1004E+00      -9.6715E+00      -7.6833E+00      -1.0195E+01      -7.8696E+00      -1.1762E+01      -7.8939E+00
