# Time          2.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       2.6750E+00       6.0946E+00      -6.0757E+00      -4.6792E+00      -3.8242E+00      -3.6465E+00      -4.8345E+00      -4.7677E+00      -3.1684E+00      -9.9474E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5005E+00      -8.5869E+00      -8.8937E+00      -7.4111E+00      -1.0390E+01      -4.9059E+00      -1.5458E+01      -8.2648E+00      -8.4006E+00      -8.5951E+00      -9.3611E+00      -7.0251E+00      -1.2555E+01      -6.9765E+00      -1.0160E+01      -1.1893E+01      -7.8763E+00      -9.0763E+00      -9.5653E+00      -7.5880E+00      -1.0088E+01      -7.7737E+00      -1.1815E+01      -7.9588E+00
       2.6850E+00       6.0946E+00      -6.0757E+00      -4.6792E+00      -3.8236E+00      -3.6460E+00      -4.8340E+00      -4.7677E+00      -3.1690E+00      -9.9474E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5005E+00      -8.5869E+00      -8.8937E+00      -7.4105E+00      -1.0390E+01      -4.9058E+00      -1.5458E+01      -8.2648E+00      -8.4006E+00      -8.5951E+00      -9.3606E+00      -7.0245E+00      -1.2555E+01      -6.9772E+00      -1.0161E+01      -1.1893E+01      -7.8763E+00      -9.0762E+00      -9.5647E+00      -7.5874E+00      -1.0088E+01      -7.7731E+00      -1.1816E+01      -7.9595E+00
       2.6950E+00       6.0946E+00      -6.0757E+00      -4.6792E+00      -3.8231E+00      -3.6454E+00      -4.8334E+00      -4.7677E+00      -3.1697E+00      -9.9474E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5005E+00      -8.5869E+00      -8.8937E+00      -7.4099E+00      -1.0389E+01      -4.9058E+00      -1.5458E+01      -8.2648E+00      -8.4006E+00      -8.5951E+00      -9.3601E+00      -7.0239E+00      -1.2556E+01      -6.9778E+00      -1.0161E+01      -1.1894E+01      -7.8763E+00      -9.0762E+00      -9.5641E+00      -7.5868E+00      -1.0087E+01      -7.7725E+00      -1.1817E+01      -7.9601E+00
       2.7050E+00       6.0946E+00      -6.0757E+00      -4.6792E+00      -3.8225E+00      -3.6448E+00      -4.8329E+00      -4.7677E+00      -3.1703E+00      -9.9474E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5005E+00      -8.5869E+00      -8.8937E+00      -7.4094E+00      -1.0388E+01      -4.9058E+00      -1.5458E+01      -8.2648E+00      -8.4006E+00      -8.5950E+00      -9.3596E+00      -7.0234E+00      -1.2557E+01      -6.9785E+00      -1.0162E+01      -1.1895E+01      -7.8763E+00      -9.0762E+00      -9.5635E+00      -7.5862E+00      -1.0087E+01      -7.7720E+00      -1.1817E+01      -7.9608E+00
       2.7150E+00       6.0946E+00      -6.0758E+00      -4.6792E+00      -3.8219E+00      -3.6442E+00      -4.8324E+00      -4.7677E+00      -3.1710E+00      -9.9474E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5005E+00      -8.5869E+00      -8.8937E+00      -7.4088E+00      -1.0388E+01      -4.9058E+00      -1.5458E+01      -8.2648E+00      -8.4006E+00      -8.5950E+00      -9.3590E+00      -7.0228E+00      -1.2557E+01      -6.9792E+00      -1.0163E+01      -1.1895E+01      -7.8763E+00      -9.0762E+00      -9.5630E+00      -7.5857E+00      -1.0086E+01      -7.7714E+00      -1.1818E+01      -7.9614E+00
       2.7250E+00       6.0946E+00      -6.0758E+00      -4.6792E+00      -3.8213E+00      -3.6437E+00      -4.8319E+00      -4.7677E+00      -3.1716E+00      -9.9474E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5005E+00      -8.5869E+00      -8.8937E+00      -7.4083E+00      -1.0387E+01      -4.9058E+00      -1.5458E+01      -8.2648E+00      -8.4006E+00      -8.5950E+00      -9.3585E+00      -7.0222E+00      -1.2558E+01      -6.9798E+00      -1.0163E+01      -1.1896E+01      -7.8763E+00      -9.0761E+00      -9.5624E+00      -7.5851E+00      -1.0086E+01      -7.7708E+00      -1.1819E+01      -7.9621E+00
       2.7350E+00       6.0946E+00      -6.0758E+00      -4.6792E+00      -3.8208E+00      -3.6431E+00      -4.8313E+00      -4.7677E+00      -3.1723E+00      -9.9475E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5006E+00      -8.5869E+00      -8.8937E+00      -7.4077E+00      -1.0387E+01      -4.9058E+00      -1.5458E+01      -8.2648E+00      -8.4006E+00      -8.5950E+00      -9.3580E+00      -7.0217E+00      -1.2559E+01      -6.9805E+00      -1.0164E+01      -1.1897E+01      -7.8763E+00      -9.0761E+00      -9.5618E+00      -7.5845E+00      -1.0085E+01      -7.7703E+00      -1.1819E+01      -7.9627E+00
       2.7450E+00       6.0946E+00      -6.0758E+00      -4.6792E+00      -3.8202E+00      -3.6426E+00      -4.8308E+00      -4.7677E+00      -3.1729E+00      -9.9475E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5006E+00      -8.5869E+00      -8.8937E+00      -7.4072E+00      -1.0386E+01      -4.9058E+00      -1.5458E+01      -8.2648E+00      -8.4006E+00      -8.5950E+00      -9.3575E+00      -7.0211E+00      -1.2559E+01      -6.9811E+00      -1.0164E+01      -1.1897E+01      -7.8763E+00      -9.0761E+00      -9.5613E+00      -7.5840E+00      -1.0084E+01      -7.7697E+00      -1.1820E+01      -7.9633E+00
       2.7550E+00       6.0946E+00      -6.0758E+00      -4.6792E+00      -3.8197E+00      -3.6420E+00      -4.8303E+00      -4.7677E+00      -3.1736E+00      -9.9475E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5006E+00      -8.5869E+00      -8.8937E+00      -7.4066E+00      -1.0386E+01      -4.9058E+00      -1.5458E+01      -8.2648E+00      -8.4007E+00      -8.5950E+00      -9.3570E+00      -7.0206E+00      -1.2560E+01      -6.9817E+00      -1.0165E+01      -1.1898E+01      -7.8763E+00      -9.0761E+00      -9.5607E+00      -7.5834E+00      -1.0084E+01      -7.7691E+00      -1.1820E+01      -7.9640E+00
       2.7650E+00       6.0946E+00      -6.0758E+00      -4.6792E+00      -3.8191E+00      -3.6415E+00      -4.8298E+00      -4.7677E+00      -3.1742E+00      -9.9475E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5006E+00      -8.5869E+00      -8.8937E+00      -7.4061E+00      -1.0385E+01      -4.9058E+00      -1.5458E+01      -8.2648E+00      -8.4007E+00      -8.5950E+00      -9.3565E+00      -7.0201E+00      -1.2560E+01      -6.9824E+00      -1.0166E+01      -1.1898E+01      -7.8763E+00      -9.0760E+00      -9.5602E+00      -7.5829E+00      -1.0083E+01      -7.7686E+00      -1.1821E+01      -7.9646E+00
       2.7750E+00       6.0946E+00      -6.0758E+00      -4.6792E+00      -3.8186E+00      -3.6409E+00      -4.8293E+00      -4.7677E+00      -3.1748E+00      -9.9475E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5006E+00      -8.5869E+00      -8.8937E+00      -7.4056E+00      -1.0385E+01      -4.9058E+00      -1.5458E+01      -8.2648E+00      -8.4007E+00      -8.5949E+00      -9.3560E+00      -7.0195E+00      -1.2561E+01      -6.9830E+00      -1.0166E+01      -1.1899E+01      -7.8762E+00      -9.0760E+00      -9.5596E+00      -7.5824E+00      -1.0083E+01      -7.7681E+00      -1.1822E+01      -7.9652E+00
       2.7850E+00       6.0946E+00      -6.0758E+00      -4.6792E+00      -3.8180E+00      -3.6404E+00      -4.8288E+00      -4.7676E+00      -3.1754E+00      -9.9475E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5006E+00      -8.5869E+00      -8.8937E+00      -7.4050E+00      -1.0384E+01      -4.9058E+00      -1.5458E+01      -8.2648E+00      -8.4007E+00      -8.5949E+00      -9.3555E+00      -7.0190E+00      -1.2562E+01      -6.9836E+00      -1.0167E+01      -1.1900E+01      -7.8762E+00      -9.0760E+00      -9.5591E+00      -7.5818E+00      -1.0082E+01      -7.7675E+00      -1.1822E+01      -7.9658E+00
       2.7950E+00       6.0947E+00      -6.0758E+00      -4.6792E+00      -3.8175E+00      -3.6399E+00      -4.8283E+00      -4.7676E+00      -3.1761E+00      -9.9475E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5006E+00      -8.5869E+00      -8.8938E+00      -7.4045E+00      -1.0384E+01      -4.9057E+00      -1.5458E+01      -8.2648E+00      -8.4007E+00      -8.5949E+00      -9.3550E+00      -7.0185E+00      -1.2562E+01      -6.9843E+00      -1.0168E+01      -1.1900E+01      -7.8762E+00      -9.0760E+00      -9.5585E+00      -7.5813E+00      -1.0082E+01      -7.7670E+00      -1.1823E+01      -7.9664E+00
       2.8050E+00       6.0947E+00      -6.0758E+00      -4.6792E+00      -3.8170E+00      -3.6393E+00      -4.8278E+00      -4.7676E+00      -3.1767E+00      -9.9475E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5006E+00      -8.5869E+00      -8.8938E+00      -7.4040E+00      -1.0383E+01      -4.9057E+00      -1.5458E+01      -8.2649E+00      -8.4007E+00      -8.5949E+00      -9.3545E+00      -7.0180E+00      -1.2563E+01      -6.9849E+00      -1.0168E+01      -1.1901E+01      -7.8762E+00      -9.0760E+00      -9.5580E+00      -7.5808E+00      -1.0081E+01      -7.7665E+00      -1.1823E+01      -7.9671E+00
       2.8150E+00       6.0947E+00      -6.0758E+00      -4.6792E+00      -3.8164E+00      -3.6388E+00      -4.8273E+00      -4.7676E+00      -3.1773E+00      -9.9475E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5006E+00      -8.5869E+00      -8.8938E+00      -7.4035E+00      -1.0383E+01      -4.9057E+00      -1.5458E+01      -8.2649E+00      -8.4007E+00      -8.5949E+00      -9.3541E+00      -7.0174E+00      -1.2564E+01      -6.9855E+00      -1.0169E+01      -1.1902E+01      -7.8762E+00      -9.0759E+00      -9.5575E+00      -7.5802E+00      -1.0081E+01      -7.7659E+00      -1.1824E+01      -7.9677E+00
       2.8250E+00       6.0947E+00      -6.0758E+00      -4.6792E+00      -3.8159E+00      -3.6383E+00      -4.8269E+00      -4.7676E+00      -3.1779E+00      -9.9475E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5006E+00      -8.5868E+00      -8.8938E+00      -7.4030E+00      -1.0382E+01      -4.9057E+00      -1.5457E+01      -8.2649E+00      -8.4007E+00      -8.5949E+00      -9.3536E+00      -7.0169E+00      -1.2564E+01      -6.9861E+00      -1.0169E+01      -1.1902E+01      -7.8762E+00      -9.0759E+00      -9.5570E+00      -7.5797E+00      -1.0080E+01      -7.7654E+00      -1.1825E+01      -7.9683E+00
       2.8350E+00       6.0947E+00      -6.0758E+00      -4.6792E+00      -3.8154E+00      -3.6378E+00      -4.8264E+00      -4.7676E+00      -3.1785E+00      -9.9475E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5006E+00      -8.5868E+00      -8.8938E+00      -7.4025E+00      -1.0382E+01      -4.9057E+00      -1.5457E+01      -8.2649E+00      -8.4007E+00      -8.5949E+00      -9.3531E+00      -7.0164E+00      -1.2565E+01      -6.9867E+00      -1.0170E+01      -1.1903E+01      -7.8762E+00      -9.0759E+00      -9.5565E+00      -7.5792E+00      -1.0080E+01      -7.7649E+00      -1.1825E+01      -7.9689E+00
       2.8450E+00       6.0947E+00      -6.0758E+00      -4.6792E+00      -3.8149E+00      -3.6373E+00      -4.8259E+00      -4.7676E+00      -3.1791E+00      -9.9475E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5007E+00      -8.5868E+00      -8.8938E+00      -7.4020E+00      -1.0381E+01      -4.9057E+00      -1.5457E+01      -8.2649E+00      -8.4007E+00      -8.5948E+00      -9.3527E+00      -7.0159E+00      -1.2565E+01      -6.9873E+00      -1.0171E+01      -1.1903E+01      -7.8762E+00      -9.0759E+00      -9.5559E+00      -7.5787E+00      -1.0079E+01      -7.7644E+00      -1.1826E+01      -7.9695E+00
       2.8550E+00       6.0947E+00      -6.0758E+00      -4.6792E+00      -3.8144E+00      -3.6368E+00      -4.8255E+00      -4.7676E+00      -3.1797E+00      -9.9475E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5007E+00      -8.5868E+00      -8.8938E+00      -7.4015E+00      -1.0381E+01      -4.9057E+00      -1.5457E+01      -8.2649E+00      -8.4007E+00      -8.5948E+00      -9.3522E+00      -7.0154E+00      -1.2566E+01      -6.9879E+00      -1.0171E+01      -1.1904E+01      -7.8762E+00      -9.0758E+00      -9.5554E+00      -7.5782E+00      -1.0079E+01      -7.7639E+00      -1.1826E+01      -7.9700E+00
       2.8650E+00       6.0947E+00      -6.0758E+00      -4.6792E+00      -3.8139E+00      -3.6363E+00      -4.8250E+00      -4.7676E+00      -3.1803E+00      -9.9475E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5007E+00      -8.5868E+00      -8.8938E+00      -7.4010E+00      -1.0380E+01      -4.9057E+00      -1.5457E+01      -8.2649E+00      -8.4008E+00      -8.5948E+00      -9.3517E+00      -7.0149E+00      -1.2567E+01      -6.9885E+00      -1.0172E+01      -1.1904E+01      -7.8762E+00      -9.0758E+00      -9.5549E+00      -7.5777E+00      -1.0078E+01      -7.7634E+00      -1.1827E+01      -7.9706E+00
       2.8750E+00       6.0947E+00      -6.0758E+00      -4.6792E+00      -3.8134E+00      -3.6358E+00      -4.8246E+00      -4.7676E+00      -3.1809E+00      -9.9475E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5007E+00      -8.5868E+00      -8.8938E+00      -7.4005E+00      -1.0380E+01      -4.9057E+00      -1.5457E+01      -8.2649E+00      -8.4008E+00      -8.5948E+00      -9.3513E+00      -7.0144E+00      -1.2567E+01      -6.9891E+00      -1.0172E+01      -1.1905E+01      -7.8762E+00      -9.0758E+00      -9.5544E+00      -7.5772E+00      -1.0078E+01      -7.7629E+00      -1.1828E+01      -7.9712E+00
       2.8850E+00       6.0947E+00      -6.0758E+00      -4.6792E+00      -3.8129E+00      -3.6353E+00      -4.8241E+00      -4.7676E+00      -3.1814E+00      -9.9475E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5007E+00      -8.5868E+00      -8.8938E+00      -7.4000E+00      -1.0379E+01      -4.9057E+00      -1.5457E+01      -8.2649E+00      -8.4008E+00      -8.5948E+00      -9.3509E+00      -7.0140E+00      -1.2568E+01      -6.9897E+00      -1.0173E+01      -1.1906E+01      -7.8761E+00      -9.0758E+00      -9.5540E+00      -7.5767E+00      -1.0077E+01      -7.7624E+00      -1.1828E+01      -7.9718E+00
       2.8950E+00       6.0947E+00      -6.0758E+00      -4.6792E+00      -3.8124E+00      -3.6348E+00      -4.8237E+00      -4.7676E+00      -3.1820E+00      -9.9475E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5007E+00      -8.5868E+00      -8.8938E+00      -7.3996E+00      -1.0379E+01      -4.9057E+00      -1.5457E+01      -8.2649E+00      -8.4008E+00      -8.5948E+00      -9.3504E+00      -7.0135E+00      -1.2568E+01      -6.9903E+00      -1.0173E+01      -1.1906E+01      -7.8761E+00      -9.0758E+00      -9.5535E+00      -7.5763E+00      -1.0077E+01      -7.7619E+00      -1.1829E+01      -7.9723E+00
       2.9050E+00       6.0947E+00      -6.0758E+00      -4.6792E+00      -3.8120E+00      -3.6344E+00      -4.8232E+00      -4.7676E+00      -3.1826E+00      -9.9475E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5007E+00      -8.5868E+00      -8.8939E+00      -7.3991E+00      -1.0378E+01      -4.9056E+00      -1.5457E+01      -8.2649E+00      -8.4008E+00      -8.5948E+00      -9.3500E+00      -7.0130E+00      -1.2569E+01      -6.9908E+00      -1.0174E+01      -1.1907E+01      -7.8761E+00      -9.0757E+00      -9.5530E+00      -7.5758E+00      -1.0076E+01      -7.7615E+00      -1.1829E+01      -7.9729E+00
       2.9150E+00       6.0947E+00      -6.0758E+00      -4.6792E+00      -3.8115E+00      -3.6339E+00      -4.8228E+00      -4.7676E+00      -3.1831E+00      -9.9476E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5007E+00      -8.5868E+00      -8.8939E+00      -7.3987E+00      -1.0378E+01      -4.9056E+00      -1.5457E+01      -8.2649E+00      -8.4008E+00      -8.5947E+00      -9.3496E+00      -7.0126E+00      -1.2569E+01      -6.9914E+00      -1.0174E+01      -1.1907E+01      -7.8761E+00      -9.0757E+00      -9.5525E+00      -7.5753E+00      -1.0076E+01      -7.7610E+00      -1.1830E+01      -7.9734E+00
       2.9250E+00       6.0947E+00      -6.0758E+00      -4.6792E+00      -3.8111E+00      -3.6335E+00      -4.8224E+00      -4.7676E+00      -3.1837E+00      -9.9476E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5007E+00      -8.5868E+00      -8.8939E+00      -7.3982E+00      -1.0377E+01      -4.9056E+00      -1.5457E+01      -8.2649E+00      -8.4008E+00      -8.5947E+00      -9.3492E+00      -7.0121E+00      -1.2570E+01      -6.9919E+00      -1.0175E+01      -1.1908E+01      -7.8761E+00      -9.0757E+00      -9.5521E+00      -7.5749E+00      -1.0075E+01      -7.7605E+00      -1.1830E+01      -7.9740E+00
       2.9350E+00       6.0947E+00      -6.0758E+00      -4.6792E+00      -3.8106E+00      -3.6330E+00      -4.8220E+00      -4.7676E+00      -3.1842E+00      -9.9476E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5007E+00      -8.5868E+00      -8.8939E+00      -7.3978E+00      -1.0377E+01      -4.9056E+00      -1.5457E+01      -8.2649E+00      -8.4008E+00      -8.5947E+00      -9.3488E+00      -7.0117E+00      -1.2570E+01      -6.9924E+00      -1.0176E+01      -1.1908E+01      -7.8761E+00      -9.0757E+00      -9.5516E+00      -7.5745E+00      -1.0075E+01      -7.7601E+00      -1.1831E+01      -7.9745E+00
       2.9450E+00       6.0947E+00      -6.0759E+00      -4.6792E+00      -3.8102E+00      -3.6326E+00      -4.8216E+00      -4.7676E+00      -3.1847E+00      -9.9476E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5007E+00      -8.5868E+00      -8.8939E+00      -7.3974E+00      -1.0377E+01      -4.9056E+00      -1.5457E+01      -8.2649E+00      -8.4008E+00      -8.5947E+00      -9.3484E+00      -7.0113E+00      -1.2571E+01      -6.9929E+00      -1.0176E+01      -1.1909E+01      -7.8761E+00      -9.0757E+00      -9.5512E+00      -7.5740E+00      -1.0074E+01      -7.7597E+00      -1.1831E+01      -7.9750E+00
       2.9550E+00       6.0948E+00      -6.0759E+00      -4.6792E+00      -3.8098E+00      -3.6322E+00      -4.8213E+00      -4.7676E+00      -3.1851E+00      -9.9476E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5008E+00      -8.5868E+00      -8.8939E+00      -7.3970E+00      -1.0376E+01      -4.9056E+00      -1.5457E+01      -8.2649E+00      -8.4008E+00      -8.5947E+00      -9.3481E+00      -7.0109E+00      -1.2571E+01      -6.9934E+00      -1.0176E+01      -1.1909E+01      -7.8761E+00      -9.0756E+00      -9.5508E+00      -7.5737E+00      -1.0074E+01      -7.7593E+00      -1.1832E+01      -7.9755E+00
       2.9650E+00       6.0948E+00      -6.0759E+00      -4.6792E+00      -3.8095E+00      -3.6319E+00      -4.8210E+00      -4.7676E+00      -3.1856E+00      -9.9476E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5008E+00      -8.5868E+00      -8.8939E+00      -7.3967E+00      -1.0376E+01      -4.9056E+00      -1.5457E+01      -8.2649E+00      -8.4008E+00      -8.5947E+00      -9.3477E+00      -7.0106E+00      -1.2572E+01      -6.9939E+00      -1.0177E+01      -1.1910E+01      -7.8761E+00      -9.0756E+00      -9.5505E+00      -7.5733E+00      -1.0074E+01      -7.7589E+00      -1.1832E+01      -7.9759E+00
       2.9750E+00       6.0948E+00      -6.0759E+00      -4.6792E+00      -3.8092E+00      -3.6316E+00      -4.8207E+00      -4.7676E+00      -3.1859E+00      -9.9476E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5008E+00      -8.5868E+00      -8.8939E+00      -7.3964E+00      -1.0376E+01      -4.9056E+00      -1.5457E+01      -8.2649E+00      -8.4008E+00      -8.5947E+00      -9.3475E+00      -7.0103E+00      -1.2572E+01      -6.9942E+00      -1.0177E+01      -1.1910E+01      -7.8761E+00      -9.0756E+00      -9.5502E+00      -7.5730E+00      -1.0073E+01      -7.7586E+00      -1.1832E+01      -7.9763E+00
