# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       2.7050E+00       6.0815E+00      -6.0630E+00      -4.6792E+00      -3.9094E+00      -3.7312E+00      -4.7330E+00      -4.7747E+00      -3.0928E+00      -9.9043E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4808E+00      -8.5933E+00      -8.8620E+00      -7.4942E+00      -1.0473E+01      -4.9193E+00      -1.5493E+01      -8.2577E+00      -8.3871E+00      -8.6156E+00      -9.2588E+00      -7.1088E+00      -1.2485E+01      -6.9001E+00      -1.0104E+01      -1.1830E+01      -7.8898E+00      -9.1039E+00      -9.6746E+00      -7.6846E+00      -1.0198E+01      -7.8709E+00      -1.1766E+01      -7.8959E+00
       2.7150E+00       6.0815E+00      -6.0630E+00      -4.6792E+00      -3.9093E+00      -3.7312E+00      -4.7339E+00      -4.7747E+00      -3.0928E+00      -9.9043E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4808E+00      -8.5933E+00      -8.8620E+00      -7.4942E+00      -1.0472E+01      -4.9193E+00      -1.5493E+01      -8.2577E+00      -8.3871E+00      -8.6156E+00      -9.2597E+00      -7.1088E+00      -1.2485E+01      -6.9001E+00      -1.0104E+01      -1.1830E+01      -7.8898E+00      -9.1039E+00      -9.6745E+00      -7.6845E+00      -1.0198E+01      -7.8708E+00      -1.1766E+01      -7.8959E+00
       2.7250E+00       6.0815E+00      -6.0630E+00      -4.6792E+00      -3.9093E+00      -3.7311E+00      -4.7348E+00      -4.7747E+00      -3.0928E+00      -9.9043E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4808E+00      -8.5933E+00      -8.8620E+00      -7.4942E+00      -1.0472E+01      -4.9193E+00      -1.5493E+01      -8.2577E+00      -8.3871E+00      -8.6156E+00      -9.2606E+00      -7.1087E+00      -1.2485E+01      -6.9001E+00      -1.0104E+01      -1.1830E+01      -7.8898E+00      -9.1039E+00      -9.6745E+00      -7.6845E+00      -1.0198E+01      -7.8708E+00      -1.1766E+01      -7.8959E+00
       2.7350E+00       6.0815E+00      -6.0630E+00      -4.6792E+00      -3.9092E+00      -3.7311E+00      -4.7357E+00      -4.7747E+00      -3.0928E+00      -9.9044E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4808E+00      -8.5933E+00      -8.8621E+00      -7.4941E+00      -1.0472E+01      -4.9193E+00      -1.5493E+01      -8.2578E+00      -8.3871E+00      -8.6155E+00      -9.2615E+00      -7.1087E+00      -1.2485E+01      -6.9001E+00      -1.0104E+01      -1.1830E+01      -7.8898E+00      -9.1039E+00      -9.6744E+00      -7.6844E+00      -1.0198E+01      -7.8707E+00      -1.1766E+01      -7.8959E+00
       2.7450E+00       6.0815E+00      -6.0630E+00      -4.6792E+00      -3.9092E+00      -3.7310E+00      -4.7366E+00      -4.7747E+00      -3.0928E+00      -9.9044E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4808E+00      -8.5933E+00      -8.8621E+00      -7.4941E+00      -1.0472E+01      -4.9193E+00      -1.5493E+01      -8.2578E+00      -8.3871E+00      -8.6155E+00      -9.2624E+00      -7.1086E+00      -1.2485E+01      -6.9001E+00      -1.0104E+01      -1.1830E+01      -7.8898E+00      -9.1039E+00      -9.6743E+00      -7.6844E+00      -1.0198E+01      -7.8707E+00      -1.1766E+01      -7.8959E+00
       2.7550E+00       6.0815E+00      -6.0630E+00      -4.6792E+00      -3.9092E+00      -3.7310E+00      -4.7375E+00      -4.7747E+00      -3.0928E+00      -9.9044E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4808E+00      -8.5933E+00      -8.8621E+00      -7.4940E+00      -1.0472E+01      -4.9193E+00      -1.5493E+01      -8.2578E+00      -8.3872E+00      -8.6155E+00      -9.2633E+00      -7.1086E+00      -1.2485E+01      -6.9001E+00      -1.0104E+01      -1.1830E+01      -7.8898E+00      -9.1038E+00      -9.6743E+00      -7.6844E+00      -1.0198E+01      -7.8706E+00      -1.1766E+01      -7.8959E+00
       2.7650E+00       6.0816E+00      -6.0631E+00      -4.6792E+00      -3.9091E+00      -3.7310E+00      -4.7384E+00      -4.7747E+00      -3.0928E+00      -9.9045E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4809E+00      -8.5933E+00      -8.8621E+00      -7.4940E+00      -1.0472E+01      -4.9193E+00      -1.5493E+01      -8.2578E+00      -8.3872E+00      -8.6155E+00      -9.2643E+00      -7.1086E+00      -1.2485E+01      -6.9002E+00      -1.0104E+01      -1.1830E+01      -7.8897E+00      -9.1038E+00      -9.6742E+00      -7.6843E+00      -1.0198E+01      -7.8706E+00      -1.1766E+01      -7.8959E+00
       2.7750E+00       6.0816E+00      -6.0631E+00      -4.6792E+00      -3.9091E+00      -3.7309E+00      -4.7394E+00      -4.7747E+00      -3.0928E+00      -9.9045E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4809E+00      -8.5933E+00      -8.8622E+00      -7.4940E+00      -1.0472E+01      -4.9192E+00      -1.5492E+01      -8.2578E+00      -8.3872E+00      -8.6155E+00      -9.2652E+00      -7.1085E+00      -1.2485E+01      -6.9002E+00      -1.0104E+01      -1.1830E+01      -7.8897E+00      -9.1038E+00      -9.6742E+00      -7.6843E+00      -1.0198E+01      -7.8705E+00      -1.1766E+01      -7.8959E+00
       2.7850E+00       6.0816E+00      -6.0631E+00      -4.6792E+00      -3.9090E+00      -3.7309E+00      -4.7404E+00      -4.7747E+00      -3.0928E+00      -9.9045E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4809E+00      -8.5933E+00      -8.8622E+00      -7.4939E+00      -1.0472E+01      -4.9192E+00      -1.5492E+01      -8.2578E+00      -8.3872E+00      -8.6155E+00      -9.2662E+00      -7.1085E+00      -1.2485E+01      -6.9002E+00      -1.0104E+01      -1.1830E+01      -7.8897E+00      -9.1038E+00      -9.6741E+00      -7.6842E+00      -1.0198E+01      -7.8705E+00      -1.1766E+01      -7.8959E+00
       2.7950E+00       6.0816E+00      -6.0631E+00      -4.6792E+00      -3.9090E+00      -3.7308E+00      -4.7413E+00      -4.7747E+00      -3.0928E+00      -9.9046E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4809E+00      -8.5933E+00      -8.8622E+00      -7.4939E+00      -1.0472E+01      -4.9192E+00      -1.5492E+01      -8.2578E+00      -8.3872E+00      -8.6155E+00      -9.2672E+00      -7.1084E+00      -1.2485E+01      -6.9002E+00      -1.0104E+01      -1.1830E+01      -7.8897E+00      -9.1038E+00      -9.6740E+00      -7.6842E+00      -1.0198E+01      -7.8704E+00      -1.1766E+01      -7.8959E+00
       2.8050E+00       6.0816E+00      -6.0631E+00      -4.6792E+00      -3.9090E+00      -3.7308E+00      -4.7423E+00      -4.7747E+00      -3.0928E+00      -9.9046E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4809E+00      -8.5933E+00      -8.8622E+00      -7.4938E+00      -1.0472E+01      -4.9192E+00      -1.5492E+01      -8.2578E+00      -8.3872E+00      -8.6154E+00      -9.2682E+00      -7.1084E+00      -1.2485E+01      -6.9002E+00      -1.0104E+01      -1.1830E+01      -7.8897E+00      -9.1037E+00      -9.6740E+00      -7.6841E+00      -1.0198E+01      -7.8704E+00      -1.1766E+01      -7.8959E+00
       2.8150E+00       6.0816E+00      -6.0631E+00      -4.6792E+00      -3.9089E+00      -3.7307E+00      -4.7434E+00      -4.7747E+00      -3.0929E+00      -9.9046E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4809E+00      -8.5933E+00      -8.8623E+00      -7.4938E+00      -1.0472E+01      -4.9192E+00      -1.5492E+01      -8.2578E+00      -8.3872E+00      -8.6154E+00      -9.2692E+00      -7.1084E+00      -1.2485E+01      -6.9002E+00      -1.0104E+01      -1.1830E+01      -7.8897E+00      -9.1037E+00      -9.6739E+00      -7.6840E+00      -1.0198E+01      -7.8703E+00      -1.1766E+01      -7.8959E+00
       2.8250E+00       6.0816E+00      -6.0631E+00      -4.6792E+00      -3.9089E+00      -3.7307E+00      -4.7444E+00      -4.7747E+00      -3.0929E+00      -9.9046E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4809E+00      -8.5933E+00      -8.8623E+00      -7.4938E+00      -1.0472E+01      -4.9192E+00      -1.5492E+01      -8.2578E+00      -8.3872E+00      -8.6154E+00      -9.2702E+00      -7.1083E+00      -1.2485E+01      -6.9002E+00      -1.0104E+01      -1.1830E+01      -7.8897E+00      -9.1037E+00      -9.6739E+00      -7.6840E+00      -1.0198E+01      -7.8703E+00      -1.1766E+01      -7.8959E+00
       2.8350E+00       6.0816E+00      -6.0631E+00      -4.6792E+00      -3.9088E+00      -3.7307E+00      -4.7454E+00      -4.7747E+00      -3.0929E+00      -9.9047E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4810E+00      -8.5933E+00      -8.8623E+00      -7.4937E+00      -1.0472E+01      -4.9192E+00      -1.5492E+01      -8.2578E+00      -8.3872E+00      -8.6154E+00      -9.2713E+00      -7.1083E+00      -1.2485E+01      -6.9002E+00      -1.0104E+01      -1.1830E+01      -7.8897E+00      -9.1037E+00      -9.6738E+00      -7.6839E+00      -1.0198E+01      -7.8702E+00      -1.1766E+01      -7.8959E+00
       2.8450E+00       6.0816E+00      -6.0631E+00      -4.6792E+00      -3.9088E+00      -3.7306E+00      -4.7465E+00      -4.7747E+00      -3.0929E+00      -9.9047E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4810E+00      -8.5933E+00      -8.8623E+00      -7.4937E+00      -1.0472E+01      -4.9192E+00      -1.5492E+01      -8.2578E+00      -8.3872E+00      -8.6154E+00      -9.2723E+00      -7.1082E+00      -1.2485E+01      -6.9002E+00      -1.0104E+01      -1.1830E+01      -7.8897E+00      -9.1037E+00      -9.6737E+00      -7.6839E+00      -1.0197E+01      -7.8702E+00      -1.1766E+01      -7.8959E+00
       2.8550E+00       6.0816E+00      -6.0631E+00      -4.6792E+00      -3.9087E+00      -3.7306E+00      -4.7475E+00      -4.7747E+00      -3.0929E+00      -9.9047E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4810E+00      -8.5933E+00      -8.8624E+00      -7.4936E+00      -1.0472E+01      -4.9192E+00      -1.5492E+01      -8.2578E+00      -8.3873E+00      -8.6154E+00      -9.2734E+00      -7.1082E+00      -1.2485E+01      -6.9003E+00      -1.0104E+01      -1.1830E+01      -7.8897E+00      -9.1036E+00      -9.6737E+00      -7.6838E+00      -1.0197E+01      -7.8701E+00      -1.1766E+01      -7.8959E+00
       2.8650E+00       6.0817E+00      -6.0632E+00      -4.6792E+00      -3.9087E+00      -3.7305E+00      -4.7486E+00      -4.7747E+00      -3.0929E+00      -9.9048E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4810E+00      -8.5933E+00      -8.8624E+00      -7.4936E+00      -1.0472E+01      -4.9192E+00      -1.5492E+01      -8.2578E+00      -8.3873E+00      -8.6154E+00      -9.2744E+00      -7.1081E+00      -1.2485E+01      -6.9003E+00      -1.0104E+01      -1.1830E+01      -7.8896E+00      -9.1036E+00      -9.6736E+00      -7.6838E+00      -1.0197E+01      -7.8701E+00      -1.1766E+01      -7.8959E+00
       2.8750E+00       6.0817E+00      -6.0632E+00      -4.6792E+00      -3.9086E+00      -3.7305E+00      -4.7497E+00      -4.7747E+00      -3.0929E+00      -9.9048E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4810E+00      -8.5932E+00      -8.8624E+00      -7.4935E+00      -1.0472E+01      -4.9191E+00      -1.5492E+01      -8.2578E+00      -8.3873E+00      -8.6153E+00      -9.2755E+00      -7.1081E+00      -1.2485E+01      -6.9003E+00      -1.0104E+01      -1.1830E+01      -7.8896E+00      -9.1036E+00      -9.6735E+00      -7.6837E+00      -1.0197E+01      -7.8700E+00      -1.1766E+01      -7.8959E+00
       2.8850E+00       6.0817E+00      -6.0632E+00      -4.6792E+00      -3.9086E+00      -3.7304E+00      -4.7507E+00      -4.7746E+00      -3.0929E+00      -9.9048E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4810E+00      -8.5932E+00      -8.8624E+00      -7.4935E+00      -1.0472E+01      -4.9191E+00      -1.5492E+01      -8.2578E+00      -8.3873E+00      -8.6153E+00      -9.2766E+00      -7.1081E+00      -1.2485E+01      -6.9003E+00      -1.0104E+01      -1.1830E+01      -7.8896E+00      -9.1036E+00      -9.6735E+00      -7.6837E+00      -1.0197E+01      -7.8700E+00      -1.1766E+01      -7.8959E+00
       2.8950E+00       6.0817E+00      -6.0632E+00      -4.6792E+00      -3.9086E+00      -3.7304E+00      -4.7518E+00      -4.7746E+00      -3.0929E+00      -9.9049E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4810E+00      -8.5932E+00      -8.8625E+00      -7.4935E+00      -1.0472E+01      -4.9191E+00      -1.5492E+01      -8.2578E+00      -8.3873E+00      -8.6153E+00      -9.2777E+00      -7.1080E+00      -1.2485E+01      -6.9003E+00      -1.0104E+01      -1.1830E+01      -7.8896E+00      -9.1036E+00      -9.6734E+00      -7.6836E+00      -1.0197E+01      -7.8699E+00      -1.1766E+01      -7.8959E+00
       2.9050E+00       6.0817E+00      -6.0632E+00      -4.6792E+00      -3.9085E+00      -3.7303E+00      -4.7529E+00      -4.7746E+00      -3.0930E+00      -9.9049E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4811E+00      -8.5932E+00      -8.8625E+00      -7.4934E+00      -1.0472E+01      -4.9191E+00      -1.5492E+01      -8.2578E+00      -8.3873E+00      -8.6153E+00      -9.2788E+00      -7.1080E+00      -1.2485E+01      -6.9003E+00      -1.0104E+01      -1.1830E+01      -7.8896E+00      -9.1035E+00      -9.6734E+00      -7.6836E+00      -1.0197E+01      -7.8699E+00      -1.1766E+01      -7.8959E+00
       2.9150E+00       6.0817E+00      -6.0632E+00      -4.6792E+00      -3.9085E+00      -3.7303E+00      -4.7540E+00      -4.7746E+00      -3.0930E+00      -9.9049E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4811E+00      -8.5932E+00      -8.8625E+00      -7.4934E+00      -1.0472E+01      -4.9191E+00      -1.5492E+01      -8.2578E+00      -8.3873E+00      -8.6153E+00      -9.2799E+00      -7.1079E+00      -1.2485E+01      -6.9003E+00      -1.0104E+01      -1.1830E+01      -7.8896E+00      -9.1035E+00      -9.6733E+00      -7.6835E+00      -1.0197E+01      -7.8698E+00      -1.1766E+01      -7.8959E+00
       2.9250E+00       6.0817E+00      -6.0632E+00      -4.6792E+00      -3.9084E+00      -3.7303E+00      -4.7551E+00      -4.7746E+00      -3.0930E+00      -9.9050E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4811E+00      -8.5932E+00      -8.8625E+00      -7.4933E+00      -1.0472E+01      -4.9191E+00      -1.5492E+01      -8.2578E+00      -8.3873E+00      -8.6153E+00      -9.2810E+00      -7.1079E+00      -1.2485E+01      -6.9003E+00      -1.0104E+01      -1.1830E+01      -7.8896E+00      -9.1035E+00      -9.6732E+00      -7.6835E+00      -1.0197E+01      -7.8697E+00      -1.1766E+01      -7.8959E+00
       2.9350E+00       6.0817E+00      -6.0632E+00      -4.6792E+00      -3.9084E+00      -3.7302E+00      -4.7562E+00      -4.7746E+00      -3.0930E+00      -9.9050E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4811E+00      -8.5932E+00      -8.8625E+00      -7.4933E+00      -1.0472E+01      -4.9191E+00      -1.5492E+01      -8.2579E+00      -8.3873E+00      -8.6153E+00      -9.2820E+00      -7.1078E+00      -1.2485E+01      -6.9003E+00      -1.0104E+01      -1.1830E+01      -7.8896E+00      -9.1035E+00      -9.6732E+00      -7.6834E+00      -1.0197E+01      -7.8697E+00      -1.1766E+01      -7.8959E+00
       2.9450E+00       6.0817E+00      -6.0632E+00      -4.6792E+00      -3.9083E+00      -3.7302E+00      -4.7572E+00      -4.7746E+00      -3.0930E+00      -9.9050E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4811E+00      -8.5932E+00      -8.8626E+00      -7.4932E+00      -1.0472E+01      -4.9191E+00      -1.5492E+01      -8.2579E+00      -8.3873E+00      -8.6152E+00      -9.2831E+00      -7.1078E+00      -1.2485E+01      -6.9003E+00      -1.0104E+01      -1.1830E+01      -7.8896E+00      -9.1035E+00      -9.6731E+00      -7.6834E+00      -1.0197E+01      -7.8696E+00      -1.1766E+01      -7.8959E+00
       2.9550E+00       6.0817E+00      -6.0632E+00      -4.6792E+00      -3.9083E+00      -3.7301E+00      -4.7582E+00      -4.7746E+00      -3.0930E+00      -9.9051E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4811E+00      -8.5932E+00      -8.8626E+00      -7.4932E+00      -1.0471E+01      -4.9191E+00      -1.5492E+01      -8.2579E+00      -8.3873E+00      -8.6152E+00      -9.2840E+00      -7.1077E+00      -1.2485E+01      -6.9004E+00      -1.0104E+01      -1.1830E+01      -7.8896E+00      -9.1035E+00      -9.6731E+00      -7.6833E+00      -1.0197E+01      -7.8696E+00      -1.1766E+01      -7.8959E+00
       2.9650E+00       6.0817E+00      -6.0632E+00      -4.6792E+00      -3.9083E+00      -3.7301E+00      -4.7591E+00      -4.7746E+00      -3.0930E+00      -9.9051E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4811E+00      -8.5932E+00      -8.8626E+00      -7.4932E+00      -1.0471E+01      -4.9191E+00      -1.5492E+01      -8.2579E+00      -8.3874E+00      -8.6152E+00      -9.2850E+00      -7.1077E+00      -1.2485E+01      -6.9004E+00      -1.0104E+01      -1.1830E+01      -7.8896E+00      -9.1034E+00      -9.6730E+00      -7.6833E+00      -1.0197E+01      -7.8695E+00      -1.1766E+01      -7.8959E+00
       2.9750E+00       6.0817E+00      -6.0632E+00      -4.6792E+00      -3.9082E+00      -3.7301E+00      -4.7599E+00      -4.7746E+00      -3.0930E+00      -9.9051E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4811E+00      -8.5932E+00      -8.8626E+00      -7.4931E+00      -1.0471E+01      -4.9191E+00      -1.5492E+01      -8.2579E+00      -8.3874E+00      -8.6152E+00      -9.2857E+00      -7.1077E+00      -1.2485E+01      -6.9004E+00      -1.0104E+01      -1.1830E+01      -7.8895E+00      -9.1034E+00      -9.6730E+00      -7.6832E+00      -1.0197E+01      -7.8695E+00      -1.1766E+01      -7.8959E+00
       2.9850E+00       6.0818E+00      -6.0633E+00      -4.6792E+00      -3.9082E+00      -3.7300E+00      -4.7605E+00      -4.7746E+00      -3.0930E+00      -9.9051E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4812E+00      -8.5932E+00      -8.8626E+00      -7.4931E+00      -1.0471E+01      -4.9190E+00      -1.5492E+01      -8.2579E+00      -8.3874E+00      -8.6152E+00      -9.2864E+00      -7.1077E+00      -1.2485E+01      -6.9004E+00      -1.0104E+01      -1.1830E+01      -7.8895E+00      -9.1034E+00      -9.6729E+00      -7.6832E+00      -1.0197E+01      -7.8695E+00      -1.1766E+01      -7.8959E+00
       2.9950E+00       6.0818E+00      -6.0633E+00      -4.6792E+00      -3.9082E+00      -3.7300E+00      -4.7609E+00      -4.7746E+00      -3.0930E+00      -9.9051E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4812E+00      -8.5932E+00      -8.8626E+00      -7.4931E+00      -1.0471E+01      -4.9190E+00      -1.5492E+01      -8.2579E+00      -8.3874E+00      -8.6152E+00      -9.2867E+00      -7.1076E+00      -1.2485E+01      -6.9004E+00      -1.0104E+01      -1.1830E+01      -7.8895E+00      -9.1034E+00      -9.6729E+00      -7.6832E+00      -1.0197E+01      -7.8695E+00      -1.1766E+01      -7.8959E+00
