# Time          4.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       2.6850E+00       5.0685E+00      -5.0500E+00      -4.6150E+00      -3.9113E+00      -3.7310E+00      -4.8612E+00      -4.9503E+00      -3.1000E+00      -6.6464E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2485E+00      -9.3871E+00      -6.6169E+00      -7.4938E+00      -1.0472E+01      -5.8682E+00      -1.7694E+01      -8.0384E+00      -7.3741E+00      -9.8042E+00      -9.3870E+00      -7.1106E+00      -1.3286E+01      -6.9072E+00      -1.1300E+01      -1.2850E+01      -8.9029E+00      -1.1066E+01      -1.1636E+01      -8.6330E+00      -1.2162E+01      -8.8215E+00      -1.3735E+01      -8.8519E+00
       2.6950E+00       5.0690E+00      -5.0506E+00      -4.6150E+00      -3.9111E+00      -3.7308E+00      -4.8654E+00      -4.9489E+00      -3.1000E+00      -6.6494E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2505E+00      -9.3880E+00      -6.6194E+00      -7.4937E+00      -1.0472E+01      -5.8677E+00      -1.7692E+01      -8.0399E+00      -7.3746E+00      -9.8023E+00      -9.3911E+00      -7.1104E+00      -1.3287E+01      -6.9073E+00      -1.1298E+01      -1.2849E+01      -8.9023E+00      -1.1065E+01      -1.1635E+01      -8.6324E+00      -1.2161E+01      -8.8208E+00      -1.3734E+01      -8.8514E+00
       2.7050E+00       5.0695E+00      -5.0511E+00      -4.6150E+00      -3.9110E+00      -3.7306E+00      -4.8696E+00      -4.9474E+00      -3.1001E+00      -6.6524E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2525E+00      -9.3889E+00      -6.6219E+00      -7.4935E+00      -1.0472E+01      -5.8671E+00      -1.7689E+01      -8.0414E+00      -7.3751E+00      -9.8003E+00      -9.3953E+00      -7.1102E+00      -1.3288E+01      -6.9073E+00      -1.1296E+01      -1.2849E+01      -8.9018E+00      -1.1064E+01      -1.1634E+01      -8.6317E+00      -1.2159E+01      -8.8201E+00      -1.3733E+01      -8.8509E+00
       2.7150E+00       5.0701E+00      -5.0516E+00      -4.6150E+00      -3.9108E+00      -3.7305E+00      -4.8738E+00      -4.9460E+00      -3.1001E+00      -6.6555E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2545E+00      -9.3899E+00      -6.6244E+00      -7.4933E+00      -1.0472E+01      -5.8666E+00      -1.7687E+01      -8.0428E+00      -7.3756E+00      -9.7983E+00      -9.3995E+00      -7.1101E+00      -1.3289E+01      -6.9074E+00      -1.1294E+01      -1.2848E+01      -8.9013E+00      -1.1063E+01      -1.1632E+01      -8.6310E+00      -1.2158E+01      -8.8194E+00      -1.3732E+01      -8.8504E+00
       2.7250E+00       5.0706E+00      -5.0522E+00      -4.6150E+00      -3.9106E+00      -3.7303E+00      -4.8780E+00      -4.9446E+00      -3.1002E+00      -6.6585E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2565E+00      -9.3908E+00      -6.6270E+00      -7.4932E+00      -1.0471E+01      -5.8661E+00      -1.7684E+01      -8.0443E+00      -7.3762E+00      -9.7964E+00      -9.4037E+00      -7.1099E+00      -1.3289E+01      -6.9074E+00      -1.1292E+01      -1.2848E+01      -8.9007E+00      -1.1062E+01      -1.1631E+01      -8.6303E+00      -1.2157E+01      -8.8187E+00      -1.3731E+01      -8.8499E+00
       2.7350E+00       5.0711E+00      -5.0527E+00      -4.6150E+00      -3.9104E+00      -3.7302E+00      -4.8822E+00      -4.9432E+00      -3.1002E+00      -6.6616E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2585E+00      -9.3917E+00      -6.6295E+00      -7.4930E+00      -1.0471E+01      -5.8655E+00      -1.7682E+01      -8.0457E+00      -7.3767E+00      -9.7944E+00      -9.4080E+00      -7.1097E+00      -1.3290E+01      -6.9075E+00      -1.1290E+01      -1.2848E+01      -8.9002E+00      -1.1061E+01      -1.1630E+01      -8.6296E+00      -1.2156E+01      -8.8180E+00      -1.3730E+01      -8.8495E+00
       2.7450E+00       5.0717E+00      -5.0532E+00      -4.6150E+00      -3.9103E+00      -3.7300E+00      -4.8865E+00      -4.9417E+00      -3.1003E+00      -6.6647E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2605E+00      -9.3926E+00      -6.6320E+00      -7.4929E+00      -1.0471E+01      -5.8650E+00      -1.7679E+01      -8.0472E+00      -7.3773E+00      -9.7925E+00      -9.4122E+00      -7.1095E+00      -1.3291E+01      -6.9075E+00      -1.1288E+01      -1.2847E+01      -8.8997E+00      -1.1060E+01      -1.1629E+01      -8.6289E+00      -1.2155E+01      -8.8173E+00      -1.3729E+01      -8.8490E+00
       2.7550E+00       5.0722E+00      -5.0538E+00      -4.6150E+00      -3.9101E+00      -3.7298E+00      -4.8907E+00      -4.9403E+00      -3.1003E+00      -6.6677E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2624E+00      -9.3935E+00      -6.6345E+00      -7.4927E+00      -1.0471E+01      -5.8645E+00      -1.7677E+01      -8.0486E+00      -7.3778E+00      -9.7905E+00      -9.4165E+00      -7.1094E+00      -1.3292E+01      -6.9076E+00      -1.1286E+01      -1.2847E+01      -8.8991E+00      -1.1059E+01      -1.1627E+01      -8.6282E+00      -1.2153E+01      -8.8166E+00      -1.3728E+01      -8.8485E+00
       2.7650E+00       5.0728E+00      -5.0543E+00      -4.6150E+00      -3.9099E+00      -3.7297E+00      -4.8950E+00      -4.9389E+00      -3.1004E+00      -6.6708E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2644E+00      -9.3944E+00      -6.6371E+00      -7.4925E+00      -1.0471E+01      -5.8639E+00      -1.7674E+01      -8.0501E+00      -7.3783E+00      -9.7885E+00      -9.4208E+00      -7.1092E+00      -1.3293E+01      -6.9076E+00      -1.1285E+01      -1.2846E+01      -8.8986E+00      -1.1057E+01      -1.1626E+01      -8.6275E+00      -1.2152E+01      -8.8159E+00      -1.3727E+01      -8.8480E+00
       2.7750E+00       5.0733E+00      -5.0549E+00      -4.6150E+00      -3.9098E+00      -3.7295E+00      -4.8993E+00      -4.9375E+00      -3.1004E+00      -6.6738E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2664E+00      -9.3953E+00      -6.6396E+00      -7.4924E+00      -1.0471E+01      -5.8634E+00      -1.7672E+01      -8.0515E+00      -7.3789E+00      -9.7866E+00      -9.4251E+00      -7.1091E+00      -1.3294E+01      -6.9077E+00      -1.1283E+01      -1.2846E+01      -8.8980E+00      -1.1056E+01      -1.1625E+01      -8.6268E+00      -1.2151E+01      -8.8152E+00      -1.3726E+01      -8.8475E+00
       2.7850E+00       5.0739E+00      -5.0554E+00      -4.6150E+00      -3.9096E+00      -3.7293E+00      -4.9036E+00      -4.9361E+00      -3.1005E+00      -6.6769E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2684E+00      -9.3962E+00      -6.6421E+00      -7.4922E+00      -1.0470E+01      -5.8628E+00      -1.7669E+01      -8.0529E+00      -7.3794E+00      -9.7846E+00      -9.4294E+00      -7.1089E+00      -1.3295E+01      -6.9077E+00      -1.1281E+01      -1.2845E+01      -8.8975E+00      -1.1055E+01      -1.1624E+01      -8.6261E+00      -1.2150E+01      -8.8145E+00      -1.3725E+01      -8.8470E+00
       2.7950E+00       5.0744E+00      -5.0559E+00      -4.6150E+00      -3.9094E+00      -3.7292E+00      -4.9079E+00      -4.9347E+00      -3.1005E+00      -6.6800E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2704E+00      -9.3971E+00      -6.6446E+00      -7.4920E+00      -1.0470E+01      -5.8623E+00      -1.7667E+01      -8.0544E+00      -7.3800E+00      -9.7827E+00      -9.4337E+00      -7.1087E+00      -1.3296E+01      -6.9078E+00      -1.1279E+01      -1.2845E+01      -8.8969E+00      -1.1054E+01      -1.1622E+01      -8.6253E+00      -1.2148E+01      -8.8138E+00      -1.3724E+01      -8.8465E+00
       2.8050E+00       5.0750E+00      -5.0565E+00      -4.6150E+00      -3.9093E+00      -3.7290E+00      -4.9122E+00      -4.9333E+00      -3.1006E+00      -6.6831E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2723E+00      -9.3980E+00      -6.6472E+00      -7.4919E+00      -1.0470E+01      -5.8617E+00      -1.7664E+01      -8.0558E+00      -7.3805E+00      -9.7807E+00      -9.4380E+00      -7.1086E+00      -1.3297E+01      -6.9079E+00      -1.1277E+01      -1.2844E+01      -8.8964E+00      -1.1053E+01      -1.1621E+01      -8.6246E+00      -1.2147E+01      -8.8131E+00      -1.3723E+01      -8.8460E+00
       2.8150E+00       5.0755E+00      -5.0571E+00      -4.6150E+00      -3.9091E+00      -3.7288E+00      -4.9165E+00      -4.9319E+00      -3.1006E+00      -6.6861E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2743E+00      -9.3989E+00      -6.6497E+00      -7.4917E+00      -1.0470E+01      -5.8612E+00      -1.7662E+01      -8.0572E+00      -7.3811E+00      -9.7788E+00      -9.4423E+00      -7.1084E+00      -1.3298E+01      -6.9079E+00      -1.1275E+01      -1.2844E+01      -8.8958E+00      -1.1052E+01      -1.1620E+01      -8.6239E+00      -1.2146E+01      -8.8124E+00      -1.3722E+01      -8.8455E+00
       2.8250E+00       5.0761E+00      -5.0576E+00      -4.6150E+00      -3.9090E+00      -3.7286E+00      -4.9208E+00      -4.9305E+00      -3.1007E+00      -6.6892E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2763E+00      -9.3997E+00      -6.6522E+00      -7.4915E+00      -1.0470E+01      -5.8606E+00      -1.7659E+01      -8.0586E+00      -7.3816E+00      -9.7769E+00      -9.4466E+00      -7.1083E+00      -1.3299E+01      -6.9080E+00      -1.1273E+01      -1.2843E+01      -8.8953E+00      -1.1051E+01      -1.1619E+01      -8.6232E+00      -1.2144E+01      -8.8116E+00      -1.3720E+01      -8.8450E+00
       2.8350E+00       5.0766E+00      -5.0582E+00      -4.6150E+00      -3.9088E+00      -3.7285E+00      -4.9251E+00      -4.9291E+00      -3.1007E+00      -6.6923E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2783E+00      -9.4006E+00      -6.6548E+00      -7.4914E+00      -1.0470E+01      -5.8601E+00      -1.7657E+01      -8.0601E+00      -7.3822E+00      -9.7749E+00      -9.4509E+00      -7.1081E+00      -1.3300E+01      -6.9080E+00      -1.1271E+01      -1.2843E+01      -8.8947E+00      -1.1050E+01      -1.1617E+01      -8.6224E+00      -1.2143E+01      -8.8109E+00      -1.3719E+01      -8.8445E+00
       2.8450E+00       5.0772E+00      -5.0587E+00      -4.6150E+00      -3.9087E+00      -3.7283E+00      -4.9294E+00      -4.9278E+00      -3.1008E+00      -6.6954E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2802E+00      -9.4014E+00      -6.6573E+00      -7.4912E+00      -1.0469E+01      -5.8595E+00      -1.7654E+01      -8.0615E+00      -7.3828E+00      -9.7730E+00      -9.4552E+00      -7.1080E+00      -1.3301E+01      -6.9081E+00      -1.1269E+01      -1.2842E+01      -8.8942E+00      -1.1049E+01      -1.1616E+01      -8.6217E+00      -1.2142E+01      -8.8102E+00      -1.3718E+01      -8.8440E+00
       2.8550E+00       5.0777E+00      -5.0593E+00      -4.6150E+00      -3.9085E+00      -3.7281E+00      -4.9338E+00      -4.9264E+00      -3.1009E+00      -6.6985E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2822E+00      -9.4023E+00      -6.6598E+00      -7.4910E+00      -1.0469E+01      -5.8589E+00      -1.7652E+01      -8.0629E+00      -7.3833E+00      -9.7710E+00      -9.4595E+00      -7.1078E+00      -1.3302E+01      -6.9081E+00      -1.1268E+01      -1.2842E+01      -8.8936E+00      -1.1047E+01      -1.1615E+01      -8.6210E+00      -1.2141E+01      -8.8095E+00      -1.3717E+01      -8.8435E+00
       2.8650E+00       5.0783E+00      -5.0598E+00      -4.6150E+00      -3.9084E+00      -3.7279E+00      -4.9381E+00      -4.9250E+00      -3.1009E+00      -6.7016E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2842E+00      -9.4031E+00      -6.6623E+00      -7.4908E+00      -1.0469E+01      -5.8584E+00      -1.7649E+01      -8.0643E+00      -7.3839E+00      -9.7691E+00      -9.4638E+00      -7.1077E+00      -1.3303E+01      -6.9082E+00      -1.1266E+01      -1.2841E+01      -8.8930E+00      -1.1046E+01      -1.1613E+01      -8.6202E+00      -1.2139E+01      -8.8088E+00      -1.3716E+01      -8.8430E+00
       2.8750E+00       5.0789E+00      -5.0604E+00      -4.6150E+00      -3.9082E+00      -3.7278E+00      -4.9423E+00      -4.9236E+00      -3.1010E+00      -6.7047E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2861E+00      -9.4039E+00      -6.6649E+00      -7.4907E+00      -1.0469E+01      -5.8578E+00      -1.7647E+01      -8.0657E+00      -7.3845E+00      -9.7672E+00      -9.4681E+00      -7.1075E+00      -1.3303E+01      -6.9082E+00      -1.1264E+01      -1.2841E+01      -8.8925E+00      -1.1045E+01      -1.1612E+01      -8.6195E+00      -1.2138E+01      -8.8081E+00      -1.3715E+01      -8.8425E+00
       2.8850E+00       5.0794E+00      -5.0610E+00      -4.6150E+00      -3.9081E+00      -3.7276E+00      -4.9466E+00      -4.9223E+00      -3.1010E+00      -6.7077E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2881E+00      -9.4047E+00      -6.6674E+00      -7.4905E+00      -1.0469E+01      -5.8572E+00      -1.7644E+01      -8.0671E+00      -7.3850E+00      -9.7652E+00      -9.4724E+00      -7.1074E+00      -1.3304E+01      -6.9083E+00      -1.1262E+01      -1.2840E+01      -8.8919E+00      -1.1044E+01      -1.1611E+01      -8.6187E+00      -1.2137E+01      -8.8074E+00      -1.3714E+01      -8.8420E+00
       2.8950E+00       5.0800E+00      -5.0615E+00      -4.6150E+00      -3.9080E+00      -3.7274E+00      -4.9509E+00      -4.9209E+00      -3.1011E+00      -6.7108E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2900E+00      -9.4056E+00      -6.6699E+00      -7.4903E+00      -1.0469E+01      -5.8567E+00      -1.7642E+01      -8.0684E+00      -7.3856E+00      -9.7633E+00      -9.4766E+00      -7.1073E+00      -1.3305E+01      -6.9084E+00      -1.1260E+01      -1.2839E+01      -8.8913E+00      -1.1043E+01      -1.1609E+01      -8.6180E+00      -1.2136E+01      -8.8067E+00      -1.3713E+01      -8.8415E+00
       2.9050E+00       5.0806E+00      -5.0621E+00      -4.6150E+00      -3.9078E+00      -3.7272E+00      -4.9551E+00      -4.9196E+00      -3.1011E+00      -6.7139E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2920E+00      -9.4064E+00      -6.6724E+00      -7.4901E+00      -1.0468E+01      -5.8561E+00      -1.7640E+01      -8.0698E+00      -7.3862E+00      -9.7614E+00      -9.4809E+00      -7.1071E+00      -1.3306E+01      -6.9084E+00      -1.1258E+01      -1.2839E+01      -8.8908E+00      -1.1042E+01      -1.1608E+01      -8.6173E+00      -1.2134E+01      -8.8060E+00      -1.3712E+01      -8.8409E+00
       2.9150E+00       5.0811E+00      -5.0627E+00      -4.6150E+00      -3.9077E+00      -3.7270E+00      -4.9593E+00      -4.9183E+00      -3.1012E+00      -6.7169E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2939E+00      -9.4072E+00      -6.6749E+00      -7.4900E+00      -1.0468E+01      -5.8555E+00      -1.7637E+01      -8.0712E+00      -7.3867E+00      -9.7595E+00      -9.4851E+00      -7.1070E+00      -1.3307E+01      -6.9085E+00      -1.1256E+01      -1.2838E+01      -8.8902E+00      -1.1041E+01      -1.1607E+01      -8.6165E+00      -1.2133E+01      -8.8053E+00      -1.3711E+01      -8.8404E+00
       2.9250E+00       5.0817E+00      -5.0632E+00      -4.6150E+00      -3.9076E+00      -3.7269E+00      -4.9634E+00      -4.9170E+00      -3.1012E+00      -6.7199E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2958E+00      -9.4079E+00      -6.6773E+00      -7.4898E+00      -1.0468E+01      -5.8550E+00      -1.7635E+01      -8.0725E+00      -7.3873E+00      -9.7577E+00      -9.4892E+00      -7.1069E+00      -1.3308E+01      -6.9085E+00      -1.1255E+01      -1.2838E+01      -8.8896E+00      -1.1040E+01      -1.1606E+01      -8.6158E+00      -1.2132E+01      -8.8046E+00      -1.3710E+01      -8.8399E+00
       2.9350E+00       5.0823E+00      -5.0638E+00      -4.6150E+00      -3.9075E+00      -3.7267E+00      -4.9675E+00      -4.9157E+00      -3.1013E+00      -6.7229E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2976E+00      -9.4087E+00      -6.6797E+00      -7.4896E+00      -1.0468E+01      -5.8544E+00      -1.7632E+01      -8.0738E+00      -7.3878E+00      -9.7558E+00      -9.4933E+00      -7.1068E+00      -1.3309E+01      -6.9086E+00      -1.1253E+01      -1.2837E+01      -8.8891E+00      -1.1038E+01      -1.1604E+01      -8.6150E+00      -1.2131E+01      -8.8040E+00      -1.3709E+01      -8.8394E+00
       2.9450E+00       5.0828E+00      -5.0643E+00      -4.6150E+00      -3.9073E+00      -3.7265E+00      -4.9714E+00      -4.9144E+00      -3.1014E+00      -6.7258E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2994E+00      -9.4094E+00      -6.6821E+00      -7.4894E+00      -1.0468E+01      -5.8539E+00      -1.7630E+01      -8.0751E+00      -7.3884E+00      -9.7540E+00      -9.4972E+00      -7.1067E+00      -1.3309E+01      -6.9086E+00      -1.1251E+01      -1.2837E+01      -8.8885E+00      -1.1037E+01      -1.1603E+01      -8.6143E+00      -1.2129E+01      -8.8033E+00      -1.3708E+01      -8.8390E+00
       2.9550E+00       5.0833E+00      -5.0648E+00      -4.6150E+00      -3.9072E+00      -3.7263E+00      -4.9752E+00      -4.9133E+00      -3.1014E+00      -6.7285E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.3012E+00      -9.4101E+00      -6.6843E+00      -7.4893E+00      -1.0467E+01      -5.8534E+00      -1.7628E+01      -8.0763E+00      -7.3889E+00      -9.7523E+00      -9.5010E+00      -7.1066E+00      -1.3310E+01      -6.9087E+00      -1.1249E+01      -1.2837E+01      -8.8880E+00      -1.1036E+01      -1.1602E+01      -8.6137E+00      -1.2128E+01      -8.8027E+00      -1.3707E+01      -8.8385E+00
       2.9650E+00       5.0838E+00      -5.0653E+00      -4.6150E+00      -3.9071E+00      -3.7262E+00      -4.9787E+00      -4.9122E+00      -3.1015E+00      -6.7311E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.3028E+00      -9.4108E+00      -6.6864E+00      -7.4891E+00      -1.0467E+01      -5.8529E+00      -1.7626E+01      -8.0774E+00      -7.3894E+00      -9.7508E+00      -9.5045E+00      -7.1065E+00      -1.3311E+01      -6.9087E+00      -1.1248E+01      -1.2836E+01      -8.8876E+00      -1.1035E+01      -1.1601E+01      -8.6130E+00      -1.2127E+01      -8.8021E+00      -1.3706E+01      -8.8381E+00
       2.9750E+00       5.0842E+00      -5.0657E+00      -4.6150E+00      -3.9070E+00      -3.7261E+00      -4.9818E+00      -4.9112E+00      -3.1015E+00      -6.7333E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.3042E+00      -9.4113E+00      -6.6882E+00      -7.4890E+00      -1.0467E+01      -5.8525E+00      -1.7624E+01      -8.0784E+00      -7.3898E+00      -9.7494E+00      -9.5075E+00      -7.1064E+00      -1.3311E+01      -6.9088E+00      -1.1247E+01      -1.2836E+01      -8.8871E+00      -1.1034E+01      -1.1600E+01      -8.6125E+00      -1.2126E+01      -8.8016E+00      -1.3705E+01      -8.8377E+00
       2.9850E+00       5.0845E+00      -5.0661E+00      -4.6150E+00      -3.9070E+00      -3.7259E+00      -4.9842E+00      -4.9104E+00      -3.1015E+00      -6.7351E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.3053E+00      -9.4118E+00      -6.6897E+00      -7.4889E+00      -1.0467E+01      -5.8521E+00      -1.7622E+01      -8.0792E+00      -7.3901E+00      -9.7483E+00      -9.5100E+00      -7.1063E+00      -1.3312E+01      -6.9088E+00      -1.1245E+01      -1.2835E+01      -8.8868E+00      -1.1034E+01      -1.1599E+01      -8.6120E+00      -1.2126E+01      -8.8012E+00      -1.3704E+01      -8.8374E+00
