# Time          1.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       2.6750E+00       7.5032E+00      -7.4804E+00      -4.6489E+00      -3.4855E+00      -3.3063E+00      -4.7688E+00      -4.0038E+00      -3.9248E+00      -1.4865E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.0631E+01      -7.9005E+00      -1.2420E+01      -7.0880E+00      -1.0076E+01      -3.4623E+00      -1.1859E+01      -8.9916E+00      -9.8140E+00      -6.4180E+00      -9.3048E+00      -6.7027E+00      -1.2634E+01      -7.7422E+00      -8.7483E+00      -1.1245E+01      -6.4632E+00      -6.2108E+00      -6.3945E+00      -5.8213E+00      -6.9183E+00      -6.0076E+00      -9.7241E+00      -7.2808E+00
       2.6850E+00       7.5279E+00      -7.5050E+00      -4.6490E+00      -3.4804E+00      -3.3011E+00      -4.7645E+00      -3.9819E+00      -3.9226E+00      -1.4959E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.0678E+01      -7.8977E+00      -1.2491E+01      -7.0835E+00      -1.0072E+01      -3.4375E+00      -1.1787E+01      -9.0137E+00      -9.8388E+00      -6.3712E+00      -9.3008E+00      -6.6982E+00      -1.2629E+01      -7.7403E+00      -8.6997E+00      -1.1218E+01      -6.4383E+00      -6.1608E+00      -6.3407E+00      -5.7919E+00      -6.8645E+00      -5.9783E+00      -9.6726E+00      -7.2542E+00
       2.6950E+00       7.5523E+00      -7.5293E+00      -4.6490E+00      -3.4751E+00      -3.2958E+00      -4.7601E+00      -3.9601E+00      -3.9204E+00      -1.5053E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.0724E+01      -7.8951E+00      -1.2561E+01      -7.0788E+00      -1.0068E+01      -3.4130E+00      -1.1715E+01      -9.0357E+00      -9.8634E+00      -6.3248E+00      -9.2968E+00      -6.6935E+00      -1.2625E+01      -7.7384E+00      -8.6514E+00      -1.1192E+01      -6.4137E+00      -6.1113E+00      -6.2872E+00      -5.7627E+00      -6.8110E+00      -5.9491E+00      -9.6215E+00      -7.2277E+00
       2.7050E+00       7.5765E+00      -7.5533E+00      -4.6491E+00      -3.4696E+00      -3.2902E+00      -4.7557E+00      -3.9383E+00      -3.9180E+00      -1.5147E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.0770E+01      -7.8928E+00      -1.2630E+01      -7.0739E+00      -1.0063E+01      -3.3887E+00      -1.1644E+01      -9.0577E+00      -9.8878E+00      -6.2787E+00      -9.2927E+00      -6.6886E+00      -1.2620E+01      -7.7364E+00      -8.6033E+00      -1.1166E+01      -6.3893E+00      -6.0623E+00      -6.2340E+00      -5.7335E+00      -6.7579E+00      -5.9199E+00      -9.5709E+00      -7.2014E+00
       2.7150E+00       7.6004E+00      -7.5771E+00      -4.6492E+00      -3.4640E+00      -3.2845E+00      -4.7512E+00      -3.9167E+00      -3.9156E+00      -1.5239E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.0816E+01      -7.8906E+00      -1.2700E+01      -7.0689E+00      -1.0059E+01      -3.3646E+00      -1.1574E+01      -9.0796E+00      -9.9119E+00      -6.2329E+00      -9.2886E+00      -6.6836E+00      -1.2616E+01      -7.7344E+00      -8.5554E+00      -1.1139E+01      -6.3652E+00      -6.0138E+00      -6.1811E+00      -5.7044E+00      -6.7051E+00      -5.8909E+00      -9.5206E+00      -7.1753E+00
       2.7250E+00       7.6241E+00      -7.6006E+00      -4.6492E+00      -3.4581E+00      -3.2786E+00      -4.7466E+00      -3.8951E+00      -3.9130E+00      -1.5330E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.0861E+01      -7.8887E+00      -1.2768E+01      -7.0637E+00      -1.0054E+01      -3.3408E+00      -1.1504E+01      -9.1016E+00      -9.9358E+00      -6.1874E+00      -9.2845E+00      -6.6785E+00      -1.2612E+01      -7.7322E+00      -8.5078E+00      -1.1113E+01      -6.3413E+00      -5.9658E+00      -6.1286E+00      -5.6754E+00      -6.6526E+00      -5.8619E+00      -9.4708E+00      -7.1493E+00
       2.7350E+00       7.6476E+00      -7.6239E+00      -4.6493E+00      -3.4521E+00      -3.2725E+00      -4.7420E+00      -3.8736E+00      -3.9104E+00      -1.5421E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.0906E+01      -7.8869E+00      -1.2836E+01      -7.0584E+00      -1.0049E+01      -3.3172E+00      -1.1435E+01      -9.1234E+00      -9.9594E+00      -6.1423E+00      -9.2803E+00      -6.6732E+00      -1.2608E+01      -7.7300E+00      -8.4605E+00      -1.1087E+01      -6.3177E+00      -5.9181E+00      -6.0764E+00      -5.6464E+00      -6.6004E+00      -5.8330E+00      -9.4213E+00      -7.1235E+00
       2.7450E+00       7.6708E+00      -7.6469E+00      -4.6493E+00      -3.4459E+00      -3.2662E+00      -4.7374E+00      -3.8522E+00      -3.9077E+00      -1.5511E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.0951E+01      -7.8853E+00      -1.2903E+01      -7.0528E+00      -1.0044E+01      -3.2939E+00      -1.1367E+01      -9.1453E+00      -9.9829E+00      -6.0975E+00      -9.2761E+00      -6.6677E+00      -1.2604E+01      -7.7277E+00      -8.4134E+00      -1.1062E+01      -6.2943E+00      -5.8710E+00      -6.0246E+00      -5.6175E+00      -6.5486E+00      -5.8041E+00      -9.3723E+00      -7.0978E+00
       2.7550E+00       7.6937E+00      -7.6697E+00      -4.6494E+00      -3.4395E+00      -3.2597E+00      -4.7327E+00      -3.8309E+00      -3.9049E+00      -1.5600E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.0996E+01      -7.8840E+00      -1.2970E+01      -7.0471E+00      -1.0039E+01      -3.2708E+00      -1.1299E+01      -9.1671E+00      -1.0006E+01      -6.0531E+00      -9.2718E+00      -6.6620E+00      -1.2600E+01      -7.7253E+00      -8.3665E+00      -1.1036E+01      -6.2711E+00      -5.8243E+00      -5.9730E+00      -5.5887E+00      -6.4971E+00      -5.7753E+00      -9.3236E+00      -7.0723E+00
       2.7650E+00       7.7164E+00      -7.6922E+00      -4.6494E+00      -3.4329E+00      -3.2530E+00      -4.7279E+00      -3.8098E+00      -3.9020E+00      -1.5688E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.1040E+01      -7.8828E+00      -1.3037E+01      -7.0413E+00      -1.0033E+01      -3.2479E+00      -1.1231E+01      -9.1889E+00      -1.0029E+01      -6.0090E+00      -9.2675E+00      -6.6562E+00      -1.2597E+01      -7.7229E+00      -8.3200E+00      -1.1011E+01      -6.2482E+00      -5.7781E+00      -5.9217E+00      -5.5600E+00      -6.4459E+00      -5.7466E+00      -9.2753E+00      -7.0470E+00
       2.7750E+00       7.7389E+00      -7.7145E+00      -4.6495E+00      -3.4262E+00      -3.2462E+00      -4.7231E+00      -3.7887E+00      -3.8990E+00      -1.5776E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.1084E+01      -7.8819E+00      -1.3103E+01      -7.0353E+00      -1.0028E+01      -3.2252E+00      -1.1164E+01      -9.2107E+00      -1.0052E+01      -5.9652E+00      -9.2632E+00      -6.6502E+00      -1.2593E+01      -7.7203E+00      -8.2737E+00      -1.0986E+01      -6.2255E+00      -5.7323E+00      -5.8708E+00      -5.5313E+00      -6.3950E+00      -5.7180E+00      -9.2274E+00      -7.0218E+00
       2.7850E+00       7.7611E+00      -7.7366E+00      -4.6495E+00      -3.4192E+00      -3.2391E+00      -4.7183E+00      -3.7678E+00      -3.8959E+00      -1.5863E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.1128E+01      -7.8812E+00      -1.3168E+01      -7.0291E+00      -1.0022E+01      -3.2028E+00      -1.1098E+01      -9.2325E+00      -1.0074E+01      -5.9218E+00      -9.2588E+00      -6.6441E+00      -1.2590E+01      -7.7177E+00      -8.2276E+00      -1.0960E+01      -6.2030E+00      -5.6869E+00      -5.8202E+00      -5.5027E+00      -6.3444E+00      -5.6894E+00      -9.1799E+00      -6.9967E+00
       2.7950E+00       7.7832E+00      -7.7584E+00      -4.6496E+00      -3.4121E+00      -3.2319E+00      -4.7134E+00      -3.7469E+00      -3.8928E+00      -1.5949E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.1172E+01      -7.8808E+00      -1.3233E+01      -7.0227E+00      -1.0016E+01      -3.1806E+00      -1.1032E+01      -9.2543E+00      -1.0096E+01      -5.8787E+00      -9.2544E+00      -6.6378E+00      -1.2587E+01      -7.7151E+00      -8.1819E+00      -1.0936E+01      -6.1808E+00      -5.6420E+00      -5.7699E+00      -5.4741E+00      -6.2941E+00      -5.6609E+00      -9.1328E+00      -6.9719E+00
       2.8050E+00       7.8049E+00      -7.7799E+00      -4.6496E+00      -3.4048E+00      -3.2245E+00      -4.7084E+00      -3.7262E+00      -3.8895E+00      -1.6034E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.1215E+01      -7.8806E+00      -1.3297E+01      -7.0162E+00      -1.0010E+01      -3.1586E+00      -1.0967E+01      -9.2761E+00      -1.0118E+01      -5.8360E+00      -9.2499E+00      -6.6314E+00      -1.2584E+01      -7.7123E+00      -8.1364E+00      -1.0911E+01      -6.1588E+00      -5.5976E+00      -5.7199E+00      -5.4456E+00      -6.2442E+00      -5.6325E+00      -9.0860E+00      -6.9471E+00
       2.8150E+00       7.8264E+00      -7.8013E+00      -4.6497E+00      -3.3974E+00      -3.2169E+00      -4.7034E+00      -3.7057E+00      -3.8862E+00      -1.6118E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.1258E+01      -7.8807E+00      -1.3361E+01      -7.0096E+00      -1.0004E+01      -3.1369E+00      -1.0902E+01      -9.2980E+00      -1.0140E+01      -5.7937E+00      -9.2455E+00      -6.6248E+00      -1.2581E+01      -7.7095E+00      -8.0912E+00      -1.0886E+01      -6.1370E+00      -5.5536E+00      -5.6702E+00      -5.4172E+00      -6.1946E+00      -5.6042E+00      -9.0397E+00      -6.9226E+00
       2.8250E+00       7.8477E+00      -7.8223E+00      -4.6497E+00      -3.3897E+00      -3.2091E+00      -4.6984E+00      -3.6852E+00      -3.8828E+00      -1.6202E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.1301E+01      -7.8811E+00      -1.3425E+01      -7.0028E+00      -9.9976E+00      -3.1154E+00      -1.0838E+01      -9.3200E+00      -1.0162E+01      -5.7517E+00      -9.2409E+00      -6.6181E+00      -1.2579E+01      -7.7066E+00      -8.0463E+00      -1.0862E+01      -6.1154E+00      -5.5100E+00      -5.6208E+00      -5.3889E+00      -6.1453E+00      -5.5760E+00      -8.9937E+00      -6.8982E+00
       2.8350E+00       7.8688E+00      -7.8432E+00      -4.6498E+00      -3.3819E+00      -3.2011E+00      -4.6933E+00      -3.6649E+00      -3.8793E+00      -1.6286E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.1344E+01      -7.8819E+00      -1.3488E+01      -6.9958E+00      -9.9911E+00      -3.0941E+00      -1.0775E+01      -9.3420E+00      -1.0183E+01      -5.7101E+00      -9.2364E+00      -6.6112E+00      -1.2576E+01      -7.7037E+00      -8.0018E+00      -1.0837E+01      -6.0941E+00      -5.4669E+00      -5.5718E+00      -5.3607E+00      -6.0964E+00      -5.5478E+00      -8.9482E+00      -6.8739E+00
       2.8450E+00       7.8896E+00      -7.8637E+00      -4.6498E+00      -3.3740E+00      -3.1930E+00      -4.6881E+00      -3.6448E+00      -3.8757E+00      -1.6368E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.1387E+01      -7.8830E+00      -1.3551E+01      -6.9887E+00      -9.9846E+00      -3.0731E+00      -1.0712E+01      -9.3642E+00      -1.0204E+01      -5.6688E+00      -9.2318E+00      -6.6042E+00      -1.2575E+01      -7.7006E+00      -7.9575E+00      -1.0813E+01      -6.0730E+00      -5.4243E+00      -5.5232E+00      -5.3325E+00      -6.0478E+00      -5.5198E+00      -8.9030E+00      -6.8498E+00
       2.8550E+00       7.9101E+00      -7.8841E+00      -4.6499E+00      -3.3659E+00      -3.1848E+00      -4.6829E+00      -3.6248E+00      -3.8720E+00      -1.6450E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.1429E+01      -7.8845E+00      -1.3613E+01      -6.9815E+00      -9.9780E+00      -3.0523E+00      -1.0650E+01      -9.3866E+00      -1.0225E+01      -5.6280E+00      -9.2272E+00      -6.5971E+00      -1.2573E+01      -7.6976E+00      -7.9136E+00      -1.0789E+01      -6.0522E+00      -5.3822E+00      -5.4749E+00      -5.3045E+00      -5.9996E+00      -5.4918E+00      -8.8583E+00      -6.8260E+00
       2.8650E+00       7.9304E+00      -7.9041E+00      -4.6499E+00      -3.3576E+00      -3.1763E+00      -4.6777E+00      -3.6050E+00      -3.8683E+00      -1.6531E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.1472E+01      -7.8865E+00      -1.3675E+01      -6.9742E+00      -9.9712E+00      -3.0318E+00      -1.0588E+01      -9.4091E+00      -1.0246E+01      -5.5876E+00      -9.2226E+00      -6.5898E+00      -1.2572E+01      -7.6944E+00      -7.8701E+00      -1.0766E+01      -6.0316E+00      -5.3405E+00      -5.4270E+00      -5.2766E+00      -5.9518E+00      -5.4640E+00      -8.8140E+00      -6.8023E+00
       2.8750E+00       7.9504E+00      -7.9239E+00      -4.6499E+00      -3.3492E+00      -3.1678E+00      -4.6724E+00      -3.5854E+00      -3.8645E+00      -1.6612E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.1514E+01      -7.8888E+00      -1.3737E+01      -6.9667E+00      -9.9643E+00      -3.0115E+00      -1.0527E+01      -9.4318E+00      -1.0266E+01      -5.5477E+00      -9.2179E+00      -6.5825E+00      -1.2571E+01      -7.6912E+00      -7.8269E+00      -1.0742E+01      -6.0113E+00      -5.2994E+00      -5.3795E+00      -5.2489E+00      -5.9045E+00      -5.4364E+00      -8.7703E+00      -6.7788E+00
       2.8850E+00       7.9701E+00      -7.9434E+00      -4.6500E+00      -3.3408E+00      -3.1591E+00      -4.6671E+00      -3.5660E+00      -3.8607E+00      -1.6692E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.1556E+01      -7.8918E+00      -1.3798E+01      -6.9592E+00      -9.9574E+00      -2.9915E+00      -1.0467E+01      -9.4547E+00      -1.0286E+01      -5.5083E+00      -9.2132E+00      -6.5750E+00      -1.2571E+01      -7.6880E+00      -7.7842E+00      -1.0719E+01      -5.9913E+00      -5.2588E+00      -5.3326E+00      -5.2213E+00      -5.8576E+00      -5.4090E+00      -8.7270E+00      -6.7556E+00
       2.8950E+00       7.9895E+00      -7.9625E+00      -4.6500E+00      -3.3322E+00      -3.1504E+00      -4.6618E+00      -3.5468E+00      -3.8568E+00      -1.6771E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.1599E+01      -7.8952E+00      -1.3858E+01      -6.9515E+00      -9.9504E+00      -2.9719E+00      -1.0408E+01      -9.4779E+00      -1.0306E+01      -5.4694E+00      -9.2086E+00      -6.5675E+00      -1.2571E+01      -7.6847E+00      -7.7421E+00      -1.0696E+01      -5.9716E+00      -5.2189E+00      -5.2862E+00      -5.1940E+00      -5.8114E+00      -5.3818E+00      -8.6844E+00      -6.7326E+00
       2.9050E+00       8.0086E+00      -7.9813E+00      -4.6500E+00      -3.3236E+00      -3.1415E+00      -4.6565E+00      -3.5279E+00      -3.8528E+00      -1.6849E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.1641E+01      -7.8992E+00      -1.3919E+01      -6.9438E+00      -9.9433E+00      -2.9526E+00      -1.0350E+01      -9.5011E+00      -1.0325E+01      -5.4312E+00      -9.2039E+00      -6.5599E+00      -1.2571E+01      -7.6814E+00      -7.7005E+00      -1.0673E+01      -5.9523E+00      -5.1797E+00      -5.2405E+00      -5.1670E+00      -5.7658E+00      -5.3549E+00      -8.6424E+00      -6.7100E+00
       2.9150E+00       8.0272E+00      -7.9996E+00      -4.6501E+00      -3.3149E+00      -3.1327E+00      -4.6512E+00      -3.5093E+00      -3.8489E+00      -1.6924E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.1681E+01      -7.9020E+00      -1.3976E+01      -6.9361E+00      -9.9362E+00      -2.9337E+00      -1.0293E+01      -9.5229E+00      -1.0344E+01      -5.3937E+00      -9.1992E+00      -6.5524E+00      -1.2571E+01      -7.6780E+00      -7.6597E+00      -1.0651E+01      -5.9334E+00      -5.1413E+00      -5.1956E+00      -5.1404E+00      -5.7210E+00      -5.3284E+00      -8.6012E+00      -6.6878E+00
       2.9250E+00       8.0453E+00      -8.0175E+00      -4.6501E+00      -3.3063E+00      -3.1238E+00      -4.6459E+00      -3.4912E+00      -3.8449E+00      -1.6995E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.1717E+01      -7.9022E+00      -1.4030E+01      -6.9284E+00      -9.9292E+00      -2.9153E+00      -1.0238E+01      -9.5415E+00      -1.0362E+01      -5.3572E+00      -9.1946E+00      -6.5448E+00      -1.2568E+01      -7.6747E+00      -7.6198E+00      -1.0629E+01      -5.9150E+00      -5.1039E+00      -5.1517E+00      -5.1143E+00      -5.6773E+00      -5.3024E+00      -8.5611E+00      -6.6660E+00
       2.9350E+00       8.0627E+00      -8.0347E+00      -4.6501E+00      -3.2977E+00      -3.1151E+00      -4.6407E+00      -3.4736E+00      -3.8410E+00      -1.7062E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.1752E+01      -7.9021E+00      -1.4081E+01      -6.9208E+00      -9.9222E+00      -2.8976E+00      -1.0184E+01      -9.5591E+00      -1.0380E+01      -5.3218E+00      -9.1900E+00      -6.5373E+00      -1.2564E+01      -7.6714E+00      -7.5811E+00      -1.0608E+01      -5.8972E+00      -5.0678E+00      -5.1092E+00      -5.0890E+00      -5.6349E+00      -5.2772E+00      -8.5223E+00      -6.6449E+00
       2.9450E+00       8.0794E+00      -8.0511E+00      -4.6502E+00      -3.2894E+00      -3.1066E+00      -4.6357E+00      -3.4568E+00      -3.8371E+00      -1.7127E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.1785E+01      -7.9019E+00      -1.4130E+01      -6.9134E+00      -9.9154E+00      -2.8806E+00      -1.0132E+01      -9.5760E+00      -1.0397E+01      -5.2880E+00      -9.1856E+00      -6.5301E+00      -1.2561E+01      -7.6682E+00      -7.5441E+00      -1.0588E+01      -5.8802E+00      -5.0333E+00      -5.0684E+00      -5.0646E+00      -5.5943E+00      -5.2530E+00      -8.4851E+00      -6.6247E+00
       2.9550E+00       8.0950E+00      -8.0665E+00      -4.6502E+00      -3.2815E+00      -3.0984E+00      -4.6308E+00      -3.4410E+00      -3.8334E+00      -1.7188E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.1816E+01      -7.9019E+00      -1.4176E+01      -6.9064E+00      -9.9089E+00      -2.8647E+00      -1.0084E+01      -9.5919E+00      -1.0413E+01      -5.2562E+00      -9.1814E+00      -6.5231E+00      -1.2558E+01      -7.6650E+00      -7.5092E+00      -1.0569E+01      -5.8643E+00      -5.0009E+00      -5.0301E+00      -5.0416E+00      -5.5560E+00      -5.2301E+00      -8.4501E+00      -6.6057E+00
       2.9650E+00       8.1093E+00      -8.0805E+00      -4.6502E+00      -3.2741E+00      -3.0908E+00      -4.6263E+00      -3.4265E+00      -3.8299E+00      -1.7243E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.1845E+01      -7.9018E+00      -1.4218E+01      -6.8998E+00      -9.9029E+00      -2.8502E+00      -1.0040E+01      -9.6063E+00      -1.0428E+01      -5.2273E+00      -9.1774E+00      -6.5166E+00      -1.2555E+01      -7.6621E+00      -7.4772E+00      -1.0551E+01      -5.8498E+00      -4.9714E+00      -4.9951E+00      -5.0205E+00      -5.5211E+00      -5.2091E+00      -8.4181E+00      -6.5883E+00
       2.9750E+00       8.1216E+00      -8.0927E+00      -4.6502E+00      -3.2676E+00      -3.0842E+00      -4.6223E+00      -3.4139E+00      -3.8269E+00      -1.7291E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.1869E+01      -7.9019E+00      -1.4254E+01      -6.8940E+00      -9.8977E+00      -2.8376E+00      -1.0002E+01      -9.6189E+00      -1.0440E+01      -5.2021E+00      -9.1740E+00      -6.5110E+00      -1.2552E+01      -7.6596E+00      -7.4495E+00      -1.0536E+01      -5.8372E+00      -4.9458E+00      -4.9646E+00      -5.0022E+00      -5.4908E+00      -5.1909E+00      -8.3904E+00      -6.5731E+00
