# Time          5.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.1750E+00       1.1687E+01      -1.1625E+01      -9.6760E+00      -2.4214E+00      -2.1145E+00      -4.5102E+00      -3.8297E+00      -3.3907E+00      -2.8385E+01      -2.9863E+00      -3.6990E+00      -3.6990E+00      -1.6093E+01      -4.9953E+00      -2.1908E+01      -6.0919E+00      -9.1949E+00      -4.2491E+00      -3.0966E+00      -1.0327E+01      -1.4059E+01      -2.0035E+00      -9.1648E+00      -5.8126E+00      -9.3045E+00      -7.3228E+00      -3.9098E+00      -6.5842E+00      -2.2245E+00      -2.6571E+00      -2.0536E+00      -5.6072E+00      -2.6835E+00      -5.8996E+00      -5.8465E+00      -7.6435E+00
       1.1850E+00       1.1687E+01      -1.1626E+01      -9.6764E+00      -2.4172E+00      -2.1150E+00      -4.5000E+00      -3.8293E+00      -3.3905E+00      -2.8383E+01      -2.9864E+00      -3.6990E+00      -3.6990E+00      -1.6090E+01      -4.9906E+00      -2.1906E+01      -6.0926E+00      -9.1958E+00      -4.2487E+00      -3.0945E+00      -1.0323E+01      -1.4060E+01      -2.0024E+00      -9.1548E+00      -5.8086E+00      -9.2997E+00      -7.3228E+00      -3.9086E+00      -6.5833E+00      -2.2237E+00      -2.6558E+00      -2.0532E+00      -5.6074E+00      -2.6784E+00      -5.8952E+00      -5.8452E+00      -7.6430E+00
       1.1950E+00       1.1688E+01      -1.1626E+01      -9.6764E+00      -2.4131E+00      -2.1154E+00      -4.4899E+00      -3.8288E+00      -3.3903E+00      -2.8380E+01      -2.9864E+00      -3.6990E+00      -3.6990E+00      -1.6086E+01      -4.9859E+00      -2.1902E+01      -6.0933E+00      -9.1966E+00      -4.2481E+00      -3.0925E+00      -1.0319E+01      -1.4060E+01      -2.0012E+00      -9.1448E+00      -5.8048E+00      -9.2950E+00      -7.3227E+00      -3.9073E+00      -6.5827E+00      -2.2231E+00      -2.6544E+00      -2.0528E+00      -5.6074E+00      -2.6735E+00      -5.8907E+00      -5.8439E+00      -7.6423E+00
       1.2050E+00       1.1688E+01      -1.1627E+01      -9.6761E+00      -2.4092E+00      -2.1158E+00      -4.4800E+00      -3.8281E+00      -3.3902E+00      -2.8377E+01      -2.9864E+00      -3.6990E+00      -3.6990E+00      -1.6083E+01      -4.9814E+00      -2.1899E+01      -6.0939E+00      -9.1974E+00      -4.2473E+00      -3.0907E+00      -1.0315E+01      -1.4061E+01      -2.0000E+00      -9.1351E+00      -5.8011E+00      -9.2904E+00      -7.3227E+00      -3.9061E+00      -6.5821E+00      -2.2226E+00      -2.6530E+00      -2.0523E+00      -5.6073E+00      -2.6687E+00      -5.8862E+00      -5.8425E+00      -7.6415E+00
       1.2150E+00       1.1689E+01      -1.1627E+01      -9.6756E+00      -2.4055E+00      -2.1162E+00      -4.4702E+00      -3.8273E+00      -3.3900E+00      -2.8373E+01      -2.9864E+00      -3.6990E+00      -3.6990E+00      -1.6079E+01      -4.9769E+00      -2.1895E+01      -6.0946E+00      -9.1982E+00      -4.2464E+00      -3.0890E+00      -1.0311E+01      -1.4061E+01      -1.9988E+00      -9.1254E+00      -5.7976E+00      -9.2859E+00      -7.3227E+00      -3.9049E+00      -6.5817E+00      -2.2222E+00      -2.6515E+00      -2.0517E+00      -5.6070E+00      -2.6639E+00      -5.8818E+00      -5.8412E+00      -7.6406E+00
       1.2250E+00       1.1689E+01      -1.1627E+01      -9.6748E+00      -2.4019E+00      -2.1166E+00      -4.4605E+00      -3.8264E+00      -3.3899E+00      -2.8370E+01      -2.9864E+00      -3.6990E+00      -3.6990E+00      -1.6075E+01      -4.9725E+00      -2.1891E+01      -6.0952E+00      -9.1990E+00      -4.2453E+00      -3.0874E+00      -1.0307E+01      -1.4062E+01      -1.9977E+00      -9.1159E+00      -5.7942E+00      -9.2815E+00      -7.3227E+00      -3.9038E+00      -6.5814E+00      -2.2219E+00      -2.6501E+00      -2.0512E+00      -5.6066E+00      -2.6593E+00      -5.8773E+00      -5.8399E+00      -7.6395E+00
       1.2350E+00       1.1689E+01      -1.1627E+01      -9.6739E+00      -2.3984E+00      -2.1170E+00      -4.4510E+00      -3.8255E+00      -3.3897E+00      -2.8365E+01      -2.9864E+00      -3.6990E+00      -3.6990E+00      -1.6071E+01      -4.9681E+00      -2.1887E+01      -6.0958E+00      -9.1998E+00      -4.2441E+00      -3.0859E+00      -1.0302E+01      -1.4062E+01      -1.9965E+00      -9.1066E+00      -5.7909E+00      -9.2771E+00      -7.3227E+00      -3.9026E+00      -6.5812E+00      -2.2217E+00      -2.6486E+00      -2.0505E+00      -5.6060E+00      -2.6548E+00      -5.8728E+00      -5.8385E+00      -7.6383E+00
       1.2450E+00       1.1689E+01      -1.1627E+01      -9.6727E+00      -2.3951E+00      -2.1173E+00      -4.4417E+00      -3.8244E+00      -3.3896E+00      -2.8361E+01      -2.9864E+00      -3.6990E+00      -3.6990E+00      -1.6067E+01      -4.9638E+00      -2.1883E+01      -6.0964E+00      -9.2005E+00      -4.2429E+00      -3.0845E+00      -1.0298E+01      -1.4062E+01      -1.9953E+00      -9.0974E+00      -5.7878E+00      -9.2728E+00      -7.3228E+00      -3.9014E+00      -6.5811E+00      -2.2216E+00      -2.6471E+00      -2.0499E+00      -5.6053E+00      -2.6504E+00      -5.8684E+00      -5.8371E+00      -7.6371E+00
       1.2550E+00       1.1689E+01      -1.1627E+01      -9.6714E+00      -2.3919E+00      -2.1177E+00      -4.4325E+00      -3.8233E+00      -3.3895E+00      -2.8356E+01      -2.9864E+00      -3.6990E+00      -3.6990E+00      -1.6062E+01      -4.9596E+00      -2.1878E+01      -6.0970E+00      -9.2012E+00      -4.2416E+00      -3.0831E+00      -1.0294E+01      -1.4062E+01      -1.9941E+00      -9.0884E+00      -5.7847E+00      -9.2686E+00      -7.3228E+00      -3.9003E+00      -6.5811E+00      -2.2215E+00      -2.6456E+00      -2.0492E+00      -5.6046E+00      -2.6461E+00      -5.8641E+00      -5.8358E+00      -7.6358E+00
       1.2650E+00       1.1689E+01      -1.1627E+01      -9.6700E+00      -2.3888E+00      -2.1180E+00      -4.4235E+00      -3.8221E+00      -3.3894E+00      -2.8352E+01      -2.9864E+00      -3.6990E+00      -3.6990E+00      -1.6058E+01      -4.9554E+00      -2.1874E+01      -6.0975E+00      -9.2019E+00      -4.2401E+00      -3.0819E+00      -1.0290E+01      -1.4062E+01      -1.9930E+00      -9.0795E+00      -5.7818E+00      -9.2644E+00      -7.3228E+00      -3.8991E+00      -6.5812E+00      -2.2216E+00      -2.6441E+00      -2.0485E+00      -5.6037E+00      -2.6420E+00      -5.8597E+00      -5.8344E+00      -7.6344E+00
       1.2750E+00       1.1689E+01      -1.1627E+01      -9.6685E+00      -2.3858E+00      -2.1183E+00      -4.4146E+00      -3.8208E+00      -3.3893E+00      -2.8347E+01      -2.9864E+00      -3.6990E+00      -3.6990E+00      -1.6054E+01      -4.9512E+00      -2.1869E+01      -6.0980E+00      -9.2025E+00      -4.2387E+00      -3.0806E+00      -1.0286E+01      -1.4062E+01      -1.9918E+00      -9.0708E+00      -5.7790E+00      -9.2603E+00      -7.3229E+00      -3.8980E+00      -6.5813E+00      -2.2216E+00      -2.6426E+00      -2.0477E+00      -5.6027E+00      -2.6379E+00      -5.8554E+00      -5.8330E+00      -7.6330E+00
       1.2850E+00       1.1689E+01      -1.1627E+01      -9.6669E+00      -2.3829E+00      -2.1185E+00      -4.4059E+00      -3.8195E+00      -3.3892E+00      -2.8341E+01      -2.9864E+00      -3.6990E+00      -3.6990E+00      -1.6049E+01      -4.9471E+00      -2.1864E+01      -6.0985E+00      -9.2032E+00      -4.2372E+00      -3.0794E+00      -1.0281E+01      -1.4062E+01      -1.9906E+00      -9.0623E+00      -5.7763E+00      -9.2563E+00      -7.3229E+00      -3.8968E+00      -6.5814E+00      -2.2217E+00      -2.6411E+00      -2.0469E+00      -5.6016E+00      -2.6339E+00      -5.8512E+00      -5.8317E+00      -7.6315E+00
       1.2950E+00       1.1689E+01      -1.1626E+01      -9.6651E+00      -2.3801E+00      -2.1188E+00      -4.3974E+00      -3.8182E+00      -3.3891E+00      -2.8336E+01      -2.9864E+00      -3.6990E+00      -3.6990E+00      -1.6045E+01      -4.9431E+00      -2.1859E+01      -6.0989E+00      -9.2037E+00      -4.2356E+00      -3.0783E+00      -1.0277E+01      -1.4062E+01      -1.9894E+00      -9.0539E+00      -5.7737E+00      -9.2523E+00      -7.3230E+00      -3.8957E+00      -6.5816E+00      -2.2219E+00      -2.6396E+00      -2.0461E+00      -5.6005E+00      -2.6300E+00      -5.8470E+00      -5.8303E+00      -7.6299E+00
       1.3050E+00       1.1688E+01      -1.1626E+01      -9.6634E+00      -2.3774E+00      -2.1190E+00      -4.3890E+00      -3.8168E+00      -3.3890E+00      -2.8331E+01      -2.9864E+00      -3.6990E+00      -3.6990E+00      -1.6040E+01      -4.9391E+00      -2.1854E+01      -6.0994E+00      -9.2043E+00      -4.2340E+00      -3.0772E+00      -1.0273E+01      -1.4062E+01      -1.9882E+00      -9.0456E+00      -5.7711E+00      -9.2483E+00      -7.3230E+00      -3.8945E+00      -6.5819E+00      -2.2221E+00      -2.6380E+00      -2.0452E+00      -5.5993E+00      -2.6262E+00      -5.8428E+00      -5.8289E+00      -7.6284E+00
       1.3150E+00       1.1688E+01      -1.1626E+01      -9.6615E+00      -2.3747E+00      -2.1192E+00      -4.3808E+00      -3.8154E+00      -3.3889E+00      -2.8325E+01      -2.9864E+00      -3.6990E+00      -3.6990E+00      -1.6036E+01      -4.9351E+00      -2.1849E+01      -6.0997E+00      -9.2048E+00      -4.2324E+00      -3.0761E+00      -1.0269E+01      -1.4061E+01      -1.9871E+00      -9.0375E+00      -5.7687E+00      -9.2444E+00      -7.3231E+00      -3.8934E+00      -6.5821E+00      -2.2223E+00      -2.6365E+00      -2.0443E+00      -5.5981E+00      -2.6224E+00      -5.8388E+00      -5.8275E+00      -7.6268E+00
       1.3250E+00       1.1688E+01      -1.1625E+01      -9.6596E+00      -2.3722E+00      -2.1193E+00      -4.3727E+00      -3.8140E+00      -3.3888E+00      -2.8320E+01      -2.9864E+00      -3.6990E+00      -3.6990E+00      -1.6031E+01      -4.9312E+00      -2.1844E+01      -6.1001E+00      -9.2053E+00      -4.2307E+00      -3.0750E+00      -1.0265E+01      -1.4061E+01      -1.9859E+00      -9.0296E+00      -5.7663E+00      -9.2405E+00      -7.3231E+00      -3.8922E+00      -6.5824E+00      -2.2226E+00      -2.6350E+00      -2.0434E+00      -5.5968E+00      -2.6188E+00      -5.8347E+00      -5.8262E+00      -7.6252E+00
       1.3350E+00       1.1687E+01      -1.1625E+01      -9.6576E+00      -2.3698E+00      -2.1194E+00      -4.3648E+00      -3.8125E+00      -3.3887E+00      -2.8314E+01      -2.9864E+00      -3.6990E+00      -3.6990E+00      -1.6026E+01      -4.9273E+00      -2.1839E+01      -6.1004E+00      -9.2058E+00      -4.2290E+00      -3.0740E+00      -1.0260E+01      -1.4061E+01      -1.9847E+00      -9.0218E+00      -5.7641E+00      -9.2366E+00      -7.3231E+00      -3.8911E+00      -6.5827E+00      -2.2229E+00      -2.6335E+00      -2.0424E+00      -5.5954E+00      -2.6152E+00      -5.8308E+00      -5.8248E+00      -7.6235E+00
       1.3450E+00       1.1687E+01      -1.1625E+01      -9.6557E+00      -2.3674E+00      -2.1195E+00      -4.3570E+00      -3.8110E+00      -3.3886E+00      -2.8309E+01      -2.9864E+00      -3.6990E+00      -3.6990E+00      -1.6022E+01      -4.9235E+00      -2.1834E+01      -6.1007E+00      -9.2062E+00      -4.2273E+00      -3.0729E+00      -1.0256E+01      -1.4061E+01      -1.9835E+00      -9.0142E+00      -5.7619E+00      -9.2328E+00      -7.3232E+00      -3.8899E+00      -6.5831E+00      -2.2232E+00      -2.6320E+00      -2.0414E+00      -5.5940E+00      -2.6118E+00      -5.8269E+00      -5.8234E+00      -7.6218E+00
       1.3550E+00       1.1687E+01      -1.1624E+01      -9.6536E+00      -2.3651E+00      -2.1195E+00      -4.3494E+00      -3.8095E+00      -3.3885E+00      -2.8303E+01      -2.9864E+00      -3.6990E+00      -3.6990E+00      -1.6017E+01      -4.9197E+00      -2.1829E+01      -6.1010E+00      -9.2066E+00      -4.2256E+00      -3.0719E+00      -1.0252E+01      -1.4060E+01      -1.9823E+00      -9.0068E+00      -5.7597E+00      -9.2290E+00      -7.3232E+00      -3.8887E+00      -6.5834E+00      -2.2235E+00      -2.6305E+00      -2.0404E+00      -5.5925E+00      -2.6084E+00      -5.8230E+00      -5.8220E+00      -7.6202E+00
       1.3650E+00       1.1686E+01      -1.1624E+01      -9.6516E+00      -2.3628E+00      -2.1195E+00      -4.3420E+00      -3.8080E+00      -3.3884E+00      -2.8298E+01      -2.9864E+00      -3.6990E+00      -3.6990E+00      -1.6013E+01      -4.9159E+00      -2.1824E+01      -6.1012E+00      -9.2070E+00      -4.2239E+00      -3.0709E+00      -1.0248E+01      -1.4060E+01      -1.9811E+00      -8.9995E+00      -5.7577E+00      -9.2253E+00      -7.3232E+00      -3.8875E+00      -6.5837E+00      -2.2238E+00      -2.6290E+00      -2.0394E+00      -5.5910E+00      -2.6050E+00      -5.8192E+00      -5.8207E+00      -7.6184E+00
       1.3750E+00       1.1686E+01      -1.1623E+01      -9.6495E+00      -2.3606E+00      -2.1195E+00      -4.3347E+00      -3.8064E+00      -3.3883E+00      -2.8292E+01      -2.9864E+00      -3.6990E+00      -3.6990E+00      -1.6008E+01      -4.9122E+00      -2.1819E+01      -6.1014E+00      -9.2073E+00      -4.2222E+00      -3.0699E+00      -1.0244E+01      -1.4060E+01      -1.9798E+00      -8.9923E+00      -5.7557E+00      -9.2215E+00      -7.3232E+00      -3.8863E+00      -6.5841E+00      -2.2242E+00      -2.6275E+00      -2.0383E+00      -5.5895E+00      -2.6018E+00      -5.8155E+00      -5.8193E+00      -7.6167E+00
       1.3850E+00       1.1685E+01      -1.1623E+01      -9.6474E+00      -2.3585E+00      -2.1195E+00      -4.3276E+00      -3.8048E+00      -3.3881E+00      -2.8286E+01      -2.9864E+00      -3.6990E+00      -3.6990E+00      -1.6004E+01      -4.9085E+00      -2.1814E+01      -6.1016E+00      -9.2076E+00      -4.2204E+00      -3.0689E+00      -1.0240E+01      -1.4059E+01      -1.9786E+00      -8.9854E+00      -5.7537E+00      -9.2178E+00      -7.3232E+00      -3.8851E+00      -6.5845E+00      -2.2245E+00      -2.6260E+00      -2.0372E+00      -5.5879E+00      -2.5986E+00      -5.8118E+00      -5.8179E+00      -7.6150E+00
       1.3950E+00       1.1685E+01      -1.1622E+01      -9.6453E+00      -2.3565E+00      -2.1194E+00      -4.3206E+00      -3.8032E+00      -3.3880E+00      -2.8281E+01      -2.9864E+00      -3.6990E+00      -3.6990E+00      -1.5999E+01      -4.9048E+00      -2.1808E+01      -6.1017E+00      -9.2079E+00      -4.2187E+00      -3.0680E+00      -1.0236E+01      -1.4059E+01      -1.9774E+00      -8.9785E+00      -5.7519E+00      -9.2141E+00      -7.3232E+00      -3.8838E+00      -6.5848E+00      -2.2249E+00      -2.6245E+00      -2.0361E+00      -5.5863E+00      -2.5954E+00      -5.8082E+00      -5.8165E+00      -7.6132E+00
       1.4050E+00       1.1684E+01      -1.1622E+01      -9.6432E+00      -2.3545E+00      -2.1193E+00      -4.3138E+00      -3.8016E+00      -3.3878E+00      -2.8275E+01      -2.9864E+00      -3.6990E+00      -3.6990E+00      -1.5995E+01      -4.9012E+00      -2.1803E+01      -6.1018E+00      -9.2081E+00      -4.2169E+00      -3.0670E+00      -1.0232E+01      -1.4059E+01      -1.9762E+00      -8.9719E+00      -5.7501E+00      -9.2105E+00      -7.3232E+00      -3.8826E+00      -6.5852E+00      -2.2253E+00      -2.6230E+00      -2.0349E+00      -5.5846E+00      -2.5924E+00      -5.8046E+00      -5.8151E+00      -7.6114E+00
       1.4150E+00       1.1684E+01      -1.1621E+01      -9.6410E+00      -2.3526E+00      -2.1192E+00      -4.3072E+00      -3.8000E+00      -3.3877E+00      -2.8269E+01      -2.9864E+00      -3.6990E+00      -3.6990E+00      -1.5990E+01      -4.8976E+00      -2.1798E+01      -6.1019E+00      -9.2083E+00      -4.2152E+00      -3.0660E+00      -1.0228E+01      -1.4058E+01      -1.9749E+00      -8.9654E+00      -5.7483E+00      -9.2068E+00      -7.3232E+00      -3.8813E+00      -6.5855E+00      -2.2256E+00      -2.6215E+00      -2.0337E+00      -5.5829E+00      -2.5893E+00      -5.8010E+00      -5.8136E+00      -7.6096E+00
       1.4250E+00       1.1684E+01      -1.1621E+01      -9.6389E+00      -2.3507E+00      -2.1190E+00      -4.3007E+00      -3.7984E+00      -3.3875E+00      -2.8263E+01      -2.9864E+00      -3.6990E+00      -3.6990E+00      -1.5986E+01      -4.8940E+00      -2.1793E+01      -6.1019E+00      -9.2085E+00      -4.2134E+00      -3.0650E+00      -1.0224E+01      -1.4058E+01      -1.9737E+00      -8.9590E+00      -5.7466E+00      -9.2032E+00      -7.3231E+00      -3.8800E+00      -6.5859E+00      -2.2260E+00      -2.6200E+00      -2.0325E+00      -5.5812E+00      -2.5864E+00      -5.7976E+00      -5.8122E+00      -7.6078E+00
       1.4350E+00       1.1683E+01      -1.1620E+01      -9.6367E+00      -2.3488E+00      -2.1188E+00      -4.2943E+00      -3.7967E+00      -3.3873E+00      -2.8258E+01      -2.9864E+00      -3.6990E+00      -3.6990E+00      -1.5981E+01      -4.8905E+00      -2.1788E+01      -6.1019E+00      -9.2087E+00      -4.2116E+00      -3.0641E+00      -1.0220E+01      -1.4057E+01      -1.9724E+00      -8.9528E+00      -5.7449E+00      -9.1996E+00      -7.3231E+00      -3.8787E+00      -6.5862E+00      -2.2264E+00      -2.6185E+00      -2.0313E+00      -5.5794E+00      -2.5835E+00      -5.7941E+00      -5.8108E+00      -7.6060E+00
       1.4450E+00       1.1683E+01      -1.1620E+01      -9.6345E+00      -2.3471E+00      -2.1186E+00      -4.2881E+00      -3.7951E+00      -3.3871E+00      -2.8252E+01      -2.9865E+00      -3.6990E+00      -3.6990E+00      -1.5977E+01      -4.8870E+00      -2.1783E+01      -6.1019E+00      -9.2088E+00      -4.2099E+00      -3.0631E+00      -1.0216E+01      -1.4057E+01      -1.9712E+00      -8.9468E+00      -5.7433E+00      -9.1960E+00      -7.3230E+00      -3.8773E+00      -6.5865E+00      -2.2268E+00      -2.6171E+00      -2.0300E+00      -5.5776E+00      -2.5806E+00      -5.7908E+00      -5.8093E+00      -7.6041E+00
       1.4550E+00       1.1682E+01      -1.1619E+01      -9.6324E+00      -2.3453E+00      -2.1183E+00      -4.2821E+00      -3.7934E+00      -3.3868E+00      -2.8246E+01      -2.9865E+00      -3.6990E+00      -3.6990E+00      -1.5972E+01      -4.8835E+00      -2.1778E+01      -6.1019E+00      -9.2089E+00      -4.2081E+00      -3.0621E+00      -1.0212E+01      -1.4057E+01      -1.9699E+00      -8.9408E+00      -5.7418E+00      -9.1924E+00      -7.3229E+00      -3.8760E+00      -6.5868E+00      -2.2273E+00      -2.6156E+00      -2.0288E+00      -5.5758E+00      -2.5778E+00      -5.7874E+00      -5.8078E+00      -7.6022E+00
       1.4650E+00       1.1682E+01      -1.1619E+01      -9.6302E+00      -2.3436E+00      -2.1180E+00      -4.2762E+00      -3.7918E+00      -3.3866E+00      -2.8241E+01      -2.9865E+00      -3.6990E+00      -3.6990E+00      -1.5968E+01      -4.8800E+00      -2.1773E+01      -6.1018E+00      -9.2090E+00      -4.2063E+00      -3.0611E+00      -1.0208E+01      -1.4056E+01      -1.9687E+00      -8.9351E+00      -5.7403E+00      -9.1888E+00      -7.3228E+00      -3.8746E+00      -6.5871E+00      -2.2277E+00      -2.6141E+00      -2.0275E+00      -5.5739E+00      -2.5751E+00      -5.7841E+00      -5.8063E+00      -7.6003E+00
       1.4750E+00       1.1681E+01      -1.1618E+01      -9.6280E+00      -2.3420E+00      -2.1177E+00      -4.2704E+00      -3.7901E+00      -3.3863E+00      -2.8235E+01      -2.9865E+00      -3.6990E+00      -3.6990E+00      -1.5964E+01      -4.8766E+00      -2.1768E+01      -6.1017E+00      -9.2090E+00      -4.2045E+00      -3.0602E+00      -1.0205E+01      -1.4056E+01      -1.9674E+00      -8.9295E+00      -5.7388E+00      -9.1853E+00      -7.3226E+00      -3.8731E+00      -6.5873E+00      -2.2281E+00      -2.6127E+00      -2.0261E+00      -5.5721E+00      -2.5724E+00      -5.7809E+00      -5.8048E+00      -7.5984E+00
