# Time          1.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       2.6650E+00       5.0690E+00      -5.0492E+00      -4.6151E+00      -3.6293E+00      -3.4506E+00      -4.9649E+00      -4.9530E+00      -3.6275E+00      -6.6326E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2447E+00      -9.3823E+00      -6.6089E+00      -7.2195E+00      -1.0201E+01      -5.8661E+00      -1.7690E+01      -8.0357E+00      -7.3762E+00      -9.8048E+00      -9.4939E+00      -6.8343E+00      -1.3811E+01      -7.4379E+00      -1.1831E+01      -1.3379E+01      -8.9008E+00      -1.1059E+01      -1.1361E+01      -8.3566E+00      -1.1885E+01      -8.5432E+00      -1.4261E+01      -9.3805E+00
       2.6750E+00       5.0695E+00      -5.0497E+00      -4.6151E+00      -3.6284E+00      -3.4496E+00      -4.9606E+00      -4.9515E+00      -3.6324E+00      -6.6356E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2467E+00      -9.3832E+00      -6.6114E+00      -7.2185E+00      -1.0200E+01      -5.8656E+00      -1.7687E+01      -8.0372E+00      -7.3767E+00      -9.8028E+00      -9.4896E+00      -6.8334E+00      -1.3817E+01      -7.4429E+00      -1.1834E+01      -1.3383E+01      -8.9003E+00      -1.1058E+01      -1.1359E+01      -8.3551E+00      -1.1883E+01      -8.5417E+00      -1.4265E+01      -9.3849E+00
       2.6850E+00       5.0700E+00      -5.0502E+00      -4.6151E+00      -3.6275E+00      -3.4487E+00      -4.9564E+00      -4.9501E+00      -3.6373E+00      -6.6386E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2487E+00      -9.3842E+00      -6.6139E+00      -7.2176E+00      -1.0199E+01      -5.8651E+00      -1.7685E+01      -8.0387E+00      -7.3773E+00      -9.8009E+00      -9.4854E+00      -6.8325E+00      -1.3823E+01      -7.4478E+00      -1.1837E+01      -1.3387E+01      -8.8997E+00      -1.1057E+01      -1.1357E+01      -8.3537E+00      -1.1881E+01      -8.5403E+00      -1.4269E+01      -9.3893E+00
       2.6950E+00       5.0706E+00      -5.0507E+00      -4.6151E+00      -3.6265E+00      -3.4478E+00      -4.9522E+00      -4.9487E+00      -3.6422E+00      -6.6416E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2507E+00      -9.3851E+00      -6.6164E+00      -7.2167E+00      -1.0198E+01      -5.8645E+00      -1.7682E+01      -8.0401E+00      -7.3778E+00      -9.7989E+00      -9.4812E+00      -6.8316E+00      -1.3829E+01      -7.4527E+00      -1.1840E+01      -1.3392E+01      -8.8992E+00      -1.1056E+01      -1.1355E+01      -8.3523E+00      -1.1879E+01      -8.5389E+00      -1.4273E+01      -9.3937E+00
       2.7050E+00       5.0711E+00      -5.0512E+00      -4.6151E+00      -3.6257E+00      -3.4469E+00      -4.9480E+00      -4.9472E+00      -3.6471E+00      -6.6446E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2527E+00      -9.3860E+00      -6.6189E+00      -7.2158E+00      -1.0197E+01      -5.8640E+00      -1.7680E+01      -8.0416E+00      -7.3783E+00      -9.7969E+00      -9.4770E+00      -6.8307E+00      -1.3835E+01      -7.4576E+00      -1.1843E+01      -1.3396E+01      -8.8987E+00      -1.1054E+01      -1.1353E+01      -8.3508E+00      -1.1877E+01      -8.5374E+00      -1.4277E+01      -9.3980E+00
       2.7150E+00       5.0716E+00      -5.0518E+00      -4.6151E+00      -3.6248E+00      -3.4460E+00      -4.9439E+00      -4.9458E+00      -3.6520E+00      -6.6477E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2547E+00      -9.3870E+00      -6.6214E+00      -7.2150E+00      -1.0196E+01      -5.8635E+00      -1.7677E+01      -8.0431E+00      -7.3789E+00      -9.7949E+00      -9.4729E+00      -6.8299E+00      -1.3841E+01      -7.4625E+00      -1.1846E+01      -1.3400E+01      -8.8981E+00      -1.1053E+01      -1.1351E+01      -8.3494E+00      -1.1875E+01      -8.5360E+00      -1.4281E+01      -9.4024E+00
       2.7250E+00       5.0722E+00      -5.0523E+00      -4.6151E+00      -3.6239E+00      -3.4451E+00      -4.9398E+00      -4.9444E+00      -3.6569E+00      -6.6507E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2567E+00      -9.3879E+00      -6.6240E+00      -7.2141E+00      -1.0196E+01      -5.8629E+00      -1.7675E+01      -8.0445E+00      -7.3794E+00      -9.7930E+00      -9.4689E+00      -6.8290E+00      -1.3847E+01      -7.4674E+00      -1.1849E+01      -1.3405E+01      -8.8976E+00      -1.1052E+01      -1.1349E+01      -8.3480E+00      -1.1873E+01      -8.5347E+00      -1.4285E+01      -9.4068E+00
       2.7350E+00       5.0727E+00      -5.0528E+00      -4.6151E+00      -3.6231E+00      -3.4442E+00      -4.9358E+00      -4.9429E+00      -3.6618E+00      -6.6537E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2586E+00      -9.3888E+00      -6.6265E+00      -7.2133E+00      -1.0195E+01      -5.8624E+00      -1.7672E+01      -8.0460E+00      -7.3799E+00      -9.7910E+00      -9.4649E+00      -6.8282E+00      -1.3852E+01      -7.4723E+00      -1.1852E+01      -1.3409E+01      -8.8970E+00      -1.1051E+01      -1.1347E+01      -8.3466E+00      -1.1871E+01      -8.5333E+00      -1.4288E+01      -9.4111E+00
       2.7450E+00       5.0732E+00      -5.0534E+00      -4.6151E+00      -3.6222E+00      -3.4434E+00      -4.9318E+00      -4.9415E+00      -3.6667E+00      -6.6567E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2606E+00      -9.3897E+00      -6.6290E+00      -7.2124E+00      -1.0194E+01      -5.8618E+00      -1.7670E+01      -8.0474E+00      -7.3805E+00      -9.7891E+00      -9.4609E+00      -6.8274E+00      -1.3858E+01      -7.4772E+00      -1.1855E+01      -1.3413E+01      -8.8965E+00      -1.1050E+01      -1.1345E+01      -8.3452E+00      -1.1869E+01      -8.5319E+00      -1.4292E+01      -9.4154E+00
       2.7550E+00       5.0738E+00      -5.0539E+00      -4.6151E+00      -3.6214E+00      -3.4425E+00      -4.9279E+00      -4.9401E+00      -3.6715E+00      -6.6598E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2626E+00      -9.3906E+00      -6.6315E+00      -7.2116E+00      -1.0193E+01      -5.8613E+00      -1.7667E+01      -8.0489E+00      -7.3810E+00      -9.7871E+00      -9.4570E+00      -6.8266E+00      -1.3864E+01      -7.4821E+00      -1.1857E+01      -1.3418E+01      -8.8959E+00      -1.1049E+01      -1.1343E+01      -8.3439E+00      -1.1867E+01      -8.5306E+00      -1.4296E+01      -9.4197E+00
       2.7650E+00       5.0743E+00      -5.0544E+00      -4.6151E+00      -3.6206E+00      -3.4417E+00      -4.9240E+00      -4.9387E+00      -3.6763E+00      -6.6628E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2646E+00      -9.3915E+00      -6.6340E+00      -7.2108E+00      -1.0192E+01      -5.8607E+00      -1.7665E+01      -8.0503E+00      -7.3816E+00      -9.7851E+00      -9.4531E+00      -6.8258E+00      -1.3870E+01      -7.4869E+00      -1.1860E+01      -1.3422E+01      -8.8954E+00      -1.1048E+01      -1.1341E+01      -8.3425E+00      -1.1865E+01      -8.5292E+00      -1.4300E+01      -9.4240E+00
       2.7750E+00       5.0749E+00      -5.0550E+00      -4.6151E+00      -3.6198E+00      -3.4409E+00      -4.9202E+00      -4.9373E+00      -3.6812E+00      -6.6658E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2666E+00      -9.3924E+00      -6.6365E+00      -7.2100E+00      -1.0191E+01      -5.8602E+00      -1.7662E+01      -8.0518E+00      -7.3821E+00      -9.7832E+00      -9.4493E+00      -6.8250E+00      -1.3875E+01      -7.4917E+00      -1.1863E+01      -1.3426E+01      -8.8948E+00      -1.1047E+01      -1.1339E+01      -8.3412E+00      -1.1864E+01      -8.5279E+00      -1.4303E+01      -9.4283E+00
       2.7850E+00       5.0754E+00      -5.0555E+00      -4.6151E+00      -3.6190E+00      -3.4401E+00      -4.9164E+00      -4.9359E+00      -3.6860E+00      -6.6689E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2685E+00      -9.3933E+00      -6.6390E+00      -7.2092E+00      -1.0191E+01      -5.8596E+00      -1.7660E+01      -8.0532E+00      -7.3827E+00      -9.7812E+00      -9.4455E+00      -6.8243E+00      -1.3881E+01      -7.4966E+00      -1.1866E+01      -1.3431E+01      -8.8943E+00      -1.1046E+01      -1.1337E+01      -8.3398E+00      -1.1862E+01      -8.5266E+00      -1.4307E+01      -9.4326E+00
       2.7950E+00       5.0760E+00      -5.0561E+00      -4.6151E+00      -3.6183E+00      -3.4393E+00      -4.9126E+00      -4.9345E+00      -3.6907E+00      -6.6719E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2705E+00      -9.3941E+00      -6.6415E+00      -7.2084E+00      -1.0190E+01      -5.8591E+00      -1.7657E+01      -8.0546E+00      -7.3832E+00      -9.7793E+00      -9.4418E+00      -6.8235E+00      -1.3887E+01      -7.5013E+00      -1.1869E+01      -1.3435E+01      -8.8937E+00      -1.1045E+01      -1.1336E+01      -8.3385E+00      -1.1860E+01      -8.5253E+00      -1.4311E+01      -9.4368E+00
       2.8050E+00       5.0765E+00      -5.0566E+00      -4.6151E+00      -3.6175E+00      -3.4385E+00      -4.9089E+00      -4.9331E+00      -3.6955E+00      -6.6750E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2725E+00      -9.3950E+00      -6.6440E+00      -7.2076E+00      -1.0189E+01      -5.8585E+00      -1.7655E+01      -8.0561E+00      -7.3838E+00      -9.7773E+00      -9.4381E+00      -6.8228E+00      -1.3892E+01      -7.5061E+00      -1.1872E+01      -1.3439E+01      -8.8932E+00      -1.1043E+01      -1.1334E+01      -8.3371E+00      -1.1858E+01      -8.5240E+00      -1.4314E+01      -9.4410E+00
       2.8150E+00       5.0771E+00      -5.0572E+00      -4.6151E+00      -3.6168E+00      -3.4377E+00      -4.9053E+00      -4.9317E+00      -3.7002E+00      -6.6780E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2745E+00      -9.3959E+00      -6.6465E+00      -7.2069E+00      -1.0188E+01      -5.8580E+00      -1.7652E+01      -8.0575E+00      -7.3844E+00      -9.7753E+00      -9.4344E+00      -6.8221E+00      -1.3898E+01      -7.5109E+00      -1.1875E+01      -1.3443E+01      -8.8926E+00      -1.1042E+01      -1.1332E+01      -8.3358E+00      -1.1856E+01      -8.5228E+00      -1.4318E+01      -9.4452E+00
       2.8250E+00       5.0776E+00      -5.0577E+00      -4.6151E+00      -3.6161E+00      -3.4369E+00      -4.9017E+00      -4.9303E+00      -3.7050E+00      -6.6811E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2764E+00      -9.3967E+00      -6.6491E+00      -7.2061E+00      -1.0188E+01      -5.8574E+00      -1.7650E+01      -8.0589E+00      -7.3849E+00      -9.7734E+00      -9.4308E+00      -6.8214E+00      -1.3904E+01      -7.5156E+00      -1.1877E+01      -1.3447E+01      -8.8920E+00      -1.1041E+01      -1.1330E+01      -8.3345E+00      -1.1854E+01      -8.5215E+00      -1.4322E+01      -9.4494E+00
       2.8350E+00       5.0782E+00      -5.0583E+00      -4.6151E+00      -3.6154E+00      -3.4362E+00      -4.8981E+00      -4.9289E+00      -3.7097E+00      -6.6841E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2784E+00      -9.3976E+00      -6.6516E+00      -7.2054E+00      -1.0187E+01      -5.8568E+00      -1.7647E+01      -8.0603E+00      -7.3855E+00      -9.7715E+00      -9.4273E+00      -6.8207E+00      -1.3909E+01      -7.5203E+00      -1.1880E+01      -1.3452E+01      -8.8915E+00      -1.1040E+01      -1.1328E+01      -8.3332E+00      -1.1853E+01      -8.5203E+00      -1.4325E+01      -9.4535E+00
       2.8450E+00       5.0788E+00      -5.0588E+00      -4.6151E+00      -3.6148E+00      -3.4354E+00      -4.8946E+00      -4.9275E+00      -3.7143E+00      -6.6872E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2804E+00      -9.3984E+00      -6.6541E+00      -7.2047E+00      -1.0186E+01      -5.8563E+00      -1.7644E+01      -8.0617E+00      -7.3861E+00      -9.7695E+00      -9.4238E+00      -6.8201E+00      -1.3915E+01      -7.5250E+00      -1.1883E+01      -1.3456E+01      -8.8909E+00      -1.1039E+01      -1.1326E+01      -8.3319E+00      -1.1851E+01      -8.5191E+00      -1.4329E+01      -9.4576E+00
       2.8550E+00       5.0793E+00      -5.0594E+00      -4.6151E+00      -3.6141E+00      -3.4347E+00      -4.8911E+00      -4.9262E+00      -3.7190E+00      -6.6902E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2823E+00      -9.3992E+00      -6.6566E+00      -7.2040E+00      -1.0186E+01      -5.8557E+00      -1.7642E+01      -8.0631E+00      -7.3866E+00      -9.7676E+00      -9.4203E+00      -6.8194E+00      -1.3920E+01      -7.5296E+00      -1.1885E+01      -1.3460E+01      -8.8903E+00      -1.1038E+01      -1.1324E+01      -8.3307E+00      -1.1849E+01      -8.5179E+00      -1.4332E+01      -9.4617E+00
       2.8650E+00       5.0799E+00      -5.0600E+00      -4.6151E+00      -3.6135E+00      -3.4340E+00      -4.8877E+00      -4.9248E+00      -3.7236E+00      -6.6933E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2843E+00      -9.4001E+00      -6.6591E+00      -7.2033E+00      -1.0185E+01      -5.8551E+00      -1.7639E+01      -8.0645E+00      -7.3872E+00      -9.7656E+00      -9.4169E+00      -6.8188E+00      -1.3926E+01      -7.5342E+00      -1.1888E+01      -1.3464E+01      -8.8898E+00      -1.1037E+01      -1.1323E+01      -8.3294E+00      -1.1847E+01      -8.5167E+00      -1.4336E+01      -9.4658E+00
       2.8750E+00       5.0805E+00      -5.0605E+00      -4.6151E+00      -3.6128E+00      -3.4333E+00      -4.8844E+00      -4.9234E+00      -3.7281E+00      -6.6964E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2863E+00      -9.4009E+00      -6.6616E+00      -7.2026E+00      -1.0184E+01      -5.8546E+00      -1.7637E+01      -8.0659E+00      -7.3878E+00      -9.7637E+00      -9.4136E+00      -6.8182E+00      -1.3931E+01      -7.5388E+00      -1.1891E+01      -1.3468E+01      -8.8892E+00      -1.1035E+01      -1.1321E+01      -8.3281E+00      -1.1846E+01      -8.5155E+00      -1.4339E+01      -9.4698E+00
       2.8850E+00       5.0810E+00      -5.0611E+00      -4.6151E+00      -3.6122E+00      -3.4326E+00      -4.8811E+00      -4.9221E+00      -3.7327E+00      -6.6994E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2882E+00      -9.4017E+00      -6.6642E+00      -7.2019E+00      -1.0184E+01      -5.8540E+00      -1.7634E+01      -8.0673E+00      -7.3883E+00      -9.7617E+00      -9.4103E+00      -6.8176E+00      -1.3936E+01      -7.5434E+00      -1.1893E+01      -1.3472E+01      -8.8886E+00      -1.1034E+01      -1.1319E+01      -8.3269E+00      -1.1844E+01      -8.5143E+00      -1.4343E+01      -9.4737E+00
       2.8950E+00       5.0816E+00      -5.0617E+00      -4.6151E+00      -3.6116E+00      -3.4319E+00      -4.8778E+00      -4.9207E+00      -3.7372E+00      -6.7025E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2902E+00      -9.4025E+00      -6.6667E+00      -7.2012E+00      -1.0183E+01      -5.8534E+00      -1.7632E+01      -8.0687E+00      -7.3889E+00      -9.7598E+00      -9.4070E+00      -6.8170E+00      -1.3942E+01      -7.5479E+00      -1.1896E+01      -1.3476E+01      -8.8881E+00      -1.1033E+01      -1.1317E+01      -8.3256E+00      -1.1842E+01      -8.5132E+00      -1.4346E+01      -9.4777E+00
       2.9050E+00       5.0822E+00      -5.0622E+00      -4.6151E+00      -3.6111E+00      -3.4312E+00      -4.8746E+00      -4.9194E+00      -3.7416E+00      -6.7056E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2921E+00      -9.4033E+00      -6.6692E+00      -7.2006E+00      -1.0182E+01      -5.8528E+00      -1.7629E+01      -8.0700E+00      -7.3895E+00      -9.7579E+00      -9.4039E+00      -6.8165E+00      -1.3947E+01      -7.5523E+00      -1.1899E+01      -1.3480E+01      -8.8875E+00      -1.1032E+01      -1.1315E+01      -8.3244E+00      -1.1840E+01      -8.5120E+00      -1.4349E+01      -9.4816E+00
       2.9150E+00       5.0827E+00      -5.0628E+00      -4.6151E+00      -3.6105E+00      -3.4306E+00      -4.8715E+00      -4.9181E+00      -3.7460E+00      -6.7086E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2940E+00      -9.4041E+00      -6.6716E+00      -7.1999E+00      -1.0182E+01      -5.8523E+00      -1.7627E+01      -8.0714E+00      -7.3901E+00      -9.7560E+00      -9.4007E+00      -6.8159E+00      -1.3952E+01      -7.5567E+00      -1.1901E+01      -1.3483E+01      -8.8869E+00      -1.1031E+01      -1.1314E+01      -8.3232E+00      -1.1839E+01      -8.5109E+00      -1.4352E+01      -9.4854E+00
       2.9250E+00       5.0833E+00      -5.0634E+00      -4.6151E+00      -3.6100E+00      -3.4299E+00      -4.8685E+00      -4.9168E+00      -3.7503E+00      -6.7116E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2959E+00      -9.4049E+00      -6.6741E+00      -7.1993E+00      -1.0181E+01      -5.8517E+00      -1.7624E+01      -8.0727E+00      -7.3906E+00      -9.7541E+00      -9.3977E+00      -6.8154E+00      -1.3957E+01      -7.5611E+00      -1.1903E+01      -1.3487E+01      -8.8863E+00      -1.1030E+01      -1.1312E+01      -8.3220E+00      -1.1837E+01      -8.5098E+00      -1.4356E+01      -9.4891E+00
       2.9350E+00       5.0839E+00      -5.0639E+00      -4.6151E+00      -3.6094E+00      -3.4293E+00      -4.8655E+00      -4.9155E+00      -3.7546E+00      -6.7145E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2978E+00      -9.4056E+00      -6.6765E+00      -7.1987E+00      -1.0180E+01      -5.8511E+00      -1.7622E+01      -8.0740E+00      -7.3912E+00      -9.7523E+00      -9.3948E+00      -6.8149E+00      -1.3962E+01      -7.5653E+00      -1.1906E+01      -1.3491E+01      -8.8858E+00      -1.1029E+01      -1.1310E+01      -8.3208E+00      -1.1836E+01      -8.5088E+00      -1.4359E+01      -9.4928E+00
       2.9450E+00       5.0844E+00      -5.0645E+00      -4.6151E+00      -3.6090E+00      -3.4287E+00      -4.8627E+00      -4.9142E+00      -3.7586E+00      -6.7174E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2996E+00      -9.4063E+00      -6.6788E+00      -7.1981E+00      -1.0180E+01      -5.8506E+00      -1.7620E+01      -8.0753E+00      -7.3917E+00      -9.7505E+00      -9.3919E+00      -6.8144E+00      -1.3967E+01      -7.5694E+00      -1.1908E+01      -1.3494E+01      -8.8852E+00      -1.1027E+01      -1.1308E+01      -8.3197E+00      -1.1834E+01      -8.5077E+00      -1.4362E+01      -9.4964E+00
       2.9550E+00       5.0849E+00      -5.0650E+00      -4.6151E+00      -3.6085E+00      -3.4282E+00      -4.8600E+00      -4.9130E+00      -3.7625E+00      -6.7201E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.3013E+00      -9.4070E+00      -6.6811E+00      -7.1976E+00      -1.0179E+01      -5.8501E+00      -1.7617E+01      -8.0765E+00      -7.3923E+00      -9.7488E+00      -9.3893E+00      -6.8140E+00      -1.3971E+01      -7.5733E+00      -1.1910E+01      -1.3498E+01      -8.8847E+00      -1.1026E+01      -1.1307E+01      -8.3186E+00      -1.1832E+01      -8.5068E+00      -1.4365E+01      -9.4997E+00
       2.9650E+00       5.0854E+00      -5.0655E+00      -4.6151E+00      -3.6081E+00      -3.4277E+00      -4.8575E+00      -4.9120E+00      -3.7661E+00      -6.7227E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.3029E+00      -9.4077E+00      -6.6831E+00      -7.1971E+00      -1.0179E+01      -5.8496E+00      -1.7615E+01      -8.0777E+00      -7.3928E+00      -9.7472E+00      -9.3868E+00      -6.8136E+00      -1.3976E+01      -7.5769E+00      -1.1912E+01      -1.3501E+01      -8.8842E+00      -1.1025E+01      -1.1305E+01      -8.3176E+00      -1.1831E+01      -8.5059E+00      -1.4367E+01      -9.5028E+00
