# Time          1.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.1750E+00       1.0403E+01      -1.0377E+01      -7.7496E+00      -3.4517E+00      -3.2724E+00      -4.6374E+00      -3.8998E+00      -3.0665E+00      -2.3970E+01      -3.2850E+00      -3.9986E+00      -6.1968E+00      -1.3961E+01      -5.4315E+00      -1.8639E+01      -7.3669E+00      -1.0662E+01      -3.6599E+00      -5.9414E+00      -9.4257E+00      -1.3017E+01      -3.4109E+00      -9.4802E+00      -6.9808E+00      -9.3134E+00      -7.1906E+00      -4.8900E+00      -7.4908E+00      -3.5601E+00      -3.4985E+00      -3.6753E+00      -5.9980E+00      -4.1984E+00      -6.1836E+00      -6.1673E+00      -6.6271E+00
       1.1850E+00       1.0368E+01      -1.0343E+01      -7.7238E+00      -3.4817E+00      -3.3026E+00      -4.6514E+00      -3.9218E+00      -3.0798E+00      -2.3843E+01      -3.2852E+00      -3.9988E+00      -6.2656E+00      -1.3898E+01      -5.4382E+00      -1.8543E+01      -7.3941E+00      -1.0688E+01      -3.6700E+00      -6.0369E+00      -9.3965E+00      -1.2981E+01      -3.4687E+00      -9.4926E+00      -7.0080E+00      -9.3317E+00      -7.2023E+00      -4.9594E+00      -7.5382E+00      -3.5960E+00      -3.5461E+00      -3.7465E+00      -6.0351E+00      -4.2695E+00      -6.2207E+00      -6.2248E+00      -6.6487E+00
       1.1950E+00       1.0333E+01      -1.0309E+01      -7.7004E+00      -3.5113E+00      -3.3325E+00      -4.6652E+00      -3.9452E+00      -3.0930E+00      -2.3715E+01      -3.2854E+00      -3.9990E+00      -6.3352E+00      -1.3835E+01      -5.4447E+00      -1.8448E+01      -7.4210E+00      -1.0713E+01      -3.6823E+00      -6.1335E+00      -9.3672E+00      -1.2945E+01      -3.5279E+00      -9.5048E+00      -7.0348E+00      -9.3497E+00      -7.2140E+00      -5.0300E+00      -7.5854E+00      -3.6317E+00      -3.5959E+00      -3.8196E+00      -6.0741E+00      -4.3426E+00      -6.2597E+00      -6.2844E+00      -6.6726E+00
       1.2050E+00       1.0298E+01      -1.0274E+01      -7.6793E+00      -3.5404E+00      -3.3617E+00      -4.6787E+00      -3.9699E+00      -3.1060E+00      -2.3587E+01      -3.2856E+00      -3.9992E+00      -6.4055E+00      -1.3771E+01      -5.4509E+00      -1.8351E+01      -7.4473E+00      -1.0738E+01      -3.6970E+00      -6.2313E+00      -9.3377E+00      -1.2910E+01      -3.5884E+00      -9.5169E+00      -7.0612E+00      -9.3673E+00      -7.2255E+00      -5.1019E+00      -7.6325E+00      -3.6674E+00      -3.6478E+00      -3.8946E+00      -6.1151E+00      -4.4176E+00      -6.3006E+00      -6.3462E+00      -6.6986E+00
       1.2150E+00       1.0263E+01      -1.0240E+01      -7.6603E+00      -3.5688E+00      -3.3903E+00      -4.6920E+00      -3.9959E+00      -3.1187E+00      -2.3458E+01      -3.2857E+00      -3.9993E+00      -6.4765E+00      -1.3707E+01      -5.4570E+00      -1.8254E+01      -7.4732E+00      -1.0762E+01      -3.7139E+00      -6.3306E+00      -9.3079E+00      -1.2874E+01      -3.6502E+00      -9.5288E+00      -7.0870E+00      -9.3846E+00      -7.2368E+00      -5.1750E+00      -7.6796E+00      -3.7033E+00      -3.7020E+00      -3.9716E+00      -6.1577E+00      -4.4946E+00      -6.3433E+00      -6.4101E+00      -6.7267E+00
       1.2250E+00       1.0227E+01      -1.0205E+01      -7.6432E+00      -3.5966E+00      -3.4182E+00      -4.7050E+00      -4.0231E+00      -3.1312E+00      -2.3327E+01      -3.2858E+00      -3.9994E+00      -6.5481E+00      -1.3642E+01      -5.4629E+00      -1.8156E+01      -7.4985E+00      -1.0786E+01      -3.7329E+00      -6.4315E+00      -9.2777E+00      -1.2838E+01      -3.7136E+00      -9.5403E+00      -7.1123E+00      -9.4016E+00      -7.2479E+00      -5.2494E+00      -7.7267E+00      -3.7395E+00      -3.7586E+00      -4.0504E+00      -6.2019E+00      -4.5734E+00      -6.3874E+00      -6.4764E+00      -6.7567E+00
       1.2350E+00       1.0192E+01      -1.0170E+01      -7.6278E+00      -3.6235E+00      -3.4453E+00      -4.7177E+00      -4.0515E+00      -3.1434E+00      -2.3194E+01      -3.2859E+00      -3.9995E+00      -6.6202E+00      -1.3576E+01      -5.4687E+00      -1.8057E+01      -7.5230E+00      -1.0809E+01      -3.7541E+00      -6.5344E+00      -9.2470E+00      -1.2802E+01      -3.7785E+00      -9.5516E+00      -7.1368E+00      -9.4182E+00      -7.2588E+00      -5.3251E+00      -7.7741E+00      -3.7760E+00      -3.8177E+00      -4.1312E+00      -6.2475E+00      -4.6542E+00      -6.4331E+00      -6.5449E+00      -6.7887E+00
       1.2450E+00       1.0155E+01      -1.0134E+01      -7.6139E+00      -3.6495E+00      -3.4714E+00      -4.7299E+00      -4.0809E+00      -3.1552E+00      -2.3059E+01      -3.2860E+00      -3.9996E+00      -6.6928E+00      -1.3509E+01      -5.4745E+00      -1.7955E+01      -7.5467E+00      -1.0832E+01      -3.7773E+00      -6.6393E+00      -9.2156E+00      -1.2764E+01      -3.8450E+00      -9.5626E+00      -7.1605E+00      -9.4344E+00      -7.2693E+00      -5.4021E+00      -7.8217E+00      -3.8131E+00      -3.8793E+00      -4.2139E+00      -6.2944E+00      -4.7369E+00      -6.4800E+00      -6.6157E+00      -6.8224E+00
       1.2550E+00       1.0118E+01      -1.0097E+01      -7.6015E+00      -3.6744E+00      -3.4966E+00      -4.7417E+00      -4.1114E+00      -3.1666E+00      -2.2920E+01      -3.2861E+00      -3.9996E+00      -6.7657E+00      -1.3441E+01      -5.4802E+00      -1.7851E+01      -7.5696E+00      -1.0853E+01      -3.8026E+00      -6.7465E+00      -9.1836E+00      -1.2727E+01      -3.9132E+00      -9.5732E+00      -7.1834E+00      -9.4503E+00      -7.2796E+00      -5.4805E+00      -7.8696E+00      -3.8508E+00      -3.9435E+00      -4.2985E+00      -6.3425E+00      -4.8215E+00      -6.5281E+00      -6.6889E+00      -6.8579E+00
       1.2650E+00       1.0080E+01      -1.0060E+01      -7.5903E+00      -3.6983E+00      -3.5206E+00      -4.7529E+00      -4.1428E+00      -3.1776E+00      -2.2778E+01      -3.2861E+00      -3.9997E+00      -6.8387E+00      -1.3370E+01      -5.4859E+00      -1.7745E+01      -7.5915E+00      -1.0874E+01      -3.8299E+00      -6.8561E+00      -9.1508E+00      -1.2688E+01      -3.9832E+00      -9.5833E+00      -7.2053E+00      -9.4658E+00      -7.2894E+00      -5.5602E+00      -7.9179E+00      -3.8894E+00      -4.0105E+00      -4.3850E+00      -6.3917E+00      -4.9080E+00      -6.5772E+00      -6.7646E+00      -6.8950E+00
       1.2750E+00       1.0041E+01      -1.0021E+01      -7.5802E+00      -3.7211E+00      -3.5434E+00      -4.7637E+00      -4.1752E+00      -3.1880E+00      -2.2632E+01      -3.2862E+00      -3.9998E+00      -6.9118E+00      -1.3299E+01      -5.4917E+00      -1.7635E+01      -7.6123E+00      -1.0894E+01      -3.8593E+00      -6.9684E+00      -9.1172E+00      -1.2649E+01      -4.0551E+00      -9.5930E+00      -7.2261E+00      -9.4811E+00      -7.2989E+00      -5.6415E+00      -7.9667E+00      -3.9288E+00      -4.0803E+00      -4.4735E+00      -6.4419E+00      -4.9965E+00      -6.6274E+00      -6.8427E+00      -6.9338E+00
       1.2850E+00       1.0001E+01      -9.9820E+00      -7.5711E+00      -3.7426E+00      -3.5650E+00      -4.7738E+00      -4.2086E+00      -3.1980E+00      -2.2482E+01      -3.2862E+00      -3.9998E+00      -6.9847E+00      -1.3225E+01      -5.4977E+00      -1.7523E+01      -7.6321E+00      -1.0913E+01      -3.8906E+00      -7.0836E+00      -9.0827E+00      -1.2609E+01      -4.1288E+00      -9.6022E+00      -7.2459E+00      -9.4959E+00      -7.3078E+00      -5.7242E+00      -8.0161E+00      -3.9692E+00      -4.1530E+00      -4.5640E+00      -6.4929E+00      -5.0870E+00      -6.6785E+00      -6.9235E+00      -6.9741E+00
       1.2950E+00       9.9601E+00      -9.9413E+00      -7.5629E+00      -3.7628E+00      -3.5853E+00      -4.7834E+00      -4.2428E+00      -3.2074E+00      -2.2326E+01      -3.2863E+00      -3.9998E+00      -7.0571E+00      -1.3148E+01      -5.5038E+00      -1.7407E+01      -7.6507E+00      -1.0931E+01      -3.9240E+00      -7.2020E+00      -9.0472E+00      -1.2567E+01      -4.2047E+00      -9.6109E+00      -7.2645E+00      -9.5105E+00      -7.3163E+00      -5.8085E+00      -8.0661E+00      -4.0108E+00      -4.2288E+00      -4.6566E+00      -6.5449E+00      -5.1796E+00      -6.7304E+00      -7.0069E+00      -7.0159E+00
       1.3050E+00       9.9177E+00      -9.8992E+00      -7.5554E+00      -3.7817E+00      -3.6043E+00      -4.7924E+00      -4.2780E+00      -3.2162E+00      -2.2166E+01      -3.2863E+00      -3.9999E+00      -7.1289E+00      -1.3070E+01      -5.5101E+00      -1.7288E+01      -7.6681E+00      -1.0947E+01      -3.9593E+00      -7.3236E+00      -9.0107E+00      -1.2524E+01      -4.2826E+00      -9.6190E+00      -7.2819E+00      -9.5249E+00      -7.3243E+00      -5.8945E+00      -8.1169E+00      -4.0536E+00      -4.3078E+00      -4.7514E+00      -6.5976E+00      -5.2743E+00      -6.7831E+00      -7.0930E+00      -7.0592E+00
       1.3150E+00       9.8739E+00      -9.8558E+00      -7.5487E+00      -3.7993E+00      -3.6220E+00      -4.8007E+00      -4.3140E+00      -3.2244E+00      -2.2000E+01      -3.2863E+00      -3.9999E+00      -7.1997E+00      -1.2989E+01      -5.5168E+00      -1.7164E+01      -7.6843E+00      -1.0963E+01      -3.9968E+00      -7.4487E+00      -8.9732E+00      -1.2480E+01      -4.3628E+00      -9.6266E+00      -7.2981E+00      -9.5390E+00      -7.3318E+00      -5.9821E+00      -8.1685E+00      -4.0978E+00      -4.3902E+00      -4.8484E+00      -6.6512E+00      -5.3713E+00      -6.8367E+00      -7.1821E+00      -7.1041E+00
       1.3250E+00       9.8286E+00      -9.8108E+00      -7.5425E+00      -3.8155E+00      -3.6383E+00      -4.8085E+00      -4.3509E+00      -3.2320E+00      -2.1829E+01      -3.2863E+00      -3.9999E+00      -7.2692E+00      -1.2906E+01      -5.5241E+00      -1.7036E+01      -7.6993E+00      -1.0977E+01      -4.0362E+00      -7.5776E+00      -8.9349E+00      -1.2434E+01      -4.4454E+00      -9.6337E+00      -7.3131E+00      -9.5532E+00      -7.3387E+00      -6.0716E+00      -8.2211E+00      -4.1434E+00      -4.4759E+00      -4.9478E+00      -6.7057E+00      -5.4707E+00      -6.8912E+00      -7.2741E+00      -7.1505E+00
       1.3350E+00       9.7817E+00      -9.7642E+00      -7.5368E+00      -3.8304E+00      -3.6532E+00      -4.8156E+00      -4.3887E+00      -3.2390E+00      -2.1652E+01      -3.2864E+00      -3.9999E+00      -7.3370E+00      -1.2820E+01      -5.5323E+00      -1.6905E+01      -7.7131E+00      -1.0990E+01      -4.0778E+00      -7.7104E+00      -8.8958E+00      -1.2387E+01      -4.5304E+00      -9.6402E+00      -7.3269E+00      -9.5677E+00      -7.3451E+00      -6.1630E+00      -8.2747E+00      -4.1906E+00      -4.5653E+00      -5.0497E+00      -6.7610E+00      -5.5727E+00      -6.9465E+00      -7.3693E+00      -7.1985E+00
       1.3450E+00       9.7331E+00      -9.7158E+00      -7.5316E+00      -3.8440E+00      -3.6669E+00      -4.8221E+00      -4.4274E+00      -3.2455E+00      -2.1468E+01      -3.2864E+00      -3.9999E+00      -7.4027E+00      -1.2732E+01      -5.5414E+00      -1.6769E+01      -7.7257E+00      -1.1002E+01      -4.1215E+00      -7.8475E+00      -8.8560E+00      -1.2338E+01      -4.6180E+00      -9.6461E+00      -7.3395E+00      -9.5828E+00      -7.3510E+00      -6.2564E+00      -8.3295E+00      -4.2396E+00      -4.6585E+00      -5.1544E+00      -6.8174E+00      -5.6774E+00      -7.0029E+00      -7.4678E+00      -7.2481E+00
       1.3550E+00       9.6826E+00      -9.6655E+00      -7.5268E+00      -3.8564E+00      -3.6793E+00      -4.8280E+00      -4.4669E+00      -3.2513E+00      -2.1278E+01      -3.2864E+00      -3.9999E+00      -7.4658E+00      -1.2641E+01      -5.5517E+00      -1.6628E+01      -7.7372E+00      -1.1013E+01      -4.1674E+00      -7.9891E+00      -8.8156E+00      -1.2287E+01      -4.7083E+00      -9.6515E+00      -7.3510E+00      -9.5984E+00      -7.3564E+00      -6.3521E+00      -8.3856E+00      -4.2903E+00      -4.7557E+00      -5.2621E+00      -6.8748E+00      -5.7850E+00      -7.0603E+00      -7.5698E+00      -7.2993E+00
       1.3650E+00       9.6301E+00      -9.6132E+00      -7.5223E+00      -3.8676E+00      -3.6906E+00      -4.8334E+00      -4.5073E+00      -3.2566E+00      -2.1081E+01      -3.2864E+00      -4.0000E+00      -7.5260E+00      -1.2548E+01      -5.5632E+00      -1.6483E+01      -7.7476E+00      -1.1023E+01      -4.2156E+00      -8.1353E+00      -8.7744E+00      -1.2235E+01      -4.8014E+00      -9.6565E+00      -7.3614E+00      -9.6148E+00      -7.3613E+00      -6.4501E+00      -8.4432E+00      -4.3430E+00      -4.8570E+00      -5.3729E+00      -6.9334E+00      -5.8959E+00      -7.1189E+00      -7.6756E+00      -7.3524E+00
       1.3750E+00       9.5755E+00      -9.5588E+00      -7.5181E+00      -3.8777E+00      -3.7007E+00      -4.8382E+00      -4.5486E+00      -3.2614E+00      -2.0877E+01      -3.2864E+00      -4.0000E+00      -7.5829E+00      -1.2452E+01      -5.5762E+00      -1.6333E+01      -7.7570E+00      -1.1032E+01      -4.2662E+00      -8.2866E+00      -8.7326E+00      -1.2180E+01      -4.8975E+00      -9.6609E+00      -7.3707E+00      -9.6321E+00      -7.3656E+00      -6.5506E+00      -8.5023E+00      -4.3978E+00      -4.9628E+00      -5.4872E+00      -6.9933E+00      -6.0102E+00      -7.1788E+00      -7.7854E+00      -7.4074E+00
       1.3850E+00       9.5187E+00      -9.5022E+00      -7.5142E+00      -3.8867E+00      -3.7097E+00      -4.8426E+00      -4.5907E+00      -3.2657E+00      -2.0666E+01      -3.2864E+00      -4.0000E+00      -7.6360E+00      -1.2352E+01      -5.5906E+00      -1.6177E+01      -7.7654E+00      -1.1040E+01      -4.3193E+00      -8.4430E+00      -8.6900E+00      -1.2123E+01      -4.9966E+00      -9.6649E+00      -7.3791E+00      -9.6505E+00      -7.3696E+00      -6.6536E+00      -8.5633E+00      -4.4548E+00      -5.0731E+00      -5.6053E+00      -7.0547E+00      -6.1282E+00      -7.2402E+00      -7.8994E+00      -7.4644E+00
       1.3950E+00       9.4595E+00      -9.4431E+00      -7.5105E+00      -3.8947E+00      -3.7178E+00      -4.8464E+00      -4.6337E+00      -3.2695E+00      -2.0446E+01      -3.2864E+00      -4.0000E+00      -7.6851E+00      -1.2250E+01      -5.6066E+00      -1.6016E+01      -7.7728E+00      -1.1047E+01      -4.3749E+00      -8.6050E+00      -8.6467E+00      -1.2064E+01      -5.0989E+00      -9.6685E+00      -7.3866E+00      -9.6701E+00      -7.3731E+00      -6.7594E+00      -8.6261E+00      -4.5141E+00      -5.1884E+00      -5.7274E+00      -7.1178E+00      -6.2504E+00      -7.3033E+00      -8.0179E+00      -7.5235E+00
       1.4050E+00       9.3977E+00      -9.3814E+00      -7.5069E+00      -3.9018E+00      -3.7249E+00      -4.8499E+00      -4.6773E+00      -3.2729E+00      -2.0218E+01      -3.2864E+00      -4.0000E+00      -7.7299E+00      -1.2144E+01      -5.6244E+00      -1.5849E+01      -7.7794E+00      -1.1054E+01      -4.4332E+00      -8.7726E+00      -8.6025E+00      -1.2002E+01      -5.2044E+00      -9.6716E+00      -7.3932E+00      -9.6910E+00      -7.3763E+00      -6.8681E+00      -8.6912E+00      -4.5760E+00      -5.3089E+00      -5.8540E+00      -7.1828E+00      -6.3770E+00      -7.3683E+00      -8.1412E+00      -7.5850E+00
       1.4150E+00       9.3333E+00      -9.3170E+00      -7.5035E+00      -3.9081E+00      -3.7312E+00      -4.8529E+00      -4.7216E+00      -3.2759E+00      -1.9980E+01      -3.2864E+00      -4.0000E+00      -7.7703E+00      -1.2035E+01      -5.6441E+00      -1.5676E+01      -7.7853E+00      -1.1059E+01      -4.4945E+00      -8.9464E+00      -8.5576E+00      -1.1937E+01      -5.3133E+00      -9.6744E+00      -7.3991E+00      -9.7134E+00      -7.3790E+00      -6.9798E+00      -8.7585E+00      -4.6407E+00      -5.4350E+00      -5.9855E+00      -7.2499E+00      -6.5084E+00      -7.4354E+00      -8.2698E+00      -7.6490E+00
       1.4250E+00       9.2658E+00      -9.2497E+00      -7.5003E+00      -3.9136E+00      -3.7367E+00      -4.8556E+00      -4.7665E+00      -3.2786E+00      -1.9733E+01      -3.2864E+00      -4.0000E+00      -7.8063E+00      -1.1922E+01      -5.6659E+00      -1.5496E+01      -7.7904E+00      -1.1064E+01      -4.5588E+00      -9.1265E+00      -8.5119E+00      -1.1870E+01      -5.4257E+00      -9.6769E+00      -7.4042E+00      -9.7377E+00      -7.3815E+00      -7.0946E+00      -8.8285E+00      -4.7082E+00      -5.5670E+00      -6.1222E+00      -7.3193E+00      -6.6452E+00      -7.5048E+00      -8.4041E+00      -7.7157E+00
       1.4350E+00       9.1952E+00      -9.1792E+00      -7.4972E+00      -3.9184E+00      -3.7415E+00      -4.8579E+00      -4.8118E+00      -3.2809E+00      -1.9475E+01      -3.2864E+00      -4.0000E+00      -7.8380E+00      -1.1805E+01      -5.6901E+00      -1.5308E+01      -7.7949E+00      -1.1069E+01      -4.6263E+00      -9.3134E+00      -8.4654E+00      -1.1799E+01      -5.5417E+00      -9.6790E+00      -7.4087E+00      -9.7640E+00      -7.3836E+00      -7.2128E+00      -8.9013E+00      -4.7789E+00      -5.7054E+00      -6.2648E+00      -7.3914E+00      -6.7877E+00      -7.5769E+00      -8.5445E+00      -7.7854E+00
       1.4450E+00       9.1212E+00      -9.1052E+00      -7.4942E+00      -3.9226E+00      -3.7458E+00      -4.8599E+00      -4.8575E+00      -3.2829E+00      -1.9207E+01      -3.2864E+00      -4.0000E+00      -7.8655E+00      -1.1684E+01      -5.7168E+00      -1.5113E+01      -7.7989E+00      -1.1072E+01      -4.6974E+00      -9.5075E+00      -8.4181E+00      -1.1725E+01      -5.6615E+00      -9.6809E+00      -7.4126E+00      -9.7926E+00      -7.3855E+00      -7.3344E+00      -8.9773E+00      -4.8530E+00      -5.8508E+00      -6.4138E+00      -7.4664E+00      -6.9367E+00      -7.6519E+00      -8.6916E+00      -7.8584E+00
       1.4550E+00       9.0434E+00      -9.0274E+00      -7.4913E+00      -3.9263E+00      -3.7494E+00      -4.8617E+00      -4.9034E+00      -3.2847E+00      -1.8926E+01      -3.2864E+00      -4.0000E+00      -7.8891E+00      -1.1558E+01      -5.7466E+00      -1.4909E+01      -7.8023E+00      -1.1076E+01      -4.7724E+00      -9.7093E+00      -8.3699E+00      -1.1647E+01      -5.7854E+00      -9.6825E+00      -7.4160E+00      -9.8240E+00      -7.3871E+00      -7.4599E+00      -9.0568E+00      -4.9309E+00      -6.0038E+00      -6.5700E+00      -7.5448E+00      -7.0929E+00      -7.7303E+00      -8.8461E+00      -7.9351E+00
       1.4650E+00       8.9613E+00      -8.9454E+00      -7.4885E+00      -3.9294E+00      -3.7526E+00      -4.8632E+00      -4.9495E+00      -3.2862E+00      -1.8631E+01      -3.2864E+00      -4.0000E+00      -7.9092E+00      -1.1427E+01      -5.7798E+00      -1.4697E+01      -7.8052E+00      -1.1078E+01      -4.8518E+00      -9.9197E+00      -8.3210E+00      -1.1565E+01      -5.9135E+00      -9.6840E+00      -7.4190E+00      -9.8586E+00      -7.3885E+00      -7.5895E+00      -9.1404E+00      -5.0130E+00      -6.1654E+00      -6.7343E+00      -7.6271E+00      -7.2572E+00      -7.8126E+00      -9.0090E+00      -8.0158E+00
       1.4750E+00       8.8744E+00      -8.8586E+00      -7.4858E+00      -3.9321E+00      -3.7553E+00      -4.8645E+00      -4.9955E+00      -3.2875E+00      -1.8321E+01      -3.2864E+00      -4.0000E+00      -7.9261E+00      -1.1290E+01      -5.8170E+00      -1.4473E+01      -7.8078E+00      -1.1081E+01      -4.9360E+00      -1.0140E+01      -8.2713E+00      -1.1478E+01      -6.0465E+00      -9.6852E+00      -7.4215E+00      -9.8970E+00      -7.3897E+00      -7.7236E+00      -9.2285E+00      -5.0999E+00      -6.3367E+00      -6.9079E+00      -7.7139E+00      -7.4308E+00      -7.8994E+00      -9.1814E+00      -8.1013E+00
