# Time          2.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       2.6750E+00       5.0688E+00      -5.0496E+00      -4.6151E+00      -3.7524E+00      -3.5730E+00      -5.1720E+00      -4.9516E+00      -3.2758E+00      -6.6393E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2466E+00      -9.3846E+00      -6.6129E+00      -7.3390E+00      -1.0319E+01      -5.8671E+00      -1.7692E+01      -8.0371E+00      -7.3752E+00      -9.8045E+00      -9.6994E+00      -6.9546E+00      -1.3461E+01      -7.0847E+00      -1.1478E+01      -1.3026E+01      -8.9018E+00      -1.1062E+01      -1.1481E+01      -8.4771E+00      -1.2005E+01      -8.6644E+00      -1.3910E+01      -9.0283E+00
       2.6850E+00       5.0693E+00      -5.0501E+00      -4.6151E+00      -3.7510E+00      -3.5717E+00      -5.1675E+00      -4.9502E+00      -3.2781E+00      -6.6423E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2486E+00      -9.3856E+00      -6.6154E+00      -7.3377E+00      -1.0318E+01      -5.8666E+00      -1.7689E+01      -8.0386E+00      -7.3757E+00      -9.8025E+00      -9.6949E+00      -6.9533E+00      -1.3464E+01      -7.0870E+00      -1.1478E+01      -1.3028E+01      -8.9012E+00      -1.1061E+01      -1.1478E+01      -8.4753E+00      -1.2003E+01      -8.6626E+00      -1.3911E+01      -9.0300E+00
       2.6950E+00       5.0698E+00      -5.0506E+00      -4.6151E+00      -3.7497E+00      -3.5704E+00      -5.1630E+00      -4.9488E+00      -3.2804E+00      -6.6453E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2506E+00      -9.3865E+00      -6.6179E+00      -7.3364E+00      -1.0316E+01      -5.8660E+00      -1.7687E+01      -8.0400E+00      -7.3763E+00      -9.8005E+00      -9.6904E+00      -6.9520E+00      -1.3467E+01      -7.0893E+00      -1.1478E+01      -1.3030E+01      -8.9007E+00      -1.1060E+01      -1.1476E+01      -8.4734E+00      -1.2001E+01      -8.6608E+00      -1.3913E+01      -9.0318E+00
       2.7050E+00       5.0704E+00      -5.0512E+00      -4.6151E+00      -3.7484E+00      -3.5690E+00      -5.1585E+00      -4.9473E+00      -3.2827E+00      -6.6484E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2526E+00      -9.3874E+00      -6.6204E+00      -7.3351E+00      -1.0315E+01      -5.8655E+00      -1.7684E+01      -8.0415E+00      -7.3768E+00      -9.7985E+00      -9.6859E+00      -6.9507E+00      -1.3470E+01      -7.0917E+00      -1.1479E+01      -1.3032E+01      -8.9002E+00      -1.1059E+01      -1.1474E+01      -8.4716E+00      -1.1998E+01      -8.6589E+00      -1.3914E+01      -9.0336E+00
       2.7150E+00       5.0709E+00      -5.0517E+00      -4.6151E+00      -3.7471E+00      -3.5677E+00      -5.1539E+00      -4.9459E+00      -3.2850E+00      -6.6514E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2546E+00      -9.3884E+00      -6.6229E+00      -7.3338E+00      -1.0314E+01      -5.8650E+00      -1.7682E+01      -8.0430E+00      -7.3773E+00      -9.7966E+00      -9.6814E+00      -6.9494E+00      -1.3474E+01      -7.0940E+00      -1.1479E+01      -1.3033E+01      -8.8996E+00      -1.1058E+01      -1.1471E+01      -8.4698E+00      -1.1996E+01      -8.6571E+00      -1.3915E+01      -9.0354E+00
       2.7250E+00       5.0714E+00      -5.0522E+00      -4.6151E+00      -3.7457E+00      -3.5664E+00      -5.1494E+00      -4.9445E+00      -3.2874E+00      -6.6544E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2566E+00      -9.3893E+00      -6.6254E+00      -7.3325E+00      -1.0312E+01      -5.8644E+00      -1.7679E+01      -8.0444E+00      -7.3779E+00      -9.7946E+00      -9.6769E+00      -6.9481E+00      -1.3477E+01      -7.0964E+00      -1.1479E+01      -1.3035E+01      -8.8991E+00      -1.1057E+01      -1.1469E+01      -8.4679E+00      -1.1994E+01      -8.6553E+00      -1.3916E+01      -9.0372E+00
       2.7350E+00       5.0720E+00      -5.0528E+00      -4.6151E+00      -3.7444E+00      -3.5651E+00      -5.1449E+00      -4.9430E+00      -3.2897E+00      -6.6574E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2586E+00      -9.3902E+00      -6.6279E+00      -7.3312E+00      -1.0311E+01      -5.8639E+00      -1.7677E+01      -8.0459E+00      -7.3784E+00      -9.7926E+00      -9.6725E+00      -6.9468E+00      -1.3480E+01      -7.0987E+00      -1.1480E+01      -1.3037E+01      -8.8985E+00      -1.1056E+01      -1.1466E+01      -8.4661E+00      -1.1991E+01      -8.6534E+00      -1.3918E+01      -9.0390E+00
       2.7450E+00       5.0725E+00      -5.0533E+00      -4.6151E+00      -3.7431E+00      -3.5637E+00      -5.1404E+00      -4.9416E+00      -3.2921E+00      -6.6604E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2606E+00      -9.3911E+00      -6.6304E+00      -7.3299E+00      -1.0310E+01      -5.8633E+00      -1.7674E+01      -8.0473E+00      -7.3790E+00      -9.7906E+00      -9.6680E+00      -6.9455E+00      -1.3483E+01      -7.1011E+00      -1.1480E+01      -1.3039E+01      -8.8980E+00      -1.1055E+01      -1.1464E+01      -8.4642E+00      -1.1989E+01      -8.6516E+00      -1.3919E+01      -9.0409E+00
       2.7550E+00       5.0731E+00      -5.0538E+00      -4.6151E+00      -3.7418E+00      -3.5624E+00      -5.1359E+00      -4.9402E+00      -3.2945E+00      -6.6634E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2625E+00      -9.3920E+00      -6.6329E+00      -7.3286E+00      -1.0309E+01      -5.8628E+00      -1.7672E+01      -8.0488E+00      -7.3795E+00      -9.7887E+00      -9.6635E+00      -6.9443E+00      -1.3487E+01      -7.1035E+00      -1.1481E+01      -1.3041E+01      -8.8974E+00      -1.1053E+01      -1.1462E+01      -8.4624E+00      -1.1986E+01      -8.6498E+00      -1.3920E+01      -9.0427E+00
       2.7650E+00       5.0736E+00      -5.0544E+00      -4.6151E+00      -3.7405E+00      -3.5611E+00      -5.1314E+00      -4.9388E+00      -3.2969E+00      -6.6664E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2645E+00      -9.3929E+00      -6.6354E+00      -7.3274E+00      -1.0307E+01      -5.8622E+00      -1.7669E+01      -8.0502E+00      -7.3801E+00      -9.7867E+00      -9.6590E+00      -6.9430E+00      -1.3490E+01      -7.1060E+00      -1.1481E+01      -1.3043E+01      -8.8969E+00      -1.1052E+01      -1.1459E+01      -8.4606E+00      -1.1984E+01      -8.6479E+00      -1.3922E+01      -9.0446E+00
       2.7750E+00       5.0742E+00      -5.0549E+00      -4.6151E+00      -3.7392E+00      -3.5598E+00      -5.1269E+00      -4.9374E+00      -3.2993E+00      -6.6695E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2665E+00      -9.3938E+00      -6.6379E+00      -7.3261E+00      -1.0306E+01      -5.8616E+00      -1.7667E+01      -8.0517E+00      -7.3806E+00      -9.7847E+00      -9.6545E+00      -6.9417E+00      -1.3493E+01      -7.1084E+00      -1.1481E+01      -1.3045E+01      -8.8963E+00      -1.1051E+01      -1.1457E+01      -8.4587E+00      -1.1982E+01      -8.6461E+00      -1.3923E+01      -9.0465E+00
       2.7850E+00       5.0747E+00      -5.0555E+00      -4.6151E+00      -3.7379E+00      -3.5585E+00      -5.1225E+00      -4.9360E+00      -3.3018E+00      -6.6725E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2685E+00      -9.3946E+00      -6.6404E+00      -7.3248E+00      -1.0305E+01      -5.8611E+00      -1.7664E+01      -8.0531E+00      -7.3812E+00      -9.7828E+00      -9.6501E+00      -6.9405E+00      -1.3497E+01      -7.1109E+00      -1.1482E+01      -1.3046E+01      -8.8957E+00      -1.1050E+01      -1.1455E+01      -8.4569E+00      -1.1979E+01      -8.6443E+00      -1.3924E+01      -9.0484E+00
       2.7950E+00       5.0753E+00      -5.0560E+00      -4.6151E+00      -3.7366E+00      -3.5572E+00      -5.1180E+00      -4.9346E+00      -3.3042E+00      -6.6755E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2705E+00      -9.3955E+00      -6.6429E+00      -7.3235E+00      -1.0304E+01      -5.8605E+00      -1.7662E+01      -8.0545E+00      -7.3818E+00      -9.7808E+00      -9.6456E+00      -6.9392E+00      -1.3500E+01      -7.1133E+00      -1.1482E+01      -1.3048E+01      -8.8952E+00      -1.1049E+01      -1.1452E+01      -8.4550E+00      -1.1977E+01      -8.6425E+00      -1.3926E+01      -9.0503E+00
       2.8050E+00       5.0758E+00      -5.0566E+00      -4.6151E+00      -3.7354E+00      -3.5559E+00      -5.1135E+00      -4.9332E+00      -3.3067E+00      -6.6786E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2724E+00      -9.3964E+00      -6.6454E+00      -7.3222E+00      -1.0302E+01      -5.8600E+00      -1.7659E+01      -8.0560E+00      -7.3823E+00      -9.7789E+00      -9.6411E+00      -6.9380E+00      -1.3503E+01      -7.1158E+00      -1.1483E+01      -1.3050E+01      -8.8946E+00      -1.1048E+01      -1.1450E+01      -8.4532E+00      -1.1975E+01      -8.6407E+00      -1.3927E+01      -9.0522E+00
       2.8150E+00       5.0764E+00      -5.0571E+00      -4.6151E+00      -3.7341E+00      -3.5545E+00      -5.1091E+00      -4.9318E+00      -3.3092E+00      -6.6816E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2744E+00      -9.3972E+00      -6.6479E+00      -7.3209E+00      -1.0301E+01      -5.8594E+00      -1.7656E+01      -8.0574E+00      -7.3829E+00      -9.7769E+00      -9.6367E+00      -6.9367E+00      -1.3507E+01      -7.1183E+00      -1.1484E+01      -1.3052E+01      -8.8941E+00      -1.1047E+01      -1.1447E+01      -8.4513E+00      -1.1972E+01      -8.6388E+00      -1.3928E+01      -9.0541E+00
       2.8250E+00       5.0769E+00      -5.0577E+00      -4.6151E+00      -3.7328E+00      -3.5532E+00      -5.1046E+00      -4.9304E+00      -3.3117E+00      -6.6846E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2764E+00      -9.3981E+00      -6.6505E+00      -7.3196E+00      -1.0300E+01      -5.8588E+00      -1.7654E+01      -8.0588E+00      -7.3835E+00      -9.7749E+00      -9.6323E+00      -6.9355E+00      -1.3510E+01      -7.1208E+00      -1.1484E+01      -1.3054E+01      -8.8935E+00      -1.1045E+01      -1.1445E+01      -8.4495E+00      -1.1970E+01      -8.6370E+00      -1.3930E+01      -9.0561E+00
       2.8350E+00       5.0775E+00      -5.0582E+00      -4.6151E+00      -3.7316E+00      -3.5519E+00      -5.1002E+00      -4.9290E+00      -3.3142E+00      -6.6877E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2783E+00      -9.3989E+00      -6.6530E+00      -7.3184E+00      -1.0298E+01      -5.8583E+00      -1.7651E+01      -8.0602E+00      -7.3840E+00      -9.7730E+00      -9.6278E+00      -6.9342E+00      -1.3514E+01      -7.1234E+00      -1.1485E+01      -1.3056E+01      -8.8929E+00      -1.1044E+01      -1.1443E+01      -8.4476E+00      -1.1968E+01      -8.6352E+00      -1.3931E+01      -9.0581E+00
       2.8450E+00       5.0781E+00      -5.0588E+00      -4.6151E+00      -3.7303E+00      -3.5506E+00      -5.0957E+00      -4.9276E+00      -3.3168E+00      -6.6907E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2803E+00      -9.3998E+00      -6.6555E+00      -7.3171E+00      -1.0297E+01      -5.8577E+00      -1.7649E+01      -8.0616E+00      -7.3846E+00      -9.7710E+00      -9.6234E+00      -6.9330E+00      -1.3517E+01      -7.1259E+00      -1.1485E+01      -1.3058E+01      -8.8923E+00      -1.1043E+01      -1.1440E+01      -8.4458E+00      -1.1965E+01      -8.6334E+00      -1.3933E+01      -9.0600E+00
       2.8550E+00       5.0786E+00      -5.0593E+00      -4.6151E+00      -3.7291E+00      -3.5493E+00      -5.0913E+00      -4.9263E+00      -3.3193E+00      -6.6938E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2823E+00      -9.4006E+00      -6.6580E+00      -7.3158E+00      -1.0296E+01      -5.8571E+00      -1.7646E+01      -8.0630E+00      -7.3852E+00      -9.7691E+00      -9.6190E+00      -6.9318E+00      -1.3520E+01      -7.1285E+00      -1.1486E+01      -1.3060E+01      -8.8918E+00      -1.1042E+01      -1.1438E+01      -8.4439E+00      -1.1963E+01      -8.6316E+00      -1.3934E+01      -9.0620E+00
       2.8650E+00       5.0792E+00      -5.0599E+00      -4.6151E+00      -3.7278E+00      -3.5480E+00      -5.0869E+00      -4.9249E+00      -3.3219E+00      -6.6968E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2842E+00      -9.4014E+00      -6.6605E+00      -7.3145E+00      -1.0295E+01      -5.8565E+00      -1.7644E+01      -8.0644E+00      -7.3858E+00      -9.7671E+00      -9.6147E+00      -6.9306E+00      -1.3524E+01      -7.1311E+00      -1.1487E+01      -1.3062E+01      -8.8912E+00      -1.1041E+01      -1.1435E+01      -8.4421E+00      -1.1961E+01      -8.6299E+00      -1.3935E+01      -9.0640E+00
       2.8750E+00       5.0798E+00      -5.0605E+00      -4.6151E+00      -3.7266E+00      -3.5467E+00      -5.0826E+00      -4.9235E+00      -3.3245E+00      -6.6999E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2862E+00      -9.4022E+00      -6.6630E+00      -7.3133E+00      -1.0293E+01      -5.8560E+00      -1.7641E+01      -8.0658E+00      -7.3863E+00      -9.7652E+00      -9.6103E+00      -6.9294E+00      -1.3527E+01      -7.1337E+00      -1.1487E+01      -1.3064E+01      -8.8906E+00      -1.1040E+01      -1.1433E+01      -8.4402E+00      -1.1958E+01      -8.6281E+00      -1.3937E+01      -9.0660E+00
       2.8850E+00       5.0803E+00      -5.0610E+00      -4.6151E+00      -3.7254E+00      -3.5454E+00      -5.0782E+00      -4.9222E+00      -3.3270E+00      -6.7029E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2881E+00      -9.4030E+00      -6.6655E+00      -7.3120E+00      -1.0292E+01      -5.8554E+00      -1.7639E+01      -8.0672E+00      -7.3869E+00      -9.7633E+00      -9.6060E+00      -6.9282E+00      -1.3531E+01      -7.1363E+00      -1.1488E+01      -1.3066E+01      -8.8900E+00      -1.1038E+01      -1.1430E+01      -8.4384E+00      -1.1956E+01      -8.6263E+00      -1.3938E+01      -9.0681E+00
       2.8950E+00       5.0809E+00      -5.0616E+00      -4.6151E+00      -3.7242E+00      -3.5441E+00      -5.0739E+00      -4.9208E+00      -3.3296E+00      -6.7059E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2901E+00      -9.4038E+00      -6.6680E+00      -7.3108E+00      -1.0291E+01      -5.8548E+00      -1.7636E+01      -8.0686E+00      -7.3875E+00      -9.7613E+00      -9.6016E+00      -6.9270E+00      -1.3534E+01      -7.1389E+00      -1.1489E+01      -1.3068E+01      -8.8895E+00      -1.1037E+01      -1.1428E+01      -8.4366E+00      -1.1954E+01      -8.6245E+00      -1.3940E+01      -9.0701E+00
       2.9050E+00       5.0815E+00      -5.0622E+00      -4.6151E+00      -3.7229E+00      -3.5429E+00      -5.0696E+00      -4.9195E+00      -3.3322E+00      -6.7089E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2920E+00      -9.4046E+00      -6.6705E+00      -7.3095E+00      -1.0290E+01      -5.8542E+00      -1.7634E+01      -8.0700E+00      -7.3881E+00      -9.7594E+00      -9.5974E+00      -6.9258E+00      -1.3537E+01      -7.1415E+00      -1.1489E+01      -1.3070E+01      -8.8889E+00      -1.1036E+01      -1.1426E+01      -8.4347E+00      -1.1951E+01      -8.6228E+00      -1.3941E+01      -9.0721E+00
       2.9150E+00       5.0820E+00      -5.0627E+00      -4.6151E+00      -3.7218E+00      -3.5416E+00      -5.0654E+00      -4.9182E+00      -3.3348E+00      -6.7119E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2939E+00      -9.4054E+00      -6.6729E+00      -7.3083E+00      -1.0288E+01      -5.8537E+00      -1.7631E+01      -8.0713E+00      -7.3886E+00      -9.7575E+00      -9.5932E+00      -6.9247E+00      -1.3541E+01      -7.1441E+00      -1.1490E+01      -1.3072E+01      -8.8883E+00      -1.1035E+01      -1.1423E+01      -8.4329E+00      -1.1949E+01      -8.6210E+00      -1.3943E+01      -9.0742E+00
       2.9250E+00       5.0826E+00      -5.0633E+00      -4.6151E+00      -3.7206E+00      -3.5403E+00      -5.0612E+00      -4.9168E+00      -3.3374E+00      -6.7149E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2958E+00      -9.4062E+00      -6.6754E+00      -7.3070E+00      -1.0287E+01      -5.8531E+00      -1.7629E+01      -8.0727E+00      -7.3892E+00      -9.7556E+00      -9.5890E+00      -6.9235E+00      -1.3544E+01      -7.1467E+00      -1.1491E+01      -1.3074E+01      -8.8877E+00      -1.1034E+01      -1.1421E+01      -8.4311E+00      -1.1947E+01      -8.6193E+00      -1.3944E+01      -9.0762E+00
       2.9350E+00       5.0832E+00      -5.0638E+00      -4.6151E+00      -3.7195E+00      -3.5391E+00      -5.0571E+00      -4.9156E+00      -3.3400E+00      -6.7178E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2977E+00      -9.4069E+00      -6.6778E+00      -7.3058E+00      -1.0286E+01      -5.8525E+00      -1.7626E+01      -8.0740E+00      -7.3898E+00      -9.7538E+00      -9.5849E+00      -6.9224E+00      -1.3547E+01      -7.1493E+00      -1.1491E+01      -1.3076E+01      -8.8872E+00      -1.1033E+01      -1.1419E+01      -8.4294E+00      -1.1944E+01      -8.6177E+00      -1.3946E+01      -9.0782E+00
       2.9450E+00       5.0837E+00      -5.0644E+00      -4.6151E+00      -3.7184E+00      -3.5379E+00      -5.0532E+00      -4.9143E+00      -3.3425E+00      -6.7207E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2995E+00      -9.4076E+00      -6.6801E+00      -7.3047E+00      -1.0285E+01      -5.8520E+00      -1.7624E+01      -8.0752E+00      -7.3903E+00      -9.7520E+00      -9.5810E+00      -6.9213E+00      -1.3551E+01      -7.1518E+00      -1.1492E+01      -1.3078E+01      -8.8866E+00      -1.1032E+01      -1.1416E+01      -8.4277E+00      -1.1942E+01      -8.6160E+00      -1.3947E+01      -9.0802E+00
       2.9550E+00       5.0842E+00      -5.0649E+00      -4.6151E+00      -3.7173E+00      -3.5368E+00      -5.0494E+00      -4.9131E+00      -3.3449E+00      -6.7234E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.3012E+00      -9.4083E+00      -6.6823E+00      -7.3036E+00      -1.0284E+01      -5.8514E+00      -1.7622E+01      -8.0764E+00      -7.3909E+00      -9.7503E+00      -9.5773E+00      -6.9203E+00      -1.3554E+01      -7.1542E+00      -1.1493E+01      -1.3080E+01      -8.8861E+00      -1.1030E+01      -1.1414E+01      -8.4260E+00      -1.1940E+01      -8.6145E+00      -1.3948E+01      -9.0820E+00
       2.9650E+00       5.0847E+00      -5.0653E+00      -4.6151E+00      -3.7163E+00      -3.5357E+00      -5.0460E+00      -4.9120E+00      -3.3471E+00      -6.7259E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.3028E+00      -9.4090E+00      -6.6844E+00      -7.3025E+00      -1.0283E+01      -5.8510E+00      -1.7620E+01      -8.0776E+00      -7.3913E+00      -9.7487E+00      -9.5738E+00      -6.9194E+00      -1.3557E+01      -7.1564E+00      -1.1493E+01      -1.3082E+01      -8.8856E+00      -1.1029E+01      -1.1412E+01      -8.4245E+00      -1.1938E+01      -8.6130E+00      -1.3950E+01      -9.0838E+00
       2.9750E+00       5.0851E+00      -5.0658E+00      -4.6151E+00      -3.7155E+00      -3.5348E+00      -5.0429E+00      -4.9111E+00      -3.3491E+00      -6.7281E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.3042E+00      -9.4095E+00      -6.6862E+00      -7.3016E+00      -1.0282E+01      -5.8505E+00      -1.7618E+01      -8.0786E+00      -7.3918E+00      -9.7473E+00      -9.5708E+00      -6.9185E+00      -1.3559E+01      -7.1584E+00      -1.1494E+01      -1.3083E+01      -8.8852E+00      -1.1029E+01      -1.1411E+01      -8.4232E+00      -1.1937E+01      -8.6118E+00      -1.3951E+01      -9.0854E+00
